"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"4059","-2.9882562","-1.143795","0.2083979","null","null","null"
"4059","null","null","null","-0.12194038","0.12377293","0.3932329"
"4062","null","null","null","-0.09567395","0.10483666","0.3956763"
"4062","-2.8555977","-0.8671694","0.15421033","null","null","null"
"4064","null","null","null","-0.072461754","0.085289545","0.3956763"
"4067","null","null","null","-0.043751936","0.06513159","0.39628717"
"4067","-2.8151672","-0.74886036","-0.012532532","null","null","null"
"4070","null","null","null","-0.01565296","0.041308545","0.39506546"
"4071","null","null","null","0.016721943","0.012598725","0.3932329"
"4073","-2.7295494","-0.7073631","-0.28017867","null","null","null"
"4074","null","null","null","0.04665346","-0.012446013","0.39384377"
"4077","null","null","null","0.071698196","-0.0381016","0.396898"
"4077","-2.7182066","-0.84422684","-0.6474414","null","null","null"
"4078","null","null","null","0.09743014","-0.06314634","0.40239564"
"4082","-2.8068676","-1.1999245","-1.0528059","null","null","null"
"4082","null","null","null","0.120642334","-0.090023614","0.41155833"
"4084","null","null","null","0.14018944","-0.118733436","0.42438614"
"4086","null","null","null","0.15973656","-0.15110834","0.4384356"
"4098","null","null","null","0.17439689","-0.18470494","0.4573719"
"4099","-2.8106904","-1.559061","-1.488693","null","null","null"
"4099","null","null","null","0.18783553","-0.22074492","0.47752985"
"4099","null","null","null","0.19577655","-0.25495237","0.5013529"
"4099","-2.785458","-1.8152962","-1.9630431","null","null","null"
"4099","-2.6901474","-1.9855423","-2.4656315","null","null","null"
"4099","null","null","null","0.20188501","-0.28610557","0.52273256"
"4099","null","null","null","0.21226943","-0.3184805","0.54594475"
"4101","null","null","null","0.22082129","-0.34780115","0.56915694"
"4102","-2.3921072","-2.0603685","-2.8230445","null","null","null"
"4104","null","null","null","0.23120569","-0.384452","0.5942017"
"4108","null","null","null","0.23853585","-0.4296547","0.61985725"
"4109","null","null","null","0.25258535","-0.4827984","0.64429116"
"4109","-2.0970554","-2.0255995","-2.9865837","null","null","null"
"4111","null","null","null","0.25808296","-0.52861196","0.668725"
"4112","-1.7907302","-2.015297","-3.236549","null","null","null"
"4114","null","null","null","0.26480228","-0.56709534","0.6913264"
"4116","-1.3155254","-1.9385557","-3.3442354","null","null","null"
"4118","null","null","null","0.27946264","-0.61046547","0.7108735"
"4118","null","null","null","0.30572906","-0.65688986","0.7279772"
"4121","null","null","null","0.3271087","-0.70453596","0.7456918"
"4121","-0.639853","-1.653204","-3.1964345","null","null","null"
"4123","null","null","null","0.3582619","-0.780281","0.768904"
"4126","null","null","null","0.39063683","-0.84441996","0.7902836"
"4126","0.059316754","-1.3198271","-2.9546738","null","null","null"
"4128","null","null","null","0.41323817","-0.87496233","0.7707365"
"4130","null","null","null","0.4456131","-0.9074136","0.75302196"
"4131","0.67754376","-0.82803154","-2.808619","null","null","null"
"4132","null","null","null","0.47982052","-0.95200545","0.7536328"
"4135","null","null","null","0.5115846","-0.9904888","0.7652389"
"4135","1.7691716","-0.017977715","-2.2577891","null","null","null"
"4137","null","null","null","0.5445703","-1.0210311","0.7792884"
"4141","null","null","null","0.57999945","-1.0363023","0.79150534"
"4141","1.5284628","-0.96101856","-2.0832038","null","null","null"
"4143","null","null","null","0.6190937","-1.0369133","0.8018897"
"4145","null","null","null","0.6612422","-1.0137011","0.81532836"
"4145","1.7767545","-1.659648","-1.5288644","null","null","null"
"4148","null","null","null","0.7040015","-0.98682374","0.8263236"
"4151","null","null","null","0.74553907","-0.9342909","0.8373189"
"4151","2.1106884","-2.1369553","-0.7468399","null","null","null"
"4152","null","null","null","0.79990447","-0.88045996","0.8415948"
"4156","null","null","null","0.85060483","-0.8114342","0.8415948"
"4156","2.312132","-2.4482136","-0.07248151","null","null","null"
"4158","null","null","null","0.9068028","-0.74424106","0.8446491"
"4160","null","null","null","0.9575031","-0.68132377","0.8452599"
"4160","2.8126168","-2.218257","0.638949","null","null","null"
"4163","null","null","null","1.0051491","-0.62451494","0.8452599"
"4165","null","null","null","1.049741","-0.57503635","0.84709245"
"4165","3.1071358","-1.9797993","0.79599226","null","null","null"
"4168","null","null","null","1.0863918","-0.53594214","0.8495358"
"4171","null","null","null","1.118156","-0.5060106","0.8495358"
"4171","3.3824286","-1.7077379","0.53875554","null","null","null"
"4173","null","null","null","1.1383139","-0.47302485","0.85075754"
"4176","null","null","null","1.1523633","-0.44492587","0.8519792"
"4176","3.5296366","-1.4486465","0.008970082","null","null","null"
"4177","null","null","null","1.1590827","-0.41255096","0.85014665"
"4181","3.5416284","-1.2011681","-0.49992812","null","null","null"
"4181","null","null","null","1.1621369","-0.3795652","0.85075754"
"4183","null","null","null","1.1572502","-0.33924928","0.8483141"
"4186","3.5070148","-0.92331123","-0.7907637","null","null","null"
"4187","null","null","null","1.1511416","-0.30076593","0.8440382"
"4188","null","null","null","1.1413682","-0.26228255","0.8360972"
"4190","null","null","null","1.1322054","-0.22318831","0.8263236"
"4190","3.4421163","-0.5659065","-0.9313637","null","null","null"
"4193","null","null","null","1.121821","-0.18226156","0.81960434"
"4197","null","null","null","1.1114366","-0.14316733","0.8165501"
"4197","3.4176767","-0.1529541","-0.93850696","null","null","null"
"4198","null","null","null","1.1034956","-0.10895988","0.81227416"
"4200","null","null","null","1.0918895","-0.07536328","0.804944"
"4200","3.0237026","-0.008524895","-0.77538955","null","null","null"
"4202","null","null","null","1.0833377","-0.042988375","0.7939487"
"4205","null","null","null","1.0772291","-0.013667707","0.7823426"
"4205","2.9177198","0.3233366","-0.69703126","null","null","null"
"4208","null","null","null","1.0723424","0.015042114","0.77195823"
"4211","2.7633176","0.5996952","-0.49210328","null","null","null"
"4212","null","null","null","1.069899","0.044362783","0.76035213"
"4214","null","null","null","1.0717316","0.0742943","0.74874604"
"4215","2.5533395","0.78471375","-0.19594002","null","null","null"
"4215","null","null","null","1.073564","0.101782426","0.7353074"
"4217","null","null","null","1.0747857","0.123162076","0.7194254"
"4220","2.3281102","0.8941364","0.045352936","null","null","null"
"4221","null","null","null","1.0753967","0.14332004","0.7029325"
"4223","null","null","null","1.0790616","0.15920207","0.6815528"
"4224","null","null","null","1.0833377","0.17569494","0.6613949"
"4224","2.1816583","0.9855194","0.12991405","null","null","null"
"4228","null","null","null","1.0845593","0.1854685","0.64734536"
"4230","2.1011019","1.0253439","0.1667937","null","null","null"
"4230","null","null","null","1.0827267","0.19096613","0.63635015"
"4232","null","null","null","1.0796726","0.19279866","0.6253549"
"4235","null","null","null","1.0741749","0.19279866","0.61619216"
"4236","1.5331224","0.71715546","0.05344689","null","null","null"
"4238","null","null","null","1.0662339","0.1946312","0.60702944"
"4239","null","null","null","1.0564604","0.19890714","0.59664506"
"4239","1.1168351","0.5133724","-0.22744262","null","null","null"
"4242","null","null","null","1.0485194","0.20135053","0.5880932"
"4245","null","null","null","1.0369133","0.20318307","0.58076304"
"4245","0.79955125","0.24531174","-0.41132343","null","null","null"
"4247","null","null","null","1.0253072","0.20684816","0.5716003"
"4250","null","null","null","1.0167552","0.2062373","0.5557183"
"4250","0.5188012","-0.08326626","-0.6595659","null","null","null"
"4252","null","null","null","1.0045383","0.1958529","0.5404471"
"4254","null","null","null","0.989878","0.16958646","0.5318953"
"4255","0.5131277","-0.35501003","-0.9352986","null","null","null"
"4256","null","null","null","0.96972","0.12865971","0.5270085"
"4260","null","null","null","0.9477295","0.08162446","0.51845664"
"4260","0.15467429","-0.80312824","-1.5349461","null","null","null"
"4262","null","null","null","0.9226848","0.030924143","0.5092939"
"4264","null","null","null","0.8982509","-0.014889402","0.49219018"
"4264","-0.06651616","-1.2119884","-2.30492","null","null","null"
"4268","null","null","null","0.87320614","-0.05764871","0.476919"
"4269","null","null","null","0.85060483","-0.10651649","0.46836713"
"4269","0.06791067","-1.5588017","-2.647136","null","null","null"
"4271","null","null","null","0.82800347","-0.16149275","0.46470204"
"4278","-0.2188611","-1.9849863","-2.9045384","null","null","null"
"4279","null","null","null","0.8078455","-0.21830153","0.46470204"
"4279","null","null","null","0.7913526","-0.27938625","0.46348035"
"4279","null","null","null","0.777914","-0.33558422","0.4640912"
"4280","-0.6989701","-2.3937626","-3.0850146","null","null","null"
"4282","null","null","null","0.76569706","-0.39056048","0.4616478"
"4285","null","null","null","0.7534801","-0.44859096","0.46042612"
"4286","-0.7517414","-2.772049","-2.985774","null","null","null"
"4287","null","null","null","0.74553907","-0.50906485","0.4549285"
"4290","null","null","null","0.7382089","-0.5695387","0.4457658"
"4290","-0.6878414","-3.0612545","-2.9387589","null","null","null"
"4291","null","null","null","0.7308788","-0.63367766","0.43721393"
"4299","null","null","null","0.7229377","-0.69964916","0.432938"
"4299","-0.38817883","-3.1215792","-2.9190621","null","null","null"
"4299","null","null","null","0.7125533","-0.76256645","0.4280512"
"4300","null","null","null","0.7033906","-0.83281386","0.4201102"
"4300","-0.30247664","-3.0860128","-2.9288917","null","null","null"
"4302","null","null","null","0.6917845","-0.9068028","0.41278005"
"4303","-0.19644165","-2.9426527","-2.9575248","null","null","null"
"4304","null","null","null","0.6814001","-0.973996","0.4072824"
"4306","null","null","null","0.66735065","-1.0356915","0.39995223"
"4308","0.05675745","-2.7656775","-2.7342417","null","null","null"
"4309","null","null","null","0.6514686","-1.0967762","0.39262208"
"4311","null","null","null","0.63192147","-1.1688563","0.3816268"
"4315","0.28794813","-2.3851452","-2.4669478","null","null","null"
"4315","null","null","null","0.6056551","-1.237882","0.37246412"
"4317","null","null","null","0.5763344","-1.3050752","0.36146885"
"4320","null","null","null","0.5427378","-1.3722683","0.34803024"
"4320","0.49459577","-1.9397154","-2.476403","null","null","null"
"4321","null","null","null","0.5048653","-1.4357965","0.33275905"
"4324","null","null","null","0.46760356","-1.4987137","0.31626618"
"4324","0.8509581","-1.4817924","-2.4841871","null","null","null"
"4327","null","null","null","0.42362258","-1.5481924","0.29794076"
"4329","null","null","null","0.37841988","-1.5921733","0.27839363"
"4329","1.0639249","-1.0087461","-2.6770906","null","null","null"
"4332","null","null","null","0.3307738","-1.6373761","0.25884652"
"4334","null","null","null","0.2831277","-1.6709727","0.23929942"
"4334","1.2963533","-0.54074764","-2.7696998","null","null","null"
"4336","null","null","null","0.23364908","-1.6917415","0.22402823"
"4339","null","null","null","0.18600298","-1.7051802","0.2081462"
"4339","1.3540909","-0.12442303","-2.811663","null","null","null"
"4340","null","null","null","0.14385453","-1.7106777","0.19470756"
"4343","1.4042692","0.2568512","-2.5460224","null","null","null"
"4344","null","null","null","0.10292777","-1.7021259","0.18432316"
"4347","null","null","null","0.06375718","-1.681968","0.17027368"
"4349","1.372225","0.5515919","-2.1176767","null","null","null"
"4349","null","null","null","0.02893889","-1.6599774","0.15988927"
"4352","null","null","null","-0.0052685575","-1.633711","0.15439165"
"4354","null","null","null","-0.037643462","-1.605612","0.14828317"
"4354","1.3376648","0.8194542","-1.7374773","null","null","null"
"4355","null","null","null","-0.06940752","-1.5775131","0.1446181"
"4358","null","null","null","-0.09872819","-1.55369","0.14767233"
"4358","1.1229142","1.016079","-1.4952264","null","null","null"
"4361","null","null","null","-0.13049224","-1.5347537","0.15988927"
"4364","0.84397066","1.0874186","-1.4675443","null","null","null"
"4364","null","null","null","-0.16164546","-1.5243694","0.17516045"
"4365","null","null","null","-0.18852274","-1.5072656","0.1861557"
"4368","null","null","null","-0.21540001","-1.4883293","0.19837265"
"4368","0.50702524","1.0466719","-1.502665","null","null","null"
"4370","null","null","null","-0.24166645","-1.4755015","0.21242213"
"4374","null","null","null","-0.26610035","-1.4693931","0.22586077"
"4374","0.452919","1.137804","-1.3317912","null","null","null"
"4376","null","null","null","-0.28748","-1.4614521","0.24235365"
"4379","null","null","null","-0.30397287","-1.4510677","0.26067907"
"4379","0.23431969","1.1105862","-1.2857269","null","null","null"
"4381","null","null","null","-0.31680065","-1.4309098","0.28022617"
"4383","null","null","null","-0.31618983","-1.4064758","0.2985516"
"4384","0.025303125","1.0210314","-1.0565667","null","null","null"
"4385","null","null","null","-0.3070271","-1.3783768","0.31626618"
"4389","-0.03900194","0.91664696","-0.44511604","null","null","null"
"4389","null","null","null","-0.29481015","-1.3484453","0.33031565"
"4391","null","null","null","-0.2734305","-1.3240114","0.3461977"
"4393","null","null","null","-0.2538834","-1.3038535","0.3657448"
"4394","-0.021080732","0.8749075","0.2386322","null","null","null"
"4395","null","null","null","-0.23677967","-1.2983558","0.388957"
"4399","null","null","null","-0.2190651","-1.3081294","0.41400173"
"4399","-0.2557044","0.7748461","0.32705283","null","null","null"
"4401","null","null","null","-0.20379391","-1.3288982","0.4396573"
"4403","null","null","null","-0.1866902","-1.3490561","0.45981526"
"4404","-0.5565095","0.65598583","-0.12695622","null","null","null"
"4405","null","null","null","-0.16897562","-1.3661599","0.476919"
"4409","null","null","null","-0.1518719","-1.3863178","0.49219018"
"4409","-0.42072368","0.6547785","-0.34094644","null","null","null"
"4409","null","null","null","-0.13232478","-1.4083084","0.50318545"
"4413","null","null","null","-0.11583191","-1.4302988","0.5092939"
"4413","-0.11856818","0.7078438","-0.3249328","null","null","null"
"4415","null","null","null","-0.0962848","-1.4529002","0.51418066"
"4418","null","null","null","-0.07795938","-1.4785558","0.5160132"
"4419","0.143471","0.8068991","-0.32554626","null","null","null"
"4420","null","null","null","-0.063909896","-1.5036005","0.5123481"
"4423","null","null","null","-0.051692948","-1.5304778","0.50746137"
"4423","0.41255736","0.9688864","-0.35683465","null","null","null"
"4425","null","null","null","-0.04008685","-1.5579659","0.50257456"
"4428","0.61677265","1.1460471","-0.45665574","null","null","null"
"4429","null","null","null","-0.032756682","-1.5811782","0.500742"
"4431","null","null","null","-0.026648212","-1.6025578","0.49707696"
"4433","null","null","null","-0.02481567","-1.6190506","0.48791423"
"4433","0.7180258","1.2715545","-0.5406189","null","null","null"
"4435","null","null","null","-0.02481567","-1.6355436","0.47814068"
"4438","0.9049101","1.4497814","-0.5519178","null","null","null"
"4438","null","null","null","-0.028480753","-1.6532581","0.4653129"
"4439","null","null","null","-0.03581092","-1.6691401","0.44943088"
"4443","null","null","null","-0.043751936","-1.6801354","0.432938"
"4443","1.0346512","1.6797466","-0.6203687","null","null","null"
"4444","null","null","null","-0.05596888","-1.6862439","0.41583428"
"4448","1.1419911","1.9448576","-0.6387744","null","null","null"
"4448","null","null","null","-0.07062922","-1.6862439","0.39445463"
"4450","null","null","null","-0.085289545","-1.6825788","0.3736858"
"4453","null","null","null","-0.101782426","-1.6746378","0.3516953"
"4453","1.1551994","2.1328573","-0.5134039","null","null","null"
"4454","null","null","null","-0.117053606","-1.6648642","0.32665056"
"4457","1.2081779","2.3216743","-0.3708825","null","null","null"
"4458","null","null","null","-0.13415733","-1.6483713","0.29916245"
"4460","null","null","null","-0.14942852","-1.6221049","0.26128992"
"4462","null","null","null","-0.16408885","-1.5878974","0.22341739"
"4463","1.24656","2.6083899","-0.24677038","null","null","null"
"4463","null","null","null","-0.17569494","-1.5561334","0.1965401"
"4468","1.233082","2.978222","0.0070462227","null","null","null"
"4468","null","null","null","-0.18730104","-1.5329212","0.18432316"
"4469","null","null","null","-0.20012884","-1.5145957","0.17882554"
"4472","0.7556236","2.578164","-0.051003933","null","null","null"
"4472","null","null","null","-0.21540001","-1.5048223","0.17943639"
"4475","null","null","null","-0.23006035","-1.493827","0.18004723"
"4478","null","null","null","-0.24655323","-1.4877185","0.18065807"
"4478","0.4117155","2.0307665","-0.29619932","null","null","null"
"4479","null","null","null","-0.2618244","-1.4767232","0.18249062"
"4482","null","null","null","-0.2746522","-1.4675605","0.1873774"
"4482","0.18580222","1.6876597","-0.4796741","null","null","null"
"4484","null","null","null","-0.2862583","-1.4596195","0.19287503"
"4487","-0.03673625","1.4754882","-0.48226762","null","null","null"
"4488","null","null","null","-0.29725355","-1.4522893","0.20020519"
"4489","null","null","null","-0.30580541","-1.4474026","0.2093679"
"4492","null","null","null","-0.31374642","-1.4400724","0.2197523"
"4492","-0.22219348","1.4752364","-0.43721485","null","null","null"
"4493","null","null","null","-0.32168743","-1.437629","0.23074755"
"4497","-0.3155229","1.5705862","-0.4165182","null","null","null"
"4498","null","null","null","-0.32840675","-1.4388508","0.24235365"
"4499","null","null","null","-0.33695862","-1.4437375","0.2545706"
"4503","null","null","null","-0.34734303","-1.4486243","0.26495498"
"4503","-0.34087586","1.7339311","-0.44534087","null","null","null"
"4505","null","null","null","-0.35711658","-1.4559544","0.2753394"
"4507","null","null","null","-0.36627927","-1.465728","0.28450212"
"4507","-0.37148166","1.8899336","-0.4841423","null","null","null"
"4508","null","null","null","-0.37849623","-1.477945","0.29244313"
"4515","null","null","null","-0.391324","-1.4907727","0.29916245"
"4516","-0.39568543","2.0554404","-0.5304651","null","null","null"
"4517","null","null","null","-0.40598437","-1.5054331","0.3052709"
"4517","null","null","null","-0.4243098","-1.5182608","0.31199023"
"4517","-0.40889025","2.1707878","-0.6115327","null","null","null"
"4519","null","null","null","-0.44202435","-1.5365863","0.31565532"
"4521","null","null","null","-0.46034977","-1.5530791","0.3193204"
"4522","-0.50938845","2.2648544","-0.7330849","null","null","null"
"4524","null","null","null","-0.47623178","-1.5714046","0.3229855"
"4527","-0.55137706","2.3555994","-0.8497833","null","null","null"
"4528","null","null","null","-0.49394637","-1.5927843","0.3242072"
"4529","null","null","null","-0.5110501","-1.6086663","0.32665056"
"4532","null","null","null","-0.53181887","-1.6288242","0.32909396"
"4533","-0.61150956","2.414384","-0.9423833","null","null","null"
"4534","null","null","null","-0.55075514","-1.6514256","0.32787228"
"4537","null","null","null","-0.57030225","-1.6764703","0.3284831"
"4538","-0.7007947","2.4795833","-1.0467553","null","null","null"
"4539","null","null","null","-0.5922928","-1.6990716","0.32970482"
"4542","null","null","null","-0.6124507","-1.7259489","0.32970482"
"4542","-0.7593987","2.5524025","-1.2165899","null","null","null"
"4543","null","null","null","-0.6319978","-1.7467177","0.32726142"
"4550","null","null","null","-0.64910156","-1.7699299","0.32237464"
"4551","-0.82703733","2.5647001","-1.3323758","null","null","null"
"4551","null","null","null","-0.66192937","-1.7906988","0.31870955"
"4551","null","null","null","-0.6747572","-1.8071916","0.31504446"
"4552","-0.82126474","2.5056887","-1.296529","null","null","null"
"4554","null","null","null","-0.68758494","-1.825517","0.31076854"
"4556","null","null","null","-0.6930826","-1.8426207","0.30404922"
"4556","-0.81507945","2.392127","-1.1859431","null","null","null"
"4558","null","null","null","-0.7022453","-1.8603354","0.300995"
"4562","null","null","null","-0.7095755","-1.8762174","0.29794076"
"4562","-0.8550272","2.2550688","-1.1193271","null","null","null"
"4563","null","null","null","-0.71629477","-1.8914886","0.29183227"
"4566","null","null","null","-0.7230141","-1.9061489","0.28633466"
"4567","-0.8884933","2.075409","-1.0141678","null","null","null"
"4568","null","null","null","-0.73034424","-1.9220309","0.27900448"
"4571","null","null","null","-0.73828524","-1.9360803","0.2753394"
"4571","-0.9023993","1.8544278","-0.92185926","null","null","null"
"4572","null","null","null","-0.74989134","-1.949519","0.26800925"
"4575","null","null","null","-0.76149744","-1.9599035","0.26128992"
"4575","-0.93378353","1.5779152","-0.83724666","null","null","null"
"4579","null","null","null","-0.7767686","-1.969677","0.25884652"
"4582","null","null","null","-0.7950941","-1.9831157","0.2557923"
"4582","-0.9452772","1.3033819","-0.78377295","null","null","null"
"4582","null","null","null","-0.8158629","-1.9910567","0.2545706"
"4588","null","null","null","-0.8378534","-2.0002193","0.25701398"
"4589","-0.9808235","0.981864","-0.7907834","null","null","null"
"4589","null","null","null","-0.86350894","-2.0063279","0.2582357"
"4591","null","null","null","-0.88794285","-2.009382","0.2600682"
"4591","-1.0197477","0.61106586","-0.7645005","null","null","null"
"4593","null","null","null","-0.9142093","-2.0099928","0.26312247"
"4595","null","null","null","-0.9368106","-2.0124364","0.26495498"
"4595","-0.9578178","0.1802597","-0.61636186","null","null","null"
"4598","null","null","null","-0.9569686","-2.0124364","0.26862007"
"4601","null","null","null","-0.97712654","-2.013658","0.26923093"
"4601","-0.81664777","-0.20777607","-0.42576003","null","null","null"
"4602","null","null","null","-0.99667364","-2.0124364","0.26923093"
"4605","null","null","null","-1.011334","-2.0118256","0.2716743"
"4605","-0.65022516","-0.5686817","-0.13076162","null","null","null"
"4607","null","null","null","-1.0253835","-2.013658","0.27228516"
"4611","null","null","null","-1.0345461","-2.0191555","0.27289602"
"4611","-0.44665742","-0.91698647","0.15798497","null","null","null"
"4613","null","null","null","-1.0382112","-2.02954","0.2741177"
"4616","null","null","null","-1.0369896","-2.0405352","0.27350685"
"4616","-0.2970531","-1.2696705","0.4968915","null","null","null"
"4618","null","null","null","-1.0327137","-2.050309","0.27045262"
"4620","null","null","null","-1.0247726","-2.0606933","0.26862007"
"4620","-0.12390971","-1.6292515","0.90907025","null","null","null"
"4623","null","null","null","-1.014999","-2.0710776","0.2661767"
"4626","null","null","null","-1.0009496","-2.080851","0.2625116"
"4626","0.070310354","-1.9563951","1.2635705","null","null","null"
"4628","null","null","null","-0.9869001","-2.0875704","0.26067907"
"4630","null","null","null","-0.96918553","-2.0894032","0.25884652"
"4630","0.15297484","-2.2117844","1.457339","null","null","null"
"4633","null","null","null","-0.9496384","-2.0924573","0.25640315"
"4635","0.26415408","-2.4051867","1.69101","null","null","null"
"4635","null","null","null","-0.9245937","-2.0924573","0.2521272"
"4637","null","null","null","-0.89832723","-2.0918465","0.24968381"
"4640","null","null","null","-0.8659524","-2.0912356","0.24785128"
"4640","0.40742326","-2.4901905","1.9149427","null","null","null"
"4642","null","null","null","-0.8317449","-2.0863488","0.24785128"
"4646","null","null","null","-0.7981483","-2.0759645","0.24846213"
"4646","0.4336059","-2.481454","2.2004108","null","null","null"
"4647","null","null","null","-0.76271915","-2.0668018","0.25151637"
"4651","null","null","null","-0.7260683","-2.0643582","0.25640315"
"4651","0.43162465","-2.415042","2.4527845","null","null","null"
"4652","null","null","null","-0.69125","-2.061304","0.26312247"
"4654","0.31438124","-2.242035","2.4209976","null","null","null"
"4655","null","null","null","-0.659486","-2.0551956","0.26800925"
"4657","null","null","null","-0.62588936","-2.0417569","0.27289602"
"4660","null","null","null","-0.59351444","-2.0179338","0.27472857"
"4661","0.26379478","-2.021059","2.3651927","null","null","null"
"4661","null","null","null","-0.5568636","-1.9922783","0.28083703"
"4664","0.3686397","-1.8203659","2.6501653","null","null","null"
"4664","null","null","null","-0.5293755","-1.9733421","0.29183227"
"4668","null","null","null","-0.50494164","-1.9586817","0.30649263"
"4670","null","null","null","-0.49394637","-1.9403564","0.3205421"
"4670","0.13543487","-1.6123123","2.3545961","null","null","null"
"4672","null","null","null","-0.48172942","-1.9244742","0.33642414"
"4675","-0.053806305","-1.3165808","1.8413212","null","null","null"
"4675","null","null","null","-0.47684264","-1.9049271","0.35352784"
"4677","null","null","null","-0.4750101","-1.88538","0.36879903"
"4680","null","null","null","-0.47989687","-1.8609462","0.38834614"
"4680","-0.025608301","-1.0311317","1.540688","null","null","null"
"4682","null","null","null","-0.4890596","-1.8328472","0.4109475"
"4684","null","null","null","-0.49761146","-1.7876445","0.43354884"
"4684","-0.054507017","-0.7199888","1.2358327","null","null","null"
"4687","null","null","null","-0.5024982","-1.7644323","0.45676103"
"4690","null","null","null","-0.51288265","-1.7680974","0.48913595"
"4690","-0.06140828","-0.43230343","1.432195","null","null","null"
"4691","null","null","null","-0.5214345","-1.7778709","0.5196783"
"4698","null","null","null","-0.5220453","-1.7772601","0.54166883"
"4699","-0.32520914","-0.15377712","1.0154946","null","null","null"
"4699","null","null","null","-0.51960194","-1.7662648","0.55693996"
"4699","null","null","null","-0.51960194","-1.7503828","0.56121594"
"4700","-0.21889949","0.21731949","0.81695914","null","null","null"
"4702","null","null","null","-0.5147152","-1.7320575","0.5636593"
"4705","null","null","null","-0.515326","-1.7143428","0.5630485"
"4705","0.25255215","0.5005522","0.8602629","null","null","null"
"4707","null","null","null","-0.5183803","-1.7051802","0.55388576"
"4709","0.50655377","0.55887604","0.6002979","null","null","null"
"4709","null","null","null","-0.52448875","-1.6990716","0.5398363"
"4712","null","null","null","-0.53548396","-1.6996825","0.5251759"
"4715","null","null","null","-0.5409816","-1.7094561","0.5044071"
"4715","0.7325032","0.52196693","0.13572073","null","null","null"
"4717","null","null","null","-0.55136603","-1.7241164","0.48669255"
"4719","null","null","null","-0.5654155","-1.7393875","0.46958882"
"4720","0.8163885","0.3720951","-0.30374146","null","null","null"
"4721","null","null","null","-0.579465","-1.7564913","0.4512634"
"4724","null","null","null","-0.59717953","-1.773595","0.43599224"
"4724","0.72495437","0.12264347","-0.61849284","null","null","null"
"4727","null","null","null","-0.6210026","-1.7919204","0.42072105"
"4729","null","null","null","-0.647269","-1.8102459","0.40789327"
"4729","0.5447247","-0.17832565","-0.9131812","null","null","null"
"4731","null","null","null","-0.6784222","-1.8279604","0.39506546"
"4734","0.3250296","-0.44458675","-1.1992439","null","null","null"
"4734","null","null","null","-0.70468867","-1.8450642","0.38223767"
"4736","null","null","null","-0.7309551","-1.8609462","0.37124243"
"4739","null","null","null","-0.75599986","-1.8737739","0.35597125"
"4739","0.15090859","-0.72288895","-1.3441634","null","null","null"
"4741","null","null","null","-0.77432525","-1.8835475","0.3400892"
"4744","null","null","null","-0.7883747","-1.8914886","0.32481802"
"4744","0.1297698","-0.9511595","-1.2565806","null","null","null"
"4747","null","null","null","-0.7969266","-1.8951536","0.30954686"
"4750","null","null","null","-0.8005917","-1.8890451","0.29244313"
"4750","0.0021514893","-1.1595716","-1.0929526","null","null","null"
"4750","null","null","null","-0.7969266","-1.8811041","0.27228516"
"4754","null","null","null","-0.7853205","-1.8737739","0.24968381"
"4754","-0.2463386","-1.4559431","-0.80530095","null","null","null"
"4756","null","null","null","-0.77004933","-1.8682764","0.23319094"
"4758","null","null","null","-0.7505022","-1.8664438","0.21791977"
"4759","-0.39662194","-1.6981745","-0.62799406","null","null","null"
"4760","null","null","null","-0.7254575","-1.8578919","0.20387027"
"4765","null","null","null","-0.69980186","-1.8585027","0.18187977"
"4765","-0.79423535","-2.3085632","-0.6142769","null","null","null"
"4768","null","null","null","-0.6698704","-1.8676655","0.16111097"
"4768","-0.95306134","-2.8395061","-0.62838304","null","null","null"
"4768","null","null","null","-0.63810635","-1.8804933","0.13789877"
"4770","null","null","null","-0.59962296","-1.8908777","0.109188944"
"4774","null","null","null","-0.55869615","-1.9037055","0.07681404"
"4774","-0.9171357","-3.2815666","-0.7487885","null","null","null"
"4776","null","null","null","-0.52021277","-1.9446323","0.043751936"
"4782","null","null","null","-0.4890596","-2.0161014","0.016263809"
"4783","-0.6745113","-3.8045454","-0.46300077","null","null","null"
"4783","null","null","null","-0.46157146","-2.0826838","-0.012446013"
"4783","null","null","null","-0.4359159","-2.1303298","-0.047264308"
"4784","-1.0052847","-4.4356775","-1.1483164","null","null","null"
"4786","null","null","null","-0.40415183","-2.1688132","-0.08574768"
"4789","null","null","null","-0.36811182","-2.1926363","-0.12545276"
"4789","-0.88558125","-5.117364","-1.1833019","null","null","null"
"4790","null","null","null","-0.33634776","-2.190193","-0.16760121"
"4793","null","null","null","-0.31008133","-2.2030206","-0.20547375"
"4793","-0.5176705","-5.7993","-0.66980064","null","null","null"
"4796","null","null","null","-0.30458373","-2.221957","-0.23418356"
"4798","-0.5288061","-6.359235","-0.73969483","null","null","null"
"4798","null","null","null","-0.31618983","-2.2366173","-0.25922832"
"4800","null","null","null","-0.33573693","-2.2402823","-0.2812188"
"4804","null","null","null","-0.36444676","-2.2305088","-0.29954422"
"4804","-0.938977","-6.3952456","-1.993311","null","null","null"
"4806","null","null","null","-0.39254573","-2.2127943","-0.31298286"
"4809","null","null","null","-0.42125553","-2.1828628","-0.32703236"
"4809","-0.9013088","-5.8230677","-2.2341385","null","null","null"
"4810","null","null","null","-0.4426352","-2.145601","-0.33558422"
