"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"343","null","null","null","0.0045049987","0.16775393","0.05787778"
"344","-0.16212153","0.11304569","-0.27604294","null","null","null"
"346","null","null","null","0.0038941512","0.16836478","0.06154286"
"347","null","null","null","0.003283304","0.17264071","0.06642964"
"348","-0.21153307","0.08970356","-0.3315525","null","null","null"
"349","null","null","null","8.39915E-4","0.17630579","0.068873025"
"356","null","null","null","-0.001603474","0.17630579","0.07314896"
"357","-0.25558603","0.10595131","-0.40803528","null","null","null"
"357","null","null","null","-0.003436016","0.17630579","0.07986828"
"357","-0.31485605","0.12945986","-0.49341583","null","null","null"
"357","null","null","null","-0.006490252","0.17569494","0.08597675"
"359","null","null","null","-0.010155336","0.17447324","0.09147438"
"364","null","null","null","-0.014431266","0.17080817","0.094528615"
"365","-0.40951717","0.12111664","-0.58526516","null","null","null"
"365","null","null","null","-0.019318044","0.16531055","0.09758285"
"367","null","null","null","-0.022983128","0.15859123","0.10124794"
"367","-0.37814528","0.13584495","-0.68944263","null","null","null"
"369","null","null","null","-0.027869906","0.15248275","0.103691325"
"373","null","null","null","-0.032145835","0.14454173","0.10613471"
"373","-0.29313117","0.18413162","-0.77853584","null","null","null"
"375","null","null","null","-0.037643462","0.13293563","0.10796725"
"377","null","null","null","-0.046195325","0.123162076","0.10796725"
"377","-0.29293245","0.23140454","-0.8621645","null","null","null"
"379","null","null","null","-0.052914646","0.10972344","0.1085781"
"383","-0.3248366","0.28251505","-0.9213829","null","null","null"
"383","null","null","null","-0.059023116","0.095063105","0.110410646"
"388","null","null","null","-0.06452074","0.07795938","0.11102149"
"389","-0.32721835","0.33851743","-0.95040226","null","null","null"
"389","null","null","null","-0.07124006","0.06024481","0.11224318"
"389","null","null","null","-0.07673769","0.04314109","0.11224318"
"393","null","null","null","-0.08101362","0.02481567","0.11163234"
"394","-0.28258038","0.36370897","-0.9364004","null","null","null"
"395","null","null","null","-0.08712209","0.006490252","0.110410646"
"396","null","null","null","-0.09078717","-0.012446013","0.10735641"
"397","-0.25308967","0.3927095","-0.8714056","null","null","null"
"400","null","null","null","-0.095063105","-0.030160584","0.10430217"
"403","null","null","null","-0.09872819","-0.047264308","0.10185878"
"404","-0.20410466","0.41944146","-0.7665129","null","null","null"
"404","null","null","null","-0.101171575","-0.064978875","0.0981937"
"408","null","null","null","-0.10239327","-0.081471756","0.094528615"
"408","-0.17014134","0.4366505","-0.64338875","null","null","null"
"409","null","null","null","-0.10483666","-0.09429955","0.08964183"
"412","null","null","null","-0.1066692","-0.10773818","0.08597675"
"413","-0.11512548","0.4431808","-0.4749031","null","null","null"
"414","null","null","null","-0.10911259","-0.11934429","0.08108997"
"417","null","null","null","-0.110945135","-0.12789614","0.078646585"
"418","-0.06510538","0.43913555","-0.32556343","null","null","null"
"419","null","null","null","-0.11277767","-0.13461547","0.07681404"
"421","-0.04456222","0.4187317","-0.18339252","null","null","null"
"422","null","null","null","-0.11766446","-0.1388914","0.07375981"
"425","null","null","null","-0.12255123","-0.14194563","0.07131642"
"427","0.001716733","0.37762976","-0.06979942","null","null","null"
"427","null","null","null","-0.1298814","-0.14255647","0.07070557"
"429","null","null","null","-0.13476817","-0.14377818","0.07070557"
"431","null","null","null","-0.14087665","-0.14622156","0.07070557"
"432","0.026114821","0.34573197","0.024933815","null","null","null"
"434","null","null","null","-0.14759597","-0.1468324","0.072538115"
"436","null","null","null","-0.1543153","-0.14622156","0.07314896"
"436","0.027662516","0.31235862","0.11874962","null","null","null"
"439","null","null","null","-0.16042376","-0.14499986","0.07375981"
"442","null","null","null","-0.16469969","-0.14072394","0.0749815"
