"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"569","null","null","null","-0.381016","-0.06818583","-0.1790546"
"570","-1.0436985","2.045958","0.7646265","null","null","null"
"571","null","null","null","-0.38468108","-0.070018366","-0.16378342"
"574","null","null","null","-0.38834614","-0.06940752","-0.15217732"
"576","null","null","null","-0.39017868","-0.06879667","-0.14301461"
"576","-0.9748051","2.2161658","0.8050642","null","null","null"
"578","null","null","null","-0.39140037","-0.06696413","-0.14057122"
"582","null","null","null","-0.39140037","-0.063909896","-0.14057122"
"582","-0.842419","2.4126296","0.8669739","null","null","null"
"585","null","null","null","-0.39140037","-0.06452074","-0.14484715"
"588","null","null","null","-0.39201123","-0.063299045","-0.1546207"
"589","-0.68389153","2.6219163","0.875021","null","null","null"
"589","null","null","null","-0.39017868","-0.0626882","-0.1674485"
"592","-0.5137371","2.7851508","0.86154747","null","null","null"
"592","null","null","null","-0.39017868","-0.063299045","-0.18333054"
"593","null","null","null","-0.38956785","-0.066353284","-0.2022668"
"596","null","null","null","-0.38834614","-0.06940752","-0.2230356"
"597","-0.38613367","2.921421","0.8326187","null","null","null"
"598","null","null","null","-0.38834614","-0.07490514","-0.24563695"
"600","null","null","null","-0.39017868","-0.082235314","-0.26884916"
"602","-0.31690192","3.0080276","0.762023","null","null","null"
"604","null","null","null","-0.39017868","-0.094452254","-0.2951156"
"606","null","null","null","-0.39078954","-0.1078909","-0.32077116"
"606","-0.262362","3.0749063","0.71092224","null","null","null"
"608","null","null","null","-0.39384377","-0.12377293","-0.34398335"
"610","null","null","null","-0.396898","-0.13415733","-0.36963895"
"611","-0.26218796","3.1126986","0.6686096","null","null","null"
"614","null","null","null","-0.39995223","-0.15003936","-0.393462"
"615","null","null","null","-0.40300646","-0.16714308","-0.41545248"
"616","-0.33792257","3.0689116","0.70325565","null","null","null"
"618","null","null","null","-0.4072824","-0.18363595","-0.43133453"
"620","null","null","null","-0.41033664","-0.20073968","-0.4466057"
"620","-0.41783714","2.990456","0.72156334","null","null","null"
"623","null","null","null","-0.41522342","-0.2178434","-0.46004435"
"625","-0.60349584","2.8703618","0.79411125","null","null","null"
"625","null","null","null","-0.41949937","-0.23380178","-0.4685962"
"628","null","null","null","-0.42499697","-0.24785128","-0.4753155"
"631","null","null","null","-0.42988375","-0.2600682","-0.4777589"
"631","-0.8202771","2.7220335","0.95665073","null","null","null"
"634","null","null","null","-0.43354884","-0.26678753","-0.47714806"
"635","null","null","null","-0.43721393","-0.27228516","-0.47287214"
"636","-1.0256045","2.5347996","1.1312151","null","null","null"
"638","null","null","null","-0.44026816","-0.27717194","-0.4630986"
"640","null","null","null","-0.44271156","-0.27839363","-0.45210332"
"640","-1.1640196","2.3936696","1.3451958","null","null","null"
"644","null","null","null","-0.4445441","-0.27900448","-0.43805385"
"645","-1.3331435","2.3200562","1.5924454","null","null","null"
"646","null","null","null","-0.44393325","-0.27472857","-0.4246152"
"648","null","null","null","-0.44271156","-0.2637333","-0.40690064"
"650","null","null","null","-0.44087902","-0.25029466","-0.38796437"
"650","-1.529562","2.2742512","1.8487568","null","null","null"
"653","null","null","null","-0.43721393","-0.2325801","-0.37086064"
"655","null","null","null","-0.432938","-0.21601087","-0.35253522"
"655","-1.631862","2.2417073","2.147417","null","null","null"
"658","null","null","null","-0.4262187","-0.19951798","-0.3354315"
"661","null","null","null","-0.41827765","-0.1830251","-0.32077116"
"661","-1.6748221","2.2579532","2.341261","null","null","null"
"663","null","null","null","-0.41155833","-0.16286714","-0.30549997"
"665","null","null","null","-0.404839","-0.13721156","-0.2914505"
"665","-1.7023853","2.2762156","2.4769373","null","null","null"
"669","null","null","null","-0.3993414","-0.1078909","-0.2761793"
"670","null","null","null","-0.39384377","-0.08040277","-0.2657949"
"670","-1.6684377","2.3037565","2.591424","null","null","null"
"673","null","null","null","-0.38712445","-0.053525493","-0.2541888"
"676","-1.6151104","2.3453374","2.601098","null","null","null"
"676","null","null","null","-0.38468108","-0.029702447","-0.24502611"
"679","null","null","null","-0.38407022","-0.0071010995","-0.2358634"
"680","-1.5572445","2.397714","2.5110407","null","null","null"
"680","null","null","null","-0.38345936","0.010613471","-0.22914408"
"685","null","null","null","-0.38468108","0.024662958","-0.2242573"
"686","null","null","null","-0.3877353","0.034436513","-0.21998137"
"686","-1.5052147","2.4813535","2.3526745","null","null","null"
"687","null","null","null","-0.39017868","0.038712446","-0.21692713"
"690","null","null","null","-0.39262208","0.03749075","-0.2150946"
"690","-1.4874743","2.5616212","2.1705618","null","null","null"
"693","null","null","null","-0.39445463","0.031993125","-0.21265121"
"694","null","null","null","-0.39384377","0.024052111","-0.2138729"
"694","-1.447521","2.613267","2.0426407","null","null","null"
"697","null","null","null","-0.39262208","0.013667707","-0.21631628"
"700","null","null","null","-0.3865136","0.003283304","-0.21448374"
"700","-1.3918567","2.6371","2.0430155","null","null","null"
"702","null","null","null","-0.38284853","-0.0071010995","-0.21631628"
"704","null","null","null","-0.37429667","-0.018707197","-0.21692713"
"704","-1.3193872","2.6268861","2.1499758","null","null","null"
"707","null","null","null","-0.3645231","-0.026648212","-0.21570544"
"710","null","null","null","-0.34986275","-0.035200074","-0.2114295"
"710","-1.2729743","2.592963","2.33218","null","null","null"
"712","null","null","null","-0.3345916","-0.04191939","-0.20715357"
"715","null","null","null","-0.31748787","-0.046195325","-0.19799086"
"715","-1.2654364","2.5565076","2.5678768","null","null","null"
"717","null","null","null","-0.30221668","-0.04680617","-0.18577392"
"720","null","null","null","-0.28266957","-0.045584477","-0.17172444"
"720","-1.3128223","2.5247166","2.7851124","null","null","null"
"727","null","null","null","-0.2637333","-0.04314109","-0.15278818"
"728","-1.3918681","2.5118227","2.9765997","null","null","null"
"728","null","null","null","-0.24357535","-0.037643462","-0.1338519"
"729","null","null","null","-0.22219568","-0.032756682","-0.10941801"
"729","null","null","null","-0.20142688","-0.026037365","-0.08437328"
"729","-1.4651258","2.5357077","3.086091","null","null","null"
"731","null","null","null","-0.17821468","-0.01809635","-0.058717694"
"734","null","null","null","-0.15500249","-0.01137703","-0.03000787"
"735","-1.5885637","2.6046088","3.162632","null","null","null"
"736","null","null","null","-0.1317903","-0.0028251687","-0.0031305922"
"739","-1.6664507","2.66819","3.1691828","null","null","null"
"740","null","null","null","-0.10735641","0.0026724567","0.024357535"
"742","null","null","null","-0.08047912","0.008170082","0.05062397"
"746","null","null","null","-0.052991","0.016111096","0.07261447"
"747","-1.7013849","2.7679768","3.1452646","null","null","null"
"748","null","null","null","-0.023059484","0.024662958","0.092772424"
"749","null","null","null","0.008704574","0.031382278","0.11476293"
"749","-1.7243999","2.8496919","3.1027718","null","null","null"
"751","null","null","null","0.042301174","0.039323293","0.1312558"
"754","null","null","null","0.07773031","0.04665346","0.14713784"
"754","-1.7224591","2.9690971","3.1217794","null","null","null"
