"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"413","null","null","null","-0.10239327","0.06375718","-0.017027367"
"415","null","null","null","-0.10300412","0.06253549","-0.017638214"
"415","0.25672376","0.2372508","-0.20063972","null","null","null"
"418","null","null","null","-0.10361496","0.0600921","-0.018249061"
"421","null","null","null","-0.104225814","0.06253549","-0.018249061"
"421","0.22437885","0.25576156","-0.15648937","null","null","null"
"424","null","null","null","-0.10300412","0.060702946","-0.018249061"
"425","null","null","null","-0.10239327","0.059481252","-0.018249061"
"425","0.21005017","0.2657498","-0.119823456","null","null","null"
"427","null","null","null","-0.09994988","0.06253549","-0.01641652"
"430","null","null","null","-0.10056073","0.06192464","-0.017638214"
"430","0.20425192","0.2589167","-0.06446934","null","null","null"
"433","null","null","null","-0.09872819","0.06375718","-0.01641652"
"435","null","null","null","-0.09750649","0.06681142","-0.014583978"
"435","0.19746315","0.27815598","-0.029758453","null","null","null"
"437","null","null","null","-0.09567395","0.0704765","-0.014583978"
"441","0.20168027","0.29235345","-0.0072107315","null","null","null"
"441","null","null","null","-0.095063105","0.07108735","-0.013362284"
"444","null","null","null","-0.094452254","0.06925481","-0.012751437"
"444","null","null","null","-0.095063105","0.06864396","-0.011529742"
"445","0.20458415","0.31234315","-0.043011665","null","null","null"
"447","null","null","null","-0.09323056","0.06986566","-0.010308048"
"450","null","null","null","-0.094452254","0.065589726","-0.011529742"
"450","0.21689793","0.3060066","-0.07020092","null","null","null"
"452","null","null","null","-0.09384141","0.0600921","-0.013362284"
"454","null","null","null","-0.09384141","0.056427017","-0.012140589"
"454","0.22746181","0.33177203","-0.09714508","null","null","null"
"457","null","null","null","-0.09384141","0.053372778","-0.013973131"
"460","null","null","null","-0.09384141","0.049707696","-0.015194826"
"460","0.23998433","0.35731757","-0.11554241","null","null","null"
"462","null","null","null","-0.09139802","0.047264308","-0.019470757"
"465","null","null","null","-0.09139802","0.042988375","-0.022524992"
"465","0.25921968","0.3837073","-0.09341049","null","null","null"
"466","null","null","null","-0.09261972","0.03993414","-0.023746688"
"470","null","null","null","-0.09261972","0.036269058","-0.026190076"
