"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"365","null","null","null","0.018478129","0.11766446","-0.097811915"
"366","null","null","null","0.023364907","0.1182753","-0.09720107"
"370","0.02856803","-0.32049465","0.5223857","null","null","null"
"370","null","null","null","0.029473381","0.12071869","-0.098422766"
"371","null","null","null","0.035581853","0.12804885","-0.09964446"
"374","0.12033391","-0.3757677","0.5989617","null","null","null"
"375","null","null","null","0.04352287","0.13415733","-0.09964446"
"377","null","null","null","0.04963134","0.1311031","-0.100866154"
"380","0.20411015","-0.4092121","0.6755202","null","null","null"
"381","null","null","null","0.05207473","0.12377293","-0.1026987"
"383","null","null","null","0.052685577","0.11766446","-0.10208785"
"386","null","null","null","0.05390727","0.11216683","-0.104531236"
"387","0.17669034","-0.3901329","0.48998064","null","null","null"
"387","null","null","null","0.052685577","0.11277767","-0.104531236"
"390","0.20284724","-0.36526012","0.39143378","null","null","null"
"391","null","null","null","0.05390727","0.11461022","-0.10514209"
"392","null","null","null","0.055128966","0.11644276","-0.10575293"
"395","null","null","null","0.058794048","0.12194038","-0.10514209"
"395","0.21096516","-0.31566906","0.3660326","null","null","null"
"397","null","null","null","0.062459134","0.12743801","-0.10575293"
"399","null","null","null","0.06795676","0.13171394","-0.10575293"
"400","0.2546425","-0.2119093","0.4047252","null","null","null"
"402","null","null","null","0.07284354","0.1414875","-0.107585475"
"404","0.28368402","-0.07102966","0.39189368","null","null","null"
"405","null","null","null","0.075286925","0.1506502","-0.106974624"
"407","null","null","null","0.07895201","0.15736952","-0.107585475"
"409","null","null","null","0.08078455","0.16897562","-0.10880717"
"409","0.310117","0.04255104","0.31742996","null","null","null"
"411","null","null","null","0.08383878","0.17936003","-0.11002886"
"415","null","null","null","0.08689302","0.19279866","-0.11247225"
"415","0.31369877","0.11366367","0.21043563","null","null","null"
"415","null","null","null","0.08933641","0.1982963","-0.1130831"
"420","null","null","null","0.08628218","0.20318307","-0.11552649"
"420","0.4085605","0.14148426","0.14954287","null","null","null"
"423","null","null","null","0.08383878","0.20073968","-0.114304796"
"425","0.3697033","0.20231247","-0.044724047","null","null","null"
"426","null","null","null","0.07895201","0.19768545","-0.1130831"
"426","null","null","null","0.07284354","0.19646375","-0.11247225"
"429","0.35376287","0.19142056","-0.23929489","null","null","null"
"429","null","null","null","0.068567604","0.19890714","-0.1130831"
"431","null","null","null","0.06429167","0.20073968","-0.11247225"
"434","0.36529613","0.20911789","-0.2418721","null","null","null"
"434","null","null","null","0.06062659","0.20501561","-0.11186141"
"435","null","null","null","0.0581832","0.20806985","-0.11125056"
"439","null","null","null","0.053296424","0.21234578","-0.11186141"
"440","0.31742597","0.20649242","-0.20247772","null","null","null"
"441","null","null","null","0.050853033","0.2178434","-0.110639706"
"445","null","null","null","0.044133715","0.22395188","-0.11002886"
"447","0.24866629","0.20745087","-0.18663234","null","null","null"
"447","null","null","null","0.039246935","0.2294495","-0.10819632"
"449","null","null","null","0.032527618","0.23372543","-0.107585475"
"449","0.1687448","0.18821144","-0.1714347","null","null","null"
"451","null","null","null","0.027640838","0.23433629","-0.10636378"
"453","0.07055831","0.13115883","-0.18307847","null","null","null"
"453","null","null","null","0.020921519","0.2386122","-0.106974624"
"455","null","null","null","0.015423893","0.24288814","-0.10575293"
"458","null","null","null","0.009926268","0.24655323","-0.10636378"
"459","-0.01726842","0.076973915","-0.17024773","null","null","null"
"462","null","null","null","0.00503949","0.24838577","-0.10636378"
"464","null","null","null","7.635591E-4","0.2526617","-0.106974624"
"465","-0.08182907","0.048200607","-0.15937743","null","null","null"
"466","null","null","null","-0.004123219","0.25754848","-0.10575293"
"468","null","null","null","-0.009009997","0.26304612","-0.10514209"
"468","-0.12797141","0.050535202","-0.11717102","null","null","null"
"471","null","null","null","-0.014507622","0.2698418","-0.10392039"
"473","null","null","null","-0.020005248","0.27472857","-0.1026987"
"473","-0.1629281","0.06827545","-0.10434127","null","null","null"
"476","null","null","null","-0.024281178","0.27961534","-0.1026987"
"478","null","null","null","-0.031000499","0.28266957","-0.101477005"
"478","-0.19040203","0.103681564","-0.080343634","null","null","null"
"482","null","null","null","-0.034054734","0.2869455","-0.10208785"
"483","null","null","null","-0.038941514","0.29061058","-0.100866154"
"483","-0.20692706","0.12930584","-0.065534264","null","null","null"
"486","null","null","null","-0.043217443","0.29244313","-0.100866154"
"487","null","null","null","-0.04566083","0.29427567","-0.10208785"
"488","-0.21500278","0.1369276","-0.050429225","null","null","null"
"490","null","null","null","-0.049936764","0.29671904","-0.10392039"
"493","null","null","null","-0.051158458","0.29671904","-0.107585475"
"493","-0.20658803","0.15405464","-0.033940196","null","null","null"
"495","null","null","null","-0.054212693","0.29549736","-0.10819632"
"497","null","null","null","-0.056656085","0.29427567","-0.10880717"
"498","-0.22330904","0.16278076","-0.04589039","null","null","null"
"501","null","null","null","-0.059099473","0.2936648","-0.11002886"
"502","null","null","null","-0.060321167","0.29305398","-0.11125056"
"503","-0.24237657","0.169096","-0.08012605","null","null","null"
"505","null","null","null","-0.063375406","0.29427567","-0.1130831"
"508","null","null","null","-0.06398625","0.29183227","-0.11491564"
"508","-0.26738262","0.16116524","-0.05930224","null","null","null"
"510","null","null","null","-0.06642964","0.29244313","-0.11735903"
"513","null","null","null","-0.06826218","0.29549736","-0.11858072"
"513","-0.26981568","0.17117214","-0.06696421","null","null","null"
"514","null","null","null","-0.07070557","0.29794076","-0.12102412"
"518","null","null","null","-0.07375981","0.30343837","-0.122856654"
"518","-0.29851842","0.17166042","-0.033890784","null","null","null"
"522","null","null","null","-0.0749815","0.30832514","-0.12407835"
"522","null","null","null","-0.07742489","0.3113794","-0.12652174"
"523","-0.33068871","0.15676594","-0.022150308","null","null","null"
"525","null","null","null","-0.078646585","0.31748787","-0.13018683"
"527","null","null","null","-0.078646585","0.32115296","-0.13140851"
"527","-0.32959223","0.15394592","-0.0102671385","null","null","null"
"531","null","null","null","-0.078035735","0.32665056","-0.13446276"
"532","null","null","null","-0.078646585","0.33153734","-0.13873868"
"533","-0.31214237","0.15241337","0.0063908994","null","null","null"
"534","null","null","null","-0.07681404","0.3345916","-0.14240377"
"537","null","null","null","-0.07437065","0.33398074","-0.1466797"
"537","-0.23940492","0.14150047","0.06440115","null","null","null"
"541","null","null","null","-0.07375981","0.3345916","-0.14973393"
"543","-0.16045451","0.15687847","0.09095919","null","null","null"
"544","null","null","null","-0.072538115","0.33520243","-0.15217732"
"545","null","null","null","-0.069483876","0.33703497","-0.1570641"
"550","null","null","null","-0.065818794","0.33886752","-0.16011834"
"551","-0.114561796","0.16390991","0.13488749","null","null","null"
"552","null","null","null","-0.063375406","0.34131092","-0.16500512"
"552","null","null","null","-0.060321167","0.34497598","-0.16928105"
"559","null","null","null","-0.055434387","0.34986275","-0.17172444"
"560","-0.083685875","0.18523216","0.22217757","null","null","null"
"561","null","null","null","-0.051769305","0.3553604","-0.17661121"
"561","-0.079490185","0.14116383","0.30018094","null","null","null"
"562","null","null","null","-0.046271678","0.36146885","-0.1790546"
"566","null","null","null","-0.042606596","0.36391225","-0.1802763"
"570","-0.10643482","0.0963316","0.3677592","null","null","null"
"570","null","null","null","-0.038941514","0.3657448","-0.18333054"
"571","null","null","null","-0.036498122","0.36513394","-0.18455222"
"571","-0.17845726","0.04241562","0.4036327","null","null","null"
"571","null","null","null","-0.035276428","0.3645231","-0.18394138"
"577","null","null","null","-0.033443887","0.36391225","-0.18638477"
"581","-0.270128","0.010322571","0.39035982","null","null","null"
"582","null","null","null","-0.03283304","0.36635566","-0.18882816"
"582","null","null","null","-0.029778805","0.3694099","-0.1906607"
"582","-0.3315642","-0.019075394","0.40558967","null","null","null"
"582","null","null","null","-0.025502874","0.37246412","-0.19249325"
"582","null","null","null","-0.021226943","0.37796175","-0.19432579"
"583","-0.34991717","-0.05294323","0.51420945","null","null","null"
"585","null","null","null","-0.0151184695","0.39995223","-0.19493663"
"586","null","null","null","-0.004123219","0.4396573","-0.19676918"
"586","-0.33847547","-0.087714195","0.6349782","null","null","null"
"590","null","null","null","0.0062611843","0.46042612","-0.19799086"
"591","-0.29152513","-0.06523609","1.0676396","null","null","null"
"591","null","null","null","0.019699825","0.4561502","-0.19676918"
"593","null","null","null","0.032527618","0.4524851","-0.19799086"
"596","-0.46347332","-0.050094604","0.89127445","null","null","null"
"596","null","null","null","0.042301174","0.4524851","-0.20043425"
"598","null","null","null","0.051463883","0.4549285","-0.2022668"
"601","null","null","null","0.06001574","0.46103698","-0.20532103"
"601","-0.4264462","-0.051671028","0.8141459","null","null","null"
"604","null","null","null","0.06306998","0.4756973","-0.20776442"
"606","null","null","null","0.07040015","0.48913595","-0.20776442"
"606","-0.4325912","-0.072197914","0.8027806","null","null","null"
"608","null","null","null","0.07773031","0.50196373","-0.20654273"
"611","null","null","null","0.08322794","0.505018","-0.20593189"
"611","-0.45875597","-0.13415527","0.8956336","null","null","null"
"613","null","null","null","0.09361234","0.505018","-0.20532103"
"616","null","null","null","0.10094251","0.50196373","-0.20898612"
"616","-0.47523808","-0.15644646","0.8516122","null","null","null"
"618","null","null","null","0.106440134","0.500742","-0.20959696"
"620","null","null","null","0.112548605","0.4964661","-0.2114295"
