"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"318","0.21622872","0.012875557","0.04606694","null","null","null"
"318","null","null","null","-0.03130592","0.049784053","-0.032222193"
"321","null","null","null","-0.03130592","0.05222744","-0.034054734"
"323","null","null","null","-0.03191677","0.057725064","-0.035276428"
"323","0.20080304","0.027591705","0.06293988","null","null","null"
"326","null","null","null","-0.032527618","0.060168456","-0.034054734"
"327","null","null","null","-0.03436016","0.06383354","-0.03466558"
"328","0.1819365","0.02437973","0.06184566","null","null","null"
"331","null","null","null","-0.0361927","0.06872032","-0.03466558"
"333","null","null","null","-0.036803547","0.06994201","-0.036498122"
"334","0.1394062","0.01641655","0.051294804","null","null","null"
"336","null","null","null","-0.03863609","0.07177455","-0.035276428"
"339","null","null","null","-0.039857782","0.07482879","-0.034054734"
"340","0.10556936","0.007335663","0.032588005","null","null","null"
"340","null","null","null","-0.041690327","0.080326416","-0.03466558"
"344","null","null","null","-0.04291202","0.08154811","-0.03283304"
"344","0.06372166","0.0220747","0.024746895","null","null","null"
"346","null","null","null","-0.04352287","0.0839915","-0.03283304"
"348","0.05548787","0.009395599","0.015798926","null","null","null"
"348","null","null","null","-0.044744562","0.08704574","-0.03283304"
"351","null","null","null","-0.044133715","0.088878274","-0.031000499"
"357","null","null","null","-0.044133715","0.09193251","-0.031611346"
"357","0.05568528","-0.004342079","0.01753676","null","null","null"
"358","null","null","null","-0.044133715","0.09315421","-0.030389652"
"358","0.05113411","-1.5163422E-4","0.05950558","null","null","null"
"358","null","null","null","-0.041690327","0.095597595","-0.031611346"
"361","null","null","null","-0.04046863","0.09743014","-0.031611346"
"362","null","null","null","-0.039246935","0.10109522","-0.032222193"
"362","0.04300165","-0.010245323","0.054617107","null","null","null"
"365","null","null","null","-0.03802524","0.10353861","-0.031000499"
"368","null","null","null","-0.036803547","0.105371155","-0.03283304"
"368","0.062223673","-0.014309883","0.067387044","null","null","null"
"368","null","null","null","-0.034971006","0.105982","-0.03466558"
"373","null","null","null","-0.033749312","0.108425386","-0.03466558"
"373","0.08233881","-0.004128456","0.08224422","null","null","null"
"374","null","null","null","-0.033138465","0.10964708","-0.035887275"
"378","null","null","null","-0.033749312","0.10964708","-0.036498122"
"378","0.08559108","-0.00948143","0.060099065","null","null","null"
"380","null","null","null","-0.033749312","0.111479625","-0.038941514"
"382","0.100557566","-0.020768166","0.033370554","null","null","null"
"383","null","null","null","-0.033138465","0.11025793","-0.038941514"
"385","null","null","null","-0.032527618","0.11025793","-0.03955236"
"386","null","null","null","-0.032527618","0.111479625","-0.03955236"
"387","0.0809474","-0.015348434","0.019879341","null","null","null"
"389","null","null","null","-0.03191677","0.11270132","-0.040774055"
"393","null","null","null","-0.032527618","0.11331217","-0.04199575"
"393","0.06971979","-0.026618004","0.008827567","null","null","null"
"394","null","null","null","-0.033138465","0.11331217","-0.040163208"
"398","null","null","null","-0.033138465","0.11392301","-0.040774055"
"398","0.038446426","-0.04609394","-0.015159011","null","null","null"
"399","null","null","null","-0.033138465","0.114533864","-0.040774055"
"403","null","null","null","-0.03191677","0.114533864","-0.038941514"
"403","0.0015218258","-0.054714203","-0.037801385","null","null","null"
"404","null","null","null","-0.03191677","0.11575556","-0.03955236"
"409","null","null","null","-0.030695075","0.11514471","-0.038941514"
"409","-0.04693985","-0.062062263","-0.06507361","null","null","null"
"410","null","null","null","-0.03191677","0.114533864","-0.03771982"
"412","-0.08305597","-0.095443726","-0.08734393","null","null","null"
"412","null","null","null","-0.03130592","0.114533864","-0.03771982"
"414","null","null","null","-0.030695075","0.11331217","-0.035276428"
"417","null","null","null","-0.03130592","0.11514471","-0.03466558"
"417","-0.124679565","-0.11900616","-0.11420083","null","null","null"
"419","null","null","null","-0.030695075","0.11392301","-0.034054734"
