"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"437","null","null","null","1.2158151","-2.1552982","0.5815266"
"438","2.6705635","0.38494205","-3.6073678","null","null","null"
"438","null","null","null","1.1834402","-2.2096636","0.5503734"
"439","3.0136724","0.5114832","-3.9358273","null","null","null"
"439","null","null","null","1.1492327","-2.2744133","0.51975465"
"441","null","null","null","1.1156361","-2.3385525","0.48737976"
"447","null","null","null","1.0844829","-2.3904743","0.4568374"
"447","3.3095136","0.7067213","-4.4639535","null","null","null"
"448","null","null","null","1.0618817","-2.422315","0.42934927"
"449","3.4772816","0.86485577","-4.415713","null","null","null"
"450","null","null","null","1.0429454","-2.4418619","0.4091913"
"456","3.4148195","0.9372387","-3.8051775","null","null","null"
"457","null","null","null","1.0356152","-2.4265907","0.39208758"
"457","null","null","null","1.0343934","-2.3953612","0.38048148"
"458","null","null","null","1.0386695","-2.3507693","0.37254047"
"460","3.244196","0.93881893","-2.9680605","null","null","null"
"461","null","null","null","1.0398911","-2.2976255","0.36704284"
"461","null","null","null","1.036226","-2.2353191","0.366432"
"466","null","null","null","1.0270633","-2.172402","0.36459947"
"467","3.058992","0.9188738","-2.6271362","null","null","null"
"467","null","null","null","1.0172898","-2.1100955","0.36154523"
"469","2.8663597","0.9506874","-2.7335567","null","null","null"
"470","null","null","null","1.0026294","-2.0661144","0.36093438"
"476","2.668202","1.052558","-3.1489127","null","null","null"
"477","null","null","null","0.98491484","-2.0135815","0.35849097"
"477","null","null","null","0.960481","-1.9787633","0.3536042"
"478","null","null","null","0.9391013","-1.943945","0.34993914"
"479","2.5082564","1.2115145","-3.6085124","null","null","null"
"480","null","null","null","0.91161317","-1.9097376","0.35116082"
"481","null","null","null","0.8743515","-1.8724759","0.34871742"
"486","null","null","null","0.8346464","-1.8217756","0.34871742"
"487","2.2471023","1.3587508","-3.8960788","null","null","null"
"492","null","null","null","0.79669756","-1.7875681","0.34627405"
"493","2.14073","1.4048758","-4.117987","null","null","null"
"493","null","null","null","0.7545491","-1.7411437","0.34138727"
"493","null","null","null","0.71362233","-1.6861675","0.34138727"
"494","null","null","null","0.67147386","-1.6421865","0.33894387"
"494","2.083132","1.412343","-4.246531","null","null","null"
"497","null","null","null","0.6183301","-1.5774367","0.33772218"
"498","2.0437899","1.4880905","-4.2881975","null","null","null"
"498","null","null","null","0.56152135","-1.5218496","0.34505233"
"501","null","null","null","0.5095993","-1.4650408","0.34993914"
"504","null","null","null","0.46317494","-1.4112862","0.35665843"
"504","1.8904192","1.498116","-4.4009566","null","null","null"
"507","null","null","null","0.40575528","-1.3520341","0.36459947"
"509","null","null","null","0.36482853","-1.2988904","0.37254047"
"509","1.7034849","1.4735203","-4.2943826","null","null","null"
"514","1.6971585","1.5459213","-4.243715","null","null","null"
"514","null","null","null","0.3092414","-1.2341405","0.37864894"
"514","null","null","null","0.2585411","-1.1797751","0.38414657"
