"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"443","null","null","null","-0.3717769","-0.0077119465","0.0092390645"
"445","null","null","null","-0.39437827","-0.03397838","0.011682454"
"446","-0.6489043","-0.08857584","-2.25133","null","null","null"
"447","null","null","null","-0.41636875","-0.06574243","0.013514996"
"451","null","null","null","-0.4377484","-0.0962848","0.015958386"
"452","-0.5764942","-0.046048164","-2.4127212","null","null","null"
"452","null","null","null","-0.45912808","-0.12927055","0.014125843"
"456","null","null","null","-0.4774535","-0.16531055","0.013514996"
"456","-0.4984622","0.008135319","-2.519483","null","null","null"
"457","null","null","null","-0.4970006","-0.19707459","0.0122933015"
"461","null","null","null","-0.51593685","-0.22761697","0.0080173705"
"462","-0.45390606","0.08451319","-2.5125828","null","null","null"
"462","null","null","null","-0.5342623","-0.25693762","0.006795676"
"465","null","null","null","-0.55136603","-0.29053423","0.004963134"
"465","-0.4599247","0.14352655","-2.450583","null","null","null"
"467","null","null","null","-0.56724805","-0.32413083","0.0012980504"
"470","-0.4918399","0.20849037","-2.3968854","null","null","null"
"471","null","null","null","-0.5837409","-0.35833827","-0.0035887277"
"473","null","null","null","-0.59717953","-0.39559996","-0.005421269"
"477","null","null","null","-0.608862","-0.43163994","-0.007253811"
"478","-0.5534406","0.29116964","-2.3299074","null","null","null"
"479","null","null","null","-0.61863554","-0.463404","-0.011529742"
"479","null","null","null","-0.62840915","-0.4945572","-0.014583978"
"480","-0.6097617","0.36624002","-2.17516","null","null","null"
"485","null","null","null","-0.6345176","-0.51960194","-0.01641652"
"486","null","null","null","-0.64001524","-0.5464792","-0.01885991"
"486","-0.6569457","0.40477848","-1.9060297","null","null","null"
"487","null","null","null","-0.6418477","-0.5690806","-0.020081604"
"490","null","null","null","-0.6418477","-0.5892385","-0.023135839"
"491","-0.6816211","0.44477034","-1.6035023","null","null","null"
"492","null","null","null","-0.63940436","-0.6087856","-0.026800923"
"494","null","null","null","-0.63512844","-0.6240568","-0.030466007"
"495","-0.69900894","0.46088505","-1.2791462","null","null","null"
"498","null","null","null","-0.62902","-0.6362738","-0.032909397"
"499","null","null","null","-0.61985725","-0.6478799","-0.035963632"
"500","-0.68485975","0.46479845","-0.9504304","null","null","null"
"503","null","null","null","-0.6113054","-0.6533775","-0.039628714"
"504","null","null","null","-0.6008446","-0.65765345","-0.0432938"
"505","-0.6902075","0.45637703","-0.6217618","null","null","null"
"506","null","null","null","-0.5886277","-0.6582643","-0.046348035"
"509","null","null","null","-0.5770216","-0.6582643","-0.04940227"
"509","-0.7039199","0.45337582","-0.2939725","null","null","null"
"512","null","null","null","-0.56602633","-0.65521","-0.05245651"
"514","null","null","null","-0.5531986","-0.6509341","-0.05245651"
"515","-0.74730635","0.4712968","-0.026708126","null","null","null"
"516","null","null","null","-0.53975993","-0.64116055","-0.055510744"
"519","null","null","null","-0.5263213","-0.63077617","-0.05673244"
"520","-0.79363966","0.48485613","0.2055502","null","null","null"
"521","null","null","null","-0.5141043","-0.61794835","-0.055510744"
"525","null","null","null","-0.50005484","-0.6038989","-0.05673244"
"526","-0.8571","0.4724908","0.43045044","null","null","null"
"527","null","null","null","-0.48478365","-0.58801687","-0.054899897"
"529","null","null","null","-0.47195587","-0.5696914","-0.05428905"
"529","-0.8991926","0.46278238","0.6470218","null","null","null"
"534","null","null","null","-0.45851722","-0.55136603","-0.051234815"
"535","null","null","null","-0.44446772","-0.5305972","-0.053678203"
"535","-0.90661263","0.46653938","0.81704664","null","null","null"
"537","null","null","null","-0.4285857","-0.5110501","-0.05245651"
"540","null","null","null","-0.4127037","-0.4970006","-0.05245651"
"540","-0.8984802","0.46570015","0.9598026","null","null","null"
"541","null","null","null","-0.3949891","-0.47928604","-0.05428905"
"545","-0.8269808","0.49007988","1.0885153","null","null","null"
"545","null","null","null","-0.37666368","-0.45912808","-0.05673244"
"547","null","null","null","-0.35650572","-0.43469417","-0.05856498"
"548","null","null","null","-0.33451524","-0.40354097","-0.059786674"
"548","-0.75260687","0.5777111","1.2945013","null","null","null"
"552","null","null","null","-0.31435728","-0.3742203","-0.062230065"
"554","-0.74079466","0.5802374","1.5108814","null","null","null"
"555","null","null","null","-0.29358846","-0.34673217","-0.065284304"
"556","null","null","null","-0.2746522","-0.32290915","-0.06956023"
"558","null","null","null","-0.25571594","-0.30458373","-0.070781924"
"558","-0.7093122","0.49787855","1.5281153","null","null","null"
"561","null","null","null","-0.2398339","-0.28442577","-0.071392775"
"565","null","null","null","-0.22578442","-0.26671118","-0.070781924"
"565","-0.7148154","0.4539976","1.4477191","null","null","null"
"566","null","null","null","-0.21112408","-0.24777491","-0.066506"
"569","null","null","null","-0.19707459","-0.23006035","-0.06284091"
"569","-0.76586485","0.401896","1.3988028","null","null","null"
"571","null","null","null","-0.18730104","-0.21234578","-0.05428905"
"574","null","null","null","-0.17813833","-0.19279866","-0.044515494"
"575","-0.83515453","0.32732487","1.3440499","null","null","null"
"575","null","null","null","-0.16958646","-0.17202985","-0.033520244"
"579","null","null","null","-0.163478","-0.15309359","-0.01885991"
"579","-0.9095876","0.2291398","1.2606816","null","null","null"
"581","null","null","null","-0.15553698","-0.13537902","-0.004810422"
"584","-0.98113894","0.1288352","1.2047682","null","null","null"
"584","null","null","null","-0.14881766","-0.120107844","0.011682454"
"585","null","null","null","-0.14393088","-0.10483666","0.031229567"
"590","null","null","null","-0.1390441","-0.088954635","0.049554985"
"591","-1.0334039","0.026398182","1.1426277","null","null","null"
"592","null","null","null","-0.13415733","-0.07551599","0.06910209"
"594","null","null","null","-0.12743801","-0.06207735","0.091092594"
"594","-1.0558128","-0.06984949","1.0694284","null","null","null"
"598","null","null","null","-0.120107844","-0.04924956","0.114304796"
"599","null","null","null","-0.11461022","-0.035200074","0.13568445"
"599","-1.0617423","-0.13022041","1.0222926","null","null","null"
"601","null","null","null","-0.1066692","-0.021150587","0.15767495"
"603","-1.0319796","-0.16911411","0.990489","null","null","null"
"604","null","null","null","-0.09933904","-0.005879405","0.17966545"
"604","null","null","null","-0.09261972","0.008780929","0.20287764"
"608","null","null","null","-0.08345701","0.023441264","0.2230356"
"609","-0.9880681","-0.16865587","0.9525113","null","null","null"
"610","null","null","null","-0.07734854","0.033825666","0.24441525"
"614","-0.93374276","-0.1312294","0.8616266","null","null","null"
"614","null","null","null","-0.06940752","0.04665346","0.26518407"
"615","null","null","null","-0.061466504","0.056427017","0.28717458"
"617","null","null","null","-0.055358034","0.06436803","0.30549997"
"618","-0.8547988","-0.08557606","0.76924324","null","null","null"
"620","null","null","null","-0.0510821","0.07230905","0.3226037"
"623","null","null","null","-0.044362783","0.07719582","0.33909658"
"623","-0.74650455","-0.013493061","0.62253475","null","null","null"
"625","null","null","null","-0.040697698","0.080860905","0.35314608"
"628","null","null","null","-0.03825431","0.08330429","0.36658472"
"629","-0.58149195","0.068442345","0.4452815","null","null","null"
"630","null","null","null","-0.03642177","0.08513684","0.37757996"
"634","-0.40761304","0.12947655","0.24923801","null","null","null"
"634","null","null","null","-0.03825431","0.08574768","0.38613182"
"635","null","null","null","-0.039476003","0.08269345","0.39590538"
"637","null","null","null","-0.04253024","0.08025006","0.40384638"
"638","-0.23338962","0.18904781","0.02815485","null","null","null"
"639","null","null","null","-0.04680617","0.07841752","0.40873316"
"643","null","null","null","-0.05413634","0.07353074","0.4166742"
"644","-0.06950331","0.25821352","-0.18703604","null","null","null"
"645","null","null","null","-0.06207735","0.0704765","0.42156097"
"648","null","null","null","-0.06940752","0.06436803","0.42339352"
"649","0.072086096","0.31212187","-0.38579845","null","null","null"
"649","null","null","null","-0.079791926","0.05581617","0.42644775"
"655","null","null","null","-0.088343784","0.049707696","0.42889112"
"656","0.21044064","0.34500265","-0.58389044","null","null","null"
"657","null","null","null","-0.10056073","0.041155834","0.42889112"
"657","null","null","null","-0.11216683","0.031993125","0.42889112"
"658","0.34682298","0.38101196","-0.7419934","null","null","null"
"659","null","null","null","-0.123162076","0.023441264","0.42950198"
"663","0.47767377","0.40824842","-0.88529634","null","null","null"
