"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"377","0.054561853","0.047735214","0.13770866","null","null","null"
"378","null","null","null","0.01175881","0.021150587","-0.015958386"
"381","null","null","null","0.010537115","0.023593975","-0.015958386"
"381","0.061303377","0.066930294","0.106110096","null","null","null"
"383","null","null","null","0.009315421","0.026648212","-0.01718008"
"386","null","null","null","0.008093726","0.028480753","-0.020234315"
"387","0.071600914","0.08836222","0.052219868","null","null","null"
"389","null","null","null","0.008093726","0.030313294","-0.022677705"
"391","null","null","null","0.0056503373","0.034589227","-0.024510246"
"391","0.072282076","0.08465767","0.026063919","null","null","null"
"393","null","null","null","0.004428643","0.03397838","-0.026342789"
"395","null","null","null","0.0019852535","0.035200074","-0.03061872"
"396","0.08352971","0.08812904","0.012090683","null","null","null"
"398","null","null","null","-4.5813544E-4","0.037643462","-0.033062108"
"400","null","null","null","-0.0010689828","0.03642177","-0.034283802"
"401","0.08626008","0.08684778","-0.0076026917","null","null","null"
"402","null","null","null","-0.004123219","0.03642177","-0.037338037"
"406","0.070939064","0.08085346","-0.038841248","null","null","null"
"406","null","null","null","-0.005955761","0.03642177","-0.04161397"
"408","null","null","null","-0.0071774554","0.033367533","-0.042224817"
"411","null","null","null","-0.009009997","0.032145835","-0.042835664"
"411","0.028229713","0.06426096","-0.06964922","null","null","null"
"413","null","null","null","-0.011453386","0.03153499","-0.044057358"
"415","null","null","null","-0.013896775","0.027869906","-0.0458899"
"416","0.010631323","0.04077339","-0.11779213","null","null","null"
"419","null","null","null","-0.0151184695","0.02725906","-0.046500746"
"421","-0.024759054","0.014007568","-0.1012454","null","null","null"
"421","null","null","null","-0.018172706","0.026648212","-0.046500746"
"423","null","null","null","-0.020005248","0.02481567","-0.0458899"
"425","null","null","null","-0.02183779","0.022372281","-0.044668205"
"425","-0.051597595","-0.01120615","-0.09412432","null","null","null"
"428","null","null","null","-0.02367033","0.019318044","-0.04344651"
"430","null","null","null","-0.02367033","0.015042114","-0.042224817"
"431","-0.0949285","-0.045587063","-0.08923149","null","null","null"
"432","null","null","null","-0.024281178","0.012598725","-0.03978143"
"435","-0.12963796","-0.0641799","-0.049839497","null","null","null"
"435","null","null","null","-0.024281178","0.010766183","-0.03978143"
"439","null","null","null","-0.023059484","0.009544488","-0.03672719"
"440","-0.17350769","-0.075493336","-0.011987686","null","null","null"
"440","null","null","null","-0.020616096","0.006490252","-0.034283802"
"443","null","null","null","-0.018783553","0.004046863","-0.031229567"
"445","null","null","null","-0.017561859","0.0028251687","-0.03061872"
"445","-0.18611622","-0.08436489","0.03024435","null","null","null"
"448","null","null","null","-0.013896775","0.001603474","-0.02817533"
"450","null","null","null","-0.010231691","-0.0014507623","-0.026953636"
"451","-0.19740963","-0.075473785","0.062469482","null","null","null"
"453","null","null","null","-0.0071774554","-0.0045049987","-0.025121093"
"457","null","null","null","-0.0053449133","-0.0051158457","-0.02145601"
"458","-0.19316435","-0.077433586","0.09074068","null","null","null"
"458","null","null","null","1.5271181E-4","-0.0075592347","-0.020845164"
"460","-0.19249272","-0.0830822","0.11146164","null","null","null"
"461","null","null","null","0.0013744063","-0.008780929","-0.01901262"
"464","null","null","null","0.0038177953","-0.009391776","-0.01718008"
"470","null","null","null","0.006872032","-0.010613471","-0.015958386"
"470","-0.194134","-0.079260826","0.101014614","null","null","null"
"470","null","null","null","0.008704574","-0.010613471","-0.0122933015"
"471","null","null","null","0.009926268","-0.01305686","-0.0092390645"
"471","-0.18729877","-0.07786131","0.104789734","null","null","null"
"473","null","null","null","0.011147963","-0.011224318","-0.0086282175"
"475","null","null","null","0.01175881","-0.011835165","-0.0055739814"
"475","-0.19700098","-0.09071636","0.09539461","null","null","null"
"478","null","null","null","0.012369657","-0.014889402","-0.004352287"
"481","null","null","null","0.011147963","-0.014278554","-0.0019088977"
"481","-0.19232368","-0.09628439","0.042195797","null","null","null"
"482","null","null","null","0.009926268","-0.014889402","-7.635591E-5"
"485","null","null","null","0.011147963","-0.016111096","0.0017561859"
"485","-0.17926145","-0.09576845","0.040544033","null","null","null"
"492","null","null","null","0.007482879","-0.014889402","0.0029778804"
"492","-0.18522358","-0.09035492","0.030742168","null","null","null"
"492","null","null","null","0.0056503373","-0.016721943","0.0035887277"
"493","null","null","null","0.0062611843","-0.019165333","0.0060321167"
"495","null","null","null","0.0038177953","-0.018554486","0.007253811"
"495","-0.16973615","-0.082511425","0.011630058","null","null","null"
"498","null","null","null","7.635591E-4","-0.01977618","0.0096972"
"500","null","null","null","7.635591E-4","-0.021608721","0.010918895"
"500","-0.14955235","-0.07811022","0.014228344","null","null","null"
"502","null","null","null","-4.5813544E-4","-0.023441264","0.012751437"
"504","null","null","null","-0.0035123718","-0.025273805","0.013362284"
"504","-0.12598252","-0.053441048","0.015776157","null","null","null"
"508","null","null","null","-0.0035123718","-0.0264955","0.011529742"
"510","null","null","null","-0.0047340663","-0.02893889","0.011529742"
"510","-0.08970094","-0.045561314","0.044746876","null","null","null"
"512","null","null","null","-0.0022906773","-0.030160584","0.011529742"
"516","null","null","null","-0.0029015245","-0.029549737","0.010308048"
"516","-0.053804636","-0.024743557","0.07583189","null","null","null"
"518","null","null","null","-0.0022906773","-0.03077143","0.010308048"
"520","-0.028949738","0.0029821396","0.119698524","null","null","null"
"520","null","null","null","-0.0010689828","-0.03077143","0.0096972"
"522","null","null","null","0.0019852535","-0.030160584","0.009086353"
"525","0.00396204","6.432533E-4","0.16540623","null","null","null"
"525","null","null","null","0.0038177953","-0.03077143","0.007864659"
"528","null","null","null","0.004428643","-0.02893889","0.005421269"
"529","null","null","null","0.006872032","-0.027106347","0.004810422"
"529","-0.0049977303","-0.002998352","0.20822","null","null","null"
"533","null","null","null","0.008704574","-0.024662958","0.0035887277"
"535","0.00871563","0.015798569","0.23622513","null","null","null"
"536","null","null","null","0.009926268","-0.022219568","0.0017561859"
"538","null","null","null","0.012369657","-0.01733279","-7.635591E-5"
"539","null","null","null","0.014202199","-0.014889402","-0.0012980504"
"539","0.017656326","0.018836498","0.26135826","null","null","null"
