"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"454","null","null","null","0.11682454","0.22334103","-0.09536853"
"455","1.6674447","1.9567494","2.5049381","null","null","null"
"458","null","null","null","0.13270657","0.22517358","-0.11919157"
"459","1.6330458","1.9836311","2.4708414","null","null","null"
"459","null","null","null","0.14553437","0.23006035","-0.13934954"
"462","null","null","null","0.15530792","0.23372543","-0.15950748"
"462","null","null","null","0.16324893","0.23616882","-0.17722206"
"463","1.5395765","1.9581504","2.4118643","null","null","null"
"470","1.4142232","1.9405321","2.3327513","null","null","null"
"470","null","null","null","0.16996825","0.23616882","-0.19249325"
"471","null","null","null","0.17302248","0.23494713","-0.20715357"
"471","null","null","null","0.17302248","0.23372543","-0.22120306"
"472","1.2843641","1.9457214","2.2561426","null","null","null"
"472","null","null","null","0.16874656","0.23311459","-0.23158747"
"477","null","null","null","0.16508147","0.23739052","-0.24563695"
"479","null","null","null","0.1601947","0.23739052","-0.25541052"
"479","1.1682069","1.9453691","2.26328","null","null","null"
"480","null","null","null","0.15225367","0.24594238","-0.26457322"
"484","null","null","null","0.14553437","0.25205085","-0.2719034"
"484","1.0373682","1.9194123","2.3157701","null","null","null"
"485","null","null","null","0.13514996","0.2618244","-0.2810661"
"489","0.9268494","1.8562139","2.3896093","null","null","null"
"489","null","null","null","0.12354386","0.27289602","-0.2902288"
"490","null","null","null","0.11071607","0.28389126","-0.29755896"
"492","null","null","null","0.09422319","0.29427567","-0.30549997"
"493","0.820047","1.8063846","2.4058132","null","null","null"
"495","null","null","null","0.07895201","0.30221668","-0.31160846"
"498","null","null","null","0.06306998","0.31199023","-0.3189386"
"499","0.72512054","1.7211138","2.4253845","null","null","null"
"500","null","null","null","0.048409645","0.31809872","-0.3238254"
"502","0.5640951","1.6194668","2.5140896","null","null","null"
"503","null","null","null","0.034971006","0.3229855","-0.32443625"
"505","null","null","null","0.023364907","0.32909396","-0.3238254"
"507","null","null","null","0.01175881","0.33336988","-0.32443625"
"507","0.3834631","1.5095712","2.65275","null","null","null"
"509","null","null","null","1.5271181E-4","0.33703497","-0.32199287"
"513","null","null","null","-0.005955761","0.33642414","-0.3171061"
"513","0.17101768","1.4223381","2.7911139","null","null","null"
"515","null","null","null","-0.011453386","0.33764583","-0.3122193"
"517","null","null","null","-0.014507622","0.33520243","-0.30549997"
"517","-0.008982807","1.3404896","2.9926176","null","null","null"
"520","null","null","null","-0.01267508","0.32542887","-0.29572642"
"522","-0.19089365","1.2419245","3.1759434","null","null","null"
"522","null","null","null","-0.010231691","0.31382278","-0.28656372"
"524","null","null","null","-0.0035123718","0.2985516","-0.277401"
"526","-0.34788787","1.1357222","3.3423615","null","null","null"
"527","null","null","null","0.004428643","0.27961534","-0.26946"
"530","null","null","null","0.018478129","0.26304612","-0.26151899"
"532","null","null","null","0.03436016","0.24410984","-0.25479966"
"533","-0.4347713","1.069038","3.5350275","null","null","null"
"534","null","null","null","0.050242186","0.22639526","-0.25052375"
"537","-0.4612663","1.0223615","3.7623205","null","null","null"
"538","null","null","null","0.068567604","0.20562646","-0.24563695"
"545","null","null","null","0.090558104","0.1854685","-0.24013934"
"546","-0.46586174","0.9198257","3.9477577","null","null","null"
"547","null","null","null","0.11560284","0.16469969","-0.23525254"
"547","null","null","null","0.14370182","0.14209834","-0.22731154"
"547","-0.4714371","0.75259435","4.211027","null","null","null"
"548","null","null","null","0.17180079","0.12132954","-0.2242573"
"549","null","null","null","0.20234315","0.101782426","-0.21937053"
"552","null","null","null","0.23410721","0.08712209","-0.21692713"
"552","-0.42983347","0.622092","4.415802","null","null","null"
"554","null","null","null","0.2677038","0.0742943","-0.21448374"
