"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"5795","1.9113407","2.4281473","3.1268954","null","null","null"
"5795","null","null","null","1.6660858","0.5733565","-0.16271444"
"5798","2.1225939","2.7326617","2.9018533","null","null","null"
"5798","null","null","null","1.6789137","0.6741463","-0.18042901"
"5800","null","null","null","1.6905198","0.7669951","-0.20180866"
"5802","2.3606224","2.9586058","2.5512776","null","null","null"
"5802","null","null","null","1.6990716","0.8549571","-0.2280751"
"5806","null","null","null","1.7064018","0.93497807","-0.2580066"
"5807","2.5927908","3.1537366","2.1916852","null","null","null"
"5808","null","null","null","1.7125103","0.9997279","-0.29465744"
"5809","null","null","null","1.7161753","1.0656995","-0.33069745"
"5812","2.8153987","3.3873243","1.879496","null","null","null"
"5812","null","null","null","1.7198404","1.1200649","-0.3691808"
"5815","null","null","null","1.7155645","1.1750411","-0.4064425"
"5817","2.8935552","3.5754247","1.5758727","null","null","null"
"5817","null","null","null","1.7100669","1.2178004","-0.44736925"
"5820","null","null","null","1.7045692","1.243456","-0.48707435"
"5822","null","null","null","1.7015151","1.2550621","-0.52433604"
"5822","2.8841243","3.7132444","1.2116616","null","null","null"
"5824","null","null","null","1.6960174","1.2526187","-0.55854344"
"5827","null","null","null","1.689909","1.2385691","-0.58664244"
"5827","2.690362","3.720728","0.7141576","null","null","null"
"5829","null","null","null","1.6880764","1.2116919","-0.6080221"
"5832","2.3138983","3.61244","0.23171735","null","null","null"
"5832","null","null","null","1.681968","1.1823713","-0.62818"
"5834","null","null","null","1.6764703","1.1451095","-0.64100784"
"5837","null","null","null","1.6709727","1.1017394","-0.6495597"
"5837","1.8708107","3.420805","-0.0883261","null","null","null"
"5839","null","null","null","1.665475","1.0516499","-0.6556682"
"5841","null","null","null","1.6624209","0.98934346","-0.6593333"
"5842","1.4553092","3.160338","-0.35258663","null","null","null"
"5843","null","null","null","1.6544797","0.92276114","-0.66055495"
"5846","null","null","null","1.6483713","0.85312456","-0.66177666"
"5846","1.1205533","2.8801517","-0.6672181","null","null","null"
"5849","null","null","null","1.6404303","0.7798229","-0.65688986"
"5854","null","null","null","1.6300459","0.7059104","-0.64894885"
"5854","0.74981046","2.5683532","-0.9028096","null","null","null"
"5854","null","null","null","1.6202724","0.63749546","-0.6379536"
"5857","null","null","null","1.6086663","0.56602633","-0.62451494"
"5857","0.30896997","2.247735","-1.065115","null","null","null"
"5859","null","null","null","1.5946168","0.4945572","-0.6086329"
"5862","null","null","null","1.5811782","0.42736402","-0.5939726"
"5862","-0.1514098","1.97334","-1.251973","null","null","null"
"5864","null","null","null","1.5604093","0.35955995","-0.57809055"
"5866","null","null","null","1.5402514","0.29847524","-0.560376"
"5868","-0.5213573","1.782156","-1.4699274","null","null","null"
"5869","null","null","null","1.5188717","0.2398339","-0.5457157"
"5872","null","null","null","1.4968812","0.1982963","-0.52861196"
"5872","-0.81917495","1.6824837","-1.6709633","null","null","null"
"5874","null","null","null","1.4767232","0.15859123","-0.5108974"
"5877","null","null","null","1.4522893","0.12865971","-0.49257195"
"5877","-1.1251633","1.6192799","-1.6877234","null","null","null"
"5880","null","null","null","1.4229687","0.11277767","-0.4736357"
"5882","null","null","null","1.3942589","0.09933904","-0.45531029"
"5882","-1.414402","1.6188059","-1.641953","null","null","null"
"5884","null","null","null","1.3716575","0.09689565","-0.43270892"
"5886","null","null","null","1.3441694","0.10850175","-0.40338826"
"5886","-1.687865","1.6488256","-1.6607798","null","null","null"
"5889","null","null","null","1.3246223","0.12132954","-0.37467843"
"5891","null","null","null","1.3007993","0.16714308","-0.348412"
"5892","-2.0517402","1.588687","-1.4959264","null","null","null"
"5894","null","null","null","1.2727003","0.2190651","-0.32153472"
"5896","null","null","null","1.2482663","0.27404135","-0.2952683"
"5897","-2.244504","1.5771866","-1.0590239","null","null","null"
"5899","null","null","null","1.2165023","0.35161895","-0.27022356"
"5901","null","null","null","1.181684","0.4127037","-0.24456798"
"5902","-2.2916813","1.61905","-1.0423846","null","null","null"
"5904","null","null","null","1.1560284","0.48967043","-0.2256317"
"5907","-2.3241649","1.6556473","-1.021131","null","null","null"
"5907","null","null","null","1.1224319","0.55869615","-0.2060846"
"5909","null","null","null","1.0955546","0.6246677","-0.18775918"
"5912","null","null","null","1.0534061","0.6863633","-0.16821207"
"5912","-2.3826895","1.7121143","-1.1779528","null","null","null"
"5914","null","null","null","1.010036","0.7364527","-0.14805411"
"5916","null","null","null","0.98010445","0.7682168","-0.13217208"
"5917","-2.5076766","1.7154913","-1.7173823","null","null","null"
"5923","-2.6629987","1.7340603","-2.320833","null","null","null"
"5924","null","null","null","0.93734515","0.7889856","-0.112624966"
"5924","null","null","null","0.8982509","0.80608934","-0.09307785"
"5924","null","null","null","0.85121566","0.82869065","-0.0704765"
"5926","-2.8278809","1.7200403","-2.766515","null","null","null"
"5927","null","null","null","0.809678","0.8506812","-0.04421007"
"5928","null","null","null","0.77119464","0.8628981","-0.016111096"
"5935","-2.9085066","1.6712284","-2.860418","null","null","null"
"5937","null","null","null","0.74492824","0.87144995","0.013820419"
"5938","null","null","null","0.6991147","0.8848886","0.048027866"
"5938","null","null","null","0.66735065","0.8940513","0.081700824"
"5938","-2.9284146","1.5901289","-2.8311532","null","null","null"
"5940","null","null","null","0.6368083","0.89832723","0.11285403"
"5942","-2.8422782","1.5868359","-2.8048933","null","null","null"
"5942","null","null","null","0.60137916","0.9099333","0.14706148"
"5943","null","null","null","0.5647283","0.9215394","0.18187977"
"5946","-2.5603833","1.6026859","-2.677248","null","null","null"
"5946","null","null","null","0.52929914","0.9361998","0.21730891"
"5948","null","null","null","0.5066978","0.9496384","0.2545706"
"5951","-2.272877","1.5994682","-2.5087497","null","null","null"
"5951","null","null","null","0.46760356","0.97773737","0.29305398"
"5952","null","null","null","0.42728767","1.0101123","0.3321482"
"5955","null","null","null","0.39063683","1.039433","0.37246412"
"5955","-1.9186639","1.5819654","-2.277125","null","null","null"
"5958","null","null","null","0.35276428","1.0779164","0.4109475"
"5960","null","null","null","0.31733516","1.1182323","0.44637662"
"5961","-1.4011126","1.4928179","-2.0376894","null","null","null"
"5962","null","null","null","0.28251687","1.155494","0.4793624"
"5965","null","null","null","0.25014195","1.187258","0.5123481"
"5965","-0.7567448","1.4444656","-1.7392502","null","null","null"
"5968","null","null","null","0.2159345","1.2178004","0.5386146"
"5973","null","null","null","0.18539214","1.242845","0.5630485"
"5973","-0.07473236","1.4260559","-1.5804164","null","null","null"
"5974","null","null","null","0.15790401","1.2611705","0.58442813"
"5976","0.6490131","1.4339323","-1.4085249","null","null","null"
"5976","null","null","null","0.1395786","1.2727766","0.59908843"
"5978","null","null","null","0.12308572","1.2721658","0.6125271"
"5980","1.3802892","1.3867474","-1.2746174","null","null","null"
"5980","null","null","null","0.11025793","1.2623922","0.62107897"
"5983","null","null","null","0.104760304","1.2440668","0.62352234"
"5985","null","null","null","0.10048437","1.2196329","0.62107897"
"5986","2.1265717","1.3024673","-1.1554663","null","null","null"
"5989","null","null","null","0.101706065","1.1903123","0.6137488"
"5991","null","null","null","0.10414946","1.1573265","0.6021427"
"5992","2.8749943","1.1918659","-1.0349467","null","null","null"
"5993","null","null","null","0.11025793","1.1261733","0.58870405"
"5995","null","null","null","0.11880979","1.0919658","0.5752654"
"5995","3.5568476","1.0705109","-0.8920756","null","null","null"
"6000","null","null","null","0.13285927","1.0504283","0.5587725"
"6000","4.0644526","0.92289925","-0.74790657","null","null","null"
"6000","null","null","null","0.14935215","1.0095015","0.54472303"
"6002","null","null","null","0.16951011","0.9636879","0.52639765"
"6005","4.3978605","0.76941204","-0.6126724","null","null","null"
"6006","null","null","null","0.19455485","0.9129876","0.5092939"
"6008","null","null","null","0.22326468","0.8586222","0.49341187"
"6009","null","null","null","0.25380704","0.8005917","0.47630814"
"6010","4.666175","0.5945492","-0.56479883","null","null","null"
"6013","null","null","null","0.28679278","0.7401178","0.45798272"
"6014","null","null","null","0.32222193","0.68025476","0.4421007"
"6015","4.8885174","0.380414","-0.5197296","null","null","null"
"6017","null","null","null","0.36009446","0.6161158","0.42499697"
"6020","null","null","null","0.40041038","0.54770094","0.40300646"
"6021","5.1055574","0.17368889","-0.45163593","null","null","null"
"6022","null","null","null","0.4407263","0.47317755","0.381016"
"6025","null","null","null","0.47920966","0.39193487","0.35597125"
"6025","5.334788","-0.03642845","-0.55436826","null","null","null"
"6028","null","null","null","0.51769304","0.3082488","0.3284831"
"6030","null","null","null","0.55373305","0.22273017","0.30404922"
"6030","5.5639253","-0.18182564","-0.81077445","null","null","null"
"6032","null","null","null","0.5873296","0.12560546","0.27839363"
"6035","null","null","null","0.617872","0.03825431","0.2521272"
"6035","5.6244297","-0.28413105","-1.2213925","null","null","null"
"6038","null","null","null","0.64963603","-0.050318543","0.21853061"
"6040","null","null","null","0.68262184","-0.13095038","0.18432316"
"6040","5.649746","-0.5192013","-1.5229061","null","null","null"
"6042","null","null","null","0.71438587","-0.2024195","0.14767233"
"6045","null","null","null","0.7437065","-0.26106083","0.11163234"
"6045","5.736286","-0.80083275","-1.7202715","null","null","null"
"6047","null","null","null","0.77119464","-0.30748525","0.0749815"
"6050","null","null","null","0.7974611","-0.3441361","0.040697698"
"6050","5.6878204","-1.0417261","-1.7631829","null","null","null"
"6052","null","null","null","0.82311666","-0.37101334","0.01137703"
"6054","5.466778","-1.4296331","-1.8488687","null","null","null"
"6055","null","null","null","0.84327465","-0.38872793","-0.014889402"
"6057","null","null","null","0.8603784","-0.39789063","-0.034436513"
"6059","null","null","null","0.8750387","-0.3985015","-0.05276193"
"6060","5.1004834","-1.8794746","-1.9958335","null","null","null"
"6061","null","null","null","0.8854231","-0.38750622","-0.06864396"
"6065","null","null","null","0.8921424","-0.3679591","-0.080860905"
"6065","4.737859","-2.2967215","-2.129312","null","null","null"
"6066","null","null","null","0.8958075","-0.33619505","-0.09307785"
"6070","null","null","null","0.8982509","-0.29832253","-0.10468395"
"6070","4.3577147","-2.6455421","-2.1364667","null","null","null"
"6072","null","null","null","0.89397496","-0.25067645","-0.11506835"
"6074","null","null","null","0.8878665","-0.20119782","-0.12667444"
"6074","3.9482484","-2.9379787","-2.016835","null","null","null"
"6077","null","null","null","0.8787038","-0.15171918","-0.1388914"
"6079","null","null","null","0.865876","-0.10712734","-0.15110834"
"6080","3.4998631","-3.2302952","-1.9182758","null","null","null"
"6082","null","null","null","0.8530482","-0.071698196","-0.1621036"
"6084","null","null","null","0.8341119","-0.044820916","-0.17187715"
"6085","2.9936085","-3.5583382","-2.006371","null","null","null"
"6087","null","null","null","0.813954","-0.028328042","-0.17920731"
"6090","null","null","null","0.79257435","-0.022219568","-0.18409409"
"6090","2.431099","-3.8969116","-2.2479694","null","null","null"
"6091","null","null","null","0.7638645","-0.027717194","-0.18898088"
"6094","null","null","null","0.73332214","-0.04421007","-0.1908134"
"6094","1.846168","-4.2339945","-2.5224795","null","null","null"
"6097","null","null","null","0.70216894","-0.06742226","-0.19203511"
"6098","null","null","null","0.66735065","-0.0936887","-0.19508934"
"6099","1.3262959","-4.588662","-2.8723757","null","null","null"
"6101","null","null","null","0.63192147","-0.12056598","-0.19386765"
"6107","null","null","null","0.59527063","-0.14072394","-0.19203511"
"6108","0.88235444","-4.981167","-3.0413184","null","null","null"
"6108","null","null","null","0.5555656","-0.15782766","-0.19020256"
"6109","0.55385226","-5.465209","-2.9634461","null","null","null"
"6109","null","null","null","0.5128063","-0.17187715","-0.18837002"
"6111","null","null","null","0.47249034","-0.17859647","-0.18653747"
"6118","null","null","null","0.42362258","-0.17920731","-0.18409409"
"6119","null","null","null","0.37658733","-0.17370969","-0.18226156"
"6119","0.36699057","-6.010746","-2.8276868","null","null","null"
"6120","null","null","null","0.3246653","-0.16821207","-0.18103985"
"6120","0.25704336","-6.4610453","-2.6228926","null","null","null"
"6122","null","null","null","0.26968905","-0.15233004","-0.17859647"
"6124","0.18807459","-6.7767353","-2.4849272","null","null","null"
"6124","null","null","null","0.21288027","-0.13156123","-0.17798562"
"6126","null","null","null","0.15607147","-0.11506835","-0.17859647"
"6128","null","null","null","0.09804098","-0.09124531","-0.1828724"
"6129","0.11792338","-6.8754873","-2.333406","null","null","null"
"6131","null","null","null","0.036879905","-0.07108735","-0.19020256"
"6134","null","null","null","-0.021150587","-0.05581617","-0.19936527"
"6135","0.11897117","-6.8281384","-2.1896243","null","null","null"
"6137","null","null","null","-0.07734854","-0.044820916","-0.2152473"
"6139","null","null","null","-0.13476817","-0.03504736","-0.23296188"
"6140","0.12221569","-6.7604704","-2.0896268","null","null","null"
"6141","null","null","null","-0.1830251","-0.03565821","-0.2580066"
"6144","null","null","null","-0.22883865","-0.040544987","-0.28793812"
"6144","0.11353338","-6.7288103","-1.8426666","null","null","null"
"6146","null","null","null","-0.27159795","-0.04421007","-0.3172588"
"6148","0.1091069","-6.7080927","-1.5609076","null","null","null"
"6148","null","null","null","-0.30519456","-0.04665346","-0.34902287"
"6150","null","null","null","-0.33329353","-0.05276193","-0.38017607"
"6154","null","null","null","-0.3558949","-0.06436803","-0.40766418"
"6154","-0.11347026","-6.709132","-1.0316375","null","null","null"
"6156","null","null","null","-0.37483114","-0.07902836","-0.43148723"
"6159","null","null","null","-0.38949147","-0.09857547","-0.4492018"
"6159","-0.45044702","-6.6936426","-0.65290713","null","null","null"
"6169","-0.9255921","-6.6281023","-0.46217072","null","null","null"
"6169","null","null","null","-0.4010976","-0.12056598","-0.46019706"
"6170","-1.5112214","-6.4443436","-0.48909703","null","null","null"
"6170","null","null","null","-0.41148198","-0.15416257","-0.46386215"
"6170","null","null","null","-0.42125553","-0.19203511","-0.46141875"
"6170","null","null","null","-0.43286163","-0.24029204","-0.45469943"
"6171","null","null","null","-0.44630027","-0.29832253","-0.44248247"
"6173","-2.063977","-6.0659075","-0.8894548","null","null","null"
"6173","null","null","null","-0.46645823","-0.36856997","-0.42660046"
"6177","null","null","null","-0.4970006","-0.4479801","-0.40460995"
"6178","null","null","null","-0.53242975","-0.5377747","-0.38384116"
"6178","-2.418106","-5.49415","-1.6527865","null","null","null"
"6180","null","null","null","-0.579465","-0.62940174","-0.36185065"
"6183","null","null","null","-0.6368846","-0.7289699","-0.3343625"
"6183","-2.6081872","-4.793847","-2.6560628","null","null","null"
"6185","null","null","null","-0.7059104","-0.8279271","-0.30259845"
"6188","null","null","null","-0.78593135","-0.92573905","-0.27144524"
"6188","-2.675463","-4.1193476","-3.6827393","null","null","null"
"6190","null","null","null","-0.8745042","-1.0234746","-0.23418356"
"6193","null","null","null","-0.9716289","-1.1187668","-0.19264595"
"6194","-2.6850924","-3.5531368","-4.6041756","null","null","null"
"6194","null","null","null","-1.079138","-1.213448","-0.1468324"
"6198","null","null","null","-1.1964207","-1.3044643","-0.09552124"
"6198","-2.638471","-3.1824207","-5.45335","null","null","null"
"6200","null","null","null","-1.3185902","-1.3905938","-0.044820916"
"6202","null","null","null","-1.4487007","-1.473669","0.009544488"
"6202","-2.5253496","-2.983221","-6.1954927","null","null","null"
"6205","null","null","null","-1.5849196","-1.5524683","0.06826218"
"6207","null","null","null","-1.7223603","-1.6276026","0.12690352"
"6207","-2.2888298","-2.9221163","-6.814083","null","null","null"
"6210","null","null","null","-1.8616334","-1.6960174","0.18676655"
"6213","null","null","null","-2.0045717","-1.7589347","0.24785128"
"6213","-1.9788232","-2.9634514","-7.2528353","null","null","null"
"6214","null","null","null","-2.1371255","-1.821852","0.3077143"
"6217","null","null","null","-2.270901","-1.8798825","0.3669665"
"6217","-1.560483","-3.1135225","-7.5029006","null","null","null"
"6220","null","null","null","-2.399179","-1.9324152","0.4237753"
"6222","null","null","null","-2.5299003","-1.9770072","0.4756973"
"6222","-1.0317174","-3.2531586","-7.5808163","null","null","null"
"6225","null","null","null","-2.6454268","-2.013658","0.5251759"
"6228","null","null","null","-2.7456057","-2.0472546","0.5661027"
"6228","-0.42557287","-3.315936","-7.43458","null","null","null"
"6230","null","null","null","-2.844563","-2.064969","0.60153186"
"6233","null","null","null","-2.9300816","-2.0826838","0.63268507"
"6233","0.2901864","-3.320324","-7.1467996","null","null","null"
"6235","null","null","null","-3.013157","-2.085738","0.6552864"
"6238","null","null","null","-3.0864584","-2.0509198","0.66994673"
"6239","1.037562","-3.254839","-6.575797","null","null","null"
"6240","null","null","null","-3.1279962","-2.02954","0.67483354"
"6243","null","null","null","-3.1896918","-1.9513515","0.67483354"
"6243","1.9065388","-3.0611496","-5.6316943","null","null","null"
"6245","null","null","null","-3.2348943","-1.869498","0.66628164"
"6251","2.7155147","-2.846037","-4.4821806","null","null","null"
"6251","null","null","null","-3.2691019","-1.741831","0.6534538"
"6251","null","null","null","-3.2837622","-1.5958384","0.63573927"
"6252","3.3679535","-2.6930485","-3.2439055","null","null","null"
"6252","null","null","null","-3.3063636","-1.4388508","0.6106945"
"6255","null","null","null","-3.324689","-1.2415471","0.5832064"
"6258","null","null","null","-3.3387384","-1.0204203","0.5520532"
"6258","3.8032737","-2.5794287","-1.898261","null","null","null"
"6260","null","null","null","-3.3204129","-0.7796702","0.5154024"
"6262","null","null","null","-3.3185804","-0.5017347","0.48058408"
"6262","4.0887938","-2.4771833","-0.35118568","null","null","null"
"6264","null","null","null","-3.280097","-0.252509","0.44271156"
"6267","null","null","null","-3.2636042","0.039476003","0.40422818"
"6268","4.163484","-2.4229002","1.1575443","null","null","null"
"6269","null","null","null","-3.2293968","0.31557897","0.36757734"
"6272","null","null","null","-3.1823616","0.5776324","0.32665056"
"6272","4.070727","-2.4184895","2.391489","null","null","null"
"6275","null","null","null","-3.1224985","0.83235574","0.2857238"
"6277","3.8198762","-2.4655762","3.2283845","null","null","null"
"6277","null","null","null","-3.0693548","1.0595909","0.24479704"
"6280","null","null","null","-3.00827","1.2825502","0.20020519"
"6282","null","null","null","-2.9422987","1.487184","0.15683503"
"6282","3.546088","-2.537364","3.771058","null","null","null"
"6284","null","null","null","-2.8610559","1.6539453","0.11224318"
"6286","3.230856","-2.5746012","4.23748","null","null","null"
"6288","null","null","null","-2.787754","1.8061227","0.06704049"
"6290","null","null","null","-2.7303345","1.9270704","0.019318044"
"6292","null","null","null","-2.648481","2.0303035","-0.03321482"
"6292","2.8485448","-2.633439","4.489893","null","null","null"
"6293","null","null","null","-2.5696054","2.1164331","-0.08269345"
"6297","null","null","null","-2.4956927","2.1750743","-0.13095038"
"6297","2.4346895","-2.6440039","4.599491","null","null","null"
"6300","null","null","null","-2.4236128","2.212336","-0.17737478"
"6302","null","null","null","-2.359474","2.204395","-0.22379917"
"6302","1.877505","-2.6756487","4.745498","null","null","null"
"6304","null","null","null","-2.3002217","2.1952324","-0.26655847"
"6307","null","null","null","-2.2458563","2.160414","-0.3068744"
"6307","1.1311046","-2.6280746","4.62561","null","null","null"
"6308","null","null","null","-2.207373","2.1213198","-0.34780115"
"6312","null","null","null","-2.170722","2.065122","-0.3832303"
"6313","0.4457065","-2.4419565","4.406905","null","null","null"
"6314","null","null","null","-2.1456773","1.9930419","-0.41377267"
"6317","null","null","null","-2.1297953","1.9087449","-0.44553673"
"6317","-0.26076376","-2.1752653","4.1236367","null","null","null"
"6320","null","null","null","-2.1188002","1.8018467","-0.47424653"
"6321","null","null","null","-2.1175783","1.6814334","-0.49806958"
"6322","-0.9651356","-1.8966799","3.762107","null","null","null"
"6324","null","null","null","-2.1236868","1.5458254","-0.52067095"
"6326","null","null","null","-2.135293","1.399222","-0.5383855"
"6326","-1.6668468","-1.6150713","3.4426255","null","null","null"
"6329","null","null","null","-2.1554508","1.2458993","-0.5512133"
"6331","null","null","null","-2.1811066","1.0883007","-0.5615977"
"6331","-2.5137007","-1.2722712","3.325642","null","null","null"
"6333","null","null","null","-2.203708","0.9300913","-0.5640411"
"6337","null","null","null","-2.231196","0.7773795","-0.56220853"
"6338","-3.4707403","-0.9295025","3.5180035","null","null","null"
"6338","null","null","null","-2.2580733","0.6350521","-0.55548924"
"6341","null","null","null","-2.2855613","0.4982223","-0.53655297"
"6342","-4.353985","-0.5963402","3.8975124","null","null","null"
"6344","null","null","null","-2.3142712","0.36994436","-0.51272994"
"6347","null","null","null","-2.335651","0.24166645","-0.48707435"
"6347","-5.224622","-0.37909222","4.2869263","null","null","null"
"6348","null","null","null","-2.3643606","0.11949699","-0.4595862"
"6350","-5.748654","-0.19027233","4.436161","null","null","null"
"6350","null","null","null","-2.3875728","-0.0069483877","-0.4296547"
"6354","null","null","null","-2.4034548","-0.124841906","-0.3936147"
"6356","null","null","null","-2.4217803","-0.2476222","-0.35329878"
"6356","-6.0141954","-0.052285194","4.4895577","null","null","null"
"6358","null","null","null","-2.4333863","-0.38811707","-0.3056527"
"6362","null","null","null","-2.4382732","-0.53166616","-0.24945475"
"6362","-6.3292656","-0.0089149475","4.5004997","null","null","null"
"6364","null","null","null","-2.4291105","-0.69659495","-0.18898088"
"6367","null","null","null","-2.4156718","-0.86885387","-0.1260636"
"6367","-6.728549","-0.04966259","4.4377913","null","null","null"
"6368","null","null","null","-2.4004006","-1.0503519","-0.0600921"
"6370","null","null","null","-2.3930705","-1.2452121","0.008322794"
"6371","-6.8456283","-0.038978577","4.2854815","null","null","null"
"6374","null","null","null","-2.391238","-1.454122","0.07925743"
"6377","null","null","null","-2.3961248","-1.6544797","0.15316994"
"6377","-6.7269936","0.045301437","3.4732852","null","null","null"
"6378","null","null","null","-2.4132285","-1.8389556","0.228915"
"6381","null","null","null","-2.4370515","-2.001441","0.3052709"
"6381","-6.4352646","0.23337841","2.3974876","null","null","null"
"6385","null","null","null","-2.4657614","-2.1553745","0.381016"
"6385","null","null","null","-2.4963038","-2.2952585","0.4549285"
"6385","-5.951318","0.52913284","1.8025281","null","null","null"
"6388","null","null","null","-2.5286787","-2.4198713","0.528841"
"6391","null","null","null","-2.5659404","-2.5316565","0.6033644"
"6391","-5.3398957","0.7538376","1.675571","null","null","null"
"6392","null","null","null","-2.607478","-2.6263378","0.673001"
"6395","null","null","null","-2.6545894","-2.7088022","0.74141586"
"6395","-4.6205025","0.9116173","1.7603691","null","null","null"
"6398","null","null","null","-2.7077332","-2.7863798","0.80799824"
"6401","null","null","null","-2.768818","-2.8554056","0.86969376"
"6401","-3.814837","1.0124497","1.588381","null","null","null"
"6403","null","null","null","-2.8390653","-2.9158795","0.9265026"
"6405","null","null","null","-2.9074802","-2.973299","0.9778137"
"6407","-2.8812842","1.0433211","1.149926","null","null","null"
"6408","null","null","null","-2.984447","-3.0227776","1.020573"
"6410","-1.8623141","1.0764489","0.78498554","null","null","null"
"6411","null","null","null","-3.063857","-3.0649261","1.0590564"
"6414","null","null","null","-3.1475432","-3.0960793","1.0908206"
"6416","null","null","null","-3.2336726","-3.1156263","1.1176977"
"6417","-0.812408","1.0451984","0.5630808","null","null","null"
"6418","null","null","null","-3.3216348","-3.121124","1.1415209"
"6420","0.26265803","0.99812365","0.5615649","null","null","null"
"6420","null","null","null","-3.4077642","-3.1107397","1.1604571"
"6422","null","null","null","-3.4987805","-3.0954685","1.1714523"
"6425","null","null","null","-3.580023","-3.061261","1.1806151"
"6426","1.2280214","0.86665916","0.58030987","null","null","null"
"6427","null","null","null","-3.652714","-3.020945","1.1812259"
"6431","null","null","null","-3.7107444","-2.9739099","1.1720632"
"6431","2.15438","0.7089796","0.86876583","null","null","null"
"6433","null","null","null","-3.7541146","-2.9201553","1.1561811"
"6435","null","null","null","-3.780381","-2.857849","1.1329689"
"6436","3.2082126","0.5552459","1.5869689","null","null","null"
"6437","null","null","null","-3.791376","-2.7869906","1.1036483"
"6440","null","null","null","-3.7822134","-2.7106347","1.0724951"
"6440","4.052449","0.35731745","2.6182425","null","null","null"
"6442","null","null","null","-3.7541146","-2.6275594","1.0315683"
"6448","null","null","null","-3.7064683","-2.5310457","0.9857548"
"6449","null","null","null","-3.6368318","-2.422315","0.9344436"
"6449","4.655561","0.11294651","3.6715188","null","null","null"
"6450","null","null","null","-3.544594","-2.3019779","0.8764131"
"6450","5.1670055","-0.099411964","4.891133","null","null","null"
"6452","null","null","null","-3.4340305","-2.1749218","0.8098307"
"6455","null","null","null","-3.3045309","-2.0393136","0.7365291"
"6456","5.686059","-0.29818583","6.323642","null","null","null"
"6457","null","null","null","-3.156095","-1.9061489","0.6552864"
"6460","null","null","null","-2.9997182","-1.7742059","0.5716003"
"6460","6.1918855","-0.3978467","7.691922","null","null","null"
"6462","null","null","null","-2.8360112","-1.6538689","0.48669255"
"6465","null","null","null","-2.6753583","-1.5591877","0.39750886"
"6465","6.407653","-0.43274403","8.593905","null","null","null"
"6467","null","null","null","-2.5158508","-1.4718364","0.3101577"
"6471","null","null","null","-2.3661933","-1.3899829","0.22524993"
"6471","6.4345903","-0.3738656","8.809604","null","null","null"
"6472","null","null","null","-2.2244766","-1.3111837","0.140953"
"6475","null","null","null","-2.0931444","-1.2366602","0.065818794"
"6476","6.3073688","-0.32965326","8.836477","null","null","null"
"6478","null","null","null","-1.9795269","-1.1688563","-2.2906772E-4"
"6479","null","null","null","-1.8787371","-1.1199884","-0.0600921"
"6479","5.895415","-0.28010273","8.595529","null","null","null"
"6482","null","null","null","-1.7932185","-1.0979979","-0.11018158"
"6485","null","null","null","-1.7235819","-1.1041064","-0.15599512"
"6485","5.3022876","-0.21642542","7.9300156","null","null","null"
"6486","null","null","null","-1.6667731","-1.1377031","-0.19753273"
"6490","4.7753816","-0.0639472","6.8801894","null","null","null"
"6490","null","null","null","-1.619127","-1.1920685","-0.2256317"
"6492","null","null","null","-1.579422","-1.269646","-0.24823305"
"6494","null","null","null","-1.5458254","-1.3655491","-0.26289338"
"6494","4.216079","0.14959288","5.957841","null","null","null"
"6497","null","null","null","-1.5183372","-1.4791666","-0.27388865"
"6499","3.6300383","0.38628292","5.366345","null","null","null"
"6499","null","null","null","-1.4902382","-1.6025578","-0.2799971"
"6502","null","null","null","-1.4658043","-1.7259489","-0.2836622"
"6505","null","null","null","-1.4425921","-1.8462858","-0.2836622"
"6505","3.2302482","0.6493416","5.059923","null","null","null"
"6506","null","null","null","-1.4206016","-1.95746","-0.2824405"
"6508","null","null","null","-1.3949461","-2.061304","-0.2812188"
"6509","2.8570065","0.91712713","5.1064353","null","null","null"
"6511","null","null","null","-1.3680688","-2.1541529","-0.27938625"
"6514","null","null","null","-1.3393589","-2.2341738","-0.27633202"
"6514","2.504292","1.2138143","5.40127","null","null","null"
"6517","null","null","null","-1.3082057","-2.3001454","-0.2732778"
"6520","null","null","null","-1.2709441","-2.3557324","-0.2720561"
"6520","2.1523557","1.526638","5.825595","null","null","null"
"6521","null","null","null","-1.2342932","-2.3997135","-0.27083442"
"6524","null","null","null","-1.2074159","-2.446138","-0.2720561"
"6524","1.7949435","1.8880644","6.268096","null","null","null"
"6526","null","null","null","-1.1750411","-2.4785128","-0.2720561"
"6529","null","null","null","-1.1365577","-2.4919515","-0.27388865"
"6529","1.454649","2.2716875","6.346451","null","null","null"
"6532","null","null","null","-1.0956309","-2.489508","-0.2720561"
"6534","1.0480168","2.5919564","6.704276","null","null","null"
"6534","null","null","null","-1.0528716","-2.4760695","-0.26900187"
"6536","null","null","null","-1.0088906","-2.4528573","-0.26350424"
"6539","null","null","null","-0.9600228","-2.4198713","-0.25922832"
"6539","0.5677173","2.9018388","6.9970345","null","null","null"
"6541","null","null","null","-0.91115505","-2.3746688","-0.25189814"
"6544","0.06637585","3.1658509","7.137597","null","null","null"
"6544","null","null","null","-0.8543463","-2.3245792","-0.24273543"
"6547","null","null","null","-0.7963157","-2.2665489","-0.23418356"
"6549","null","null","null","-0.7340093","-2.201188","-0.22624256"
"6549","-0.43428612","3.4276402","7.2204885","null","null","null"
"6552","null","null","null","-0.667427","-2.1327732","-0.22074492"
