"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"433","null","null","null","0.03321482","0.079791926","-0.010002624"
"434","null","null","null","0.03565821","0.08406785","-0.011224318"
"434","0.228481","-0.45835972","0.6552588","null","null","null"
"436","null","null","null","0.040544987","0.082235314","-0.008170082"
"439","null","null","null","0.042988375","0.073072605","-0.00633754"
"442","0.19477355","-0.35360813","0.8201276","null","null","null"
"442","null","null","null","0.04909685","0.06207735","-0.00633754"
"444","0.21711034","-0.27583027","0.9283334","null","null","null"
"444","null","null","null","0.05276193","0.048638713","-0.005726693"
"447","null","null","null","0.053983625","0.033367533","-0.0051158457"
"449","null","null","null","0.053983625","0.01809635","-0.003283304"
"450","0.31993133","-0.27704048","0.8768021","null","null","null"
"451","null","null","null","0.053372778","0.003436016","-0.003283304"
"454","null","null","null","0.053372778","-0.012446013","-0.0020616094"
"454","0.40523982","-0.34233856","0.6678808","null","null","null"
"456","null","null","null","0.052151084","-0.018554486","3.8177954E-4"
"458","null","null","null","0.04909685","-0.023441264","3.8177954E-4"
"459","0.45409864","-0.4035263","0.50097823","null","null","null"
"461","null","null","null","0.048486","-0.023441264","0.001603474"
"464","0.42416042","-0.48201466","0.43625438","null","null","null"
"464","null","null","null","0.047875155","-0.020387027","9.926268E-4"
"466","null","null","null","0.04909685","-0.01305686","3.8177954E-4"
"468","0.37673706","-0.50524235","0.5264917","null","null","null"
"469","null","null","null","0.053372778","-0.003283304","-0.0014507623"
"471","null","null","null","0.053983625","0.008933641","-0.005726693"
"474","null","null","null","0.05581617","0.021761434","-0.012446013"
"474","0.34552157","-0.4938736","0.6350726","null","null","null"
"476","null","null","null","0.057037864","0.03581092","-0.019165333"
"478","null","null","null","0.05764871","0.051692948","-0.0264955"
"478","0.3460524","-0.4672079","0.671551","null","null","null"
"481","null","null","null","0.05581617","0.06513159","-0.036269058"
"484","0.39965248","-0.4431982","0.60074514","null","null","null"
"484","null","null","null","0.056427017","0.07734854","-0.046042614"
"486","null","null","null","0.05581617","0.088343784","-0.057037864"
"488","null","null","null","0.05092939","0.09384141","-0.06681142"
"489","0.47395205","-0.44201183","0.48522624","null","null","null"
"491","null","null","null","0.04665346","0.09872819","-0.07719582"
"494","null","null","null","0.042988375","0.101171575","-0.08574768"
"494","0.5117542","-0.44090652","0.38566726","null","null","null"
"495","null","null","null","0.03749075","0.104225814","-0.09429955"
"498","null","null","null","0.031993125","0.101782426","-0.10040802"
"499","0.53812075","-0.4529295","0.383788","null","null","null"
"501","null","null","null","0.024662958","0.09323056","-0.10773818"
"504","null","null","null","0.016111096","0.08406785","-0.112624966"
"505","0.52215856","-0.4459114","0.42876935","null","null","null"
"505","null","null","null","0.005726693","0.073072605","-0.1156792"
"508","null","null","null","-0.0052685575","0.05841227","-0.11690089"
"509","0.528009","-0.4318714","0.38820654","null","null","null"
"510","null","null","null","-0.019318044","0.041308545","-0.11690089"
"513","null","null","null","-0.03397838","0.026648212","-0.11751174"
"513","0.5125212","-0.3942356","0.28032705","null","null","null"
"516","null","null","null","-0.048638713","0.008322794","-0.11506835"
"518","null","null","null","-0.066353284","-0.00633754","-0.11384666"
"518","0.5089327","-0.3794899","0.15061724","null","null","null"
"520","null","null","null","-0.085289545","-0.020997874","-0.11018158"
"524","null","null","null","-0.10300412","-0.036879905","-0.1040731"
"524","0.470631","-0.38387203","0.1200543","null","null","null"
"526","null","null","null","-0.12377293","-0.050318543","-0.09918632"
"528","null","null","null","-0.14454173","-0.064978875","-0.09429955"
"529","0.38113493","-0.38347054","0.20901987","null","null","null"
