"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"419","null","null","null","-0.0025961008","0.003970507","0.003206948"
"422","null","null","null","-0.003206948","0.0021379655","0.003206948"
"422","0.032589436","0.054311752","0.014034778","null","null","null"
"424","null","null","null","-0.0038177953","0.0021379655","0.003206948"
"427","null","null","null","-0.0038177953","0.00335966","0.0019852535"
"428","0.026499987","0.052695274","0.0045673847","null","null","null"
"429","null","null","null","-0.00503949","0.003970507","7.635591E-4"
"433","null","null","null","-0.0062611843","0.0051922016","1.5271181E-4"
"433","0.021546125","0.0688715","0.002364844","null","null","null"
"434","null","null","null","-0.0062611843","0.0051922016","7.635591E-4"
"438","null","null","null","-0.006872032","0.0051922016","0.0013744063"
"439","0.013099909","0.06236458","-9.7101927E-4","null","null","null"
"440","null","null","null","-0.008093726","0.0051922016","1.5271181E-4"
"441","0.009429693","0.052336693","-0.008942544","null","null","null"
"442","null","null","null","-0.008704574","0.0051922016","1.5271181E-4"
"443","null","null","null","-0.009315421","0.0045813546","-0.0010689828"
"448","null","null","null","-0.01175881","0.0045813546","-0.0022906773"
"449","0.010454655","0.037620544","-0.008431852","null","null","null"
"449","null","null","null","-0.014202199","0.003970507","-0.00167983"
"451","null","null","null","-0.016034741","0.00335966","-0.0022906773"
"454","0.004335642","0.034885406","-0.023134649","null","null","null"
"454","null","null","null","-0.017867282","0.0015271181","-4.5813544E-4"
"456","null","null","null","-0.020921519","0.0027488125","-0.0010689828"
"458","-0.015918255","0.020310402","-0.0505566","null","null","null"
"458","null","null","null","-0.023975754","3.0542363E-4","-0.00167983"
"462","null","null","null","-0.027029991","0.0021379655","-0.0010689828"
"463","-0.027720451","0.017709732","-0.05015403","null","null","null"
"464","null","null","null","-0.028862532","0.0015271181","-0.00167983"
"466","null","null","null","-0.030695075","0.0021379655","-0.0029015245"
"466","0.010389328","0.028170586","-0.018699497","null","null","null"
"469","null","null","null","-0.03130592","0.0021379655","-0.0047340663"
"470","null","null","null","-0.03191677","-0.0015271181","-0.004123219"
"471","0.038588762","0.04207802","0.0066596866","null","null","null"
"475","null","null","null","-0.03130592","-9.162709E-4","-0.005955761"
"476","null","null","null","-0.033138465","-0.0021379655","-0.006566608"
"476","0.02136159","0.04041481","0.014051527","null","null","null"
"478","null","null","null","-0.033138465","-0.0045813546","-0.0071774554"
"481","null","null","null","-0.035581853","-0.006413896","-0.0071774554"
"482","0.03273225","0.047060013","-0.0022149682","null","null","null"
"484","null","null","null","-0.035581853","-0.0076355906","-0.0077883024"
"485","0.013135433","0.057206154","-4.6131015E-4","null","null","null"
"485","null","null","null","-0.034971006","-0.009468133","-0.0071774554"
"488","null","null","null","-0.035581853","-0.010689827","-0.0077883024"
"490","-0.009897947","0.08506107","0.025075346","null","null","null"
"491","null","null","null","-0.0361927","-0.011300675","-0.009009997"
"494","null","null","null","-0.033749312","-0.014354911","-0.009009997"
"495","4.6420097E-4","0.116238594","0.023061901","null","null","null"
"496","null","null","null","-0.03436016","-0.016187452","-0.009620844"
"498","null","null","null","-0.032527618","-0.020463383","-0.008399149"
"501","null","null","null","-0.03191677","-0.022295926","-0.009009997"
"501","-0.01177597","0.12342358","0.009180158","null","null","null"
"503","null","null","null","-0.030695075","-0.02779355","-0.009009997"
"505","null","null","null","-0.028251685","-0.030847786","-0.008399149"
"505","-0.019152641","0.12224388","0.01556018","null","null","null"
"509","null","null","null","-0.028251685","-0.035123717","-0.0077883024"
"511","null","null","null","-0.026419144","-0.04123219","-0.0053449133"
"512","-0.03228855","0.09973621","-0.005412072","null","null","null"
"514","null","null","null","-0.026419144","-0.04795151","-0.004123219"
"518","-0.081935644","0.06677246","-0.027285427","null","null","null"
"519","null","null","null","-0.026419144","-0.05467083","-0.0022906773"
"520","null","null","null","-0.025808297","-0.06261184","1.5271181E-4"
"520","-0.11788845","0.06737137","-0.031046301","null","null","null"
"521","null","null","null","-0.02519745","-0.06872032","0.0019852535"
"523","null","null","null","-0.02519745","-0.07605048","0.004428643"
"525","null","null","null","-0.022143213","-0.08215895","0.0038177953"
"526","-0.14862752","0.0751276","0.0044696033","null","null","null"
"527","null","null","null","-0.022143213","-0.089489125","0.006872032"
"531","null","null","null","-0.020310672","-0.09498675","0.009315421"
"532","-0.20501947","0.06862354","0.06346953","null","null","null"
"534","null","null","null","-0.019088976","-0.10048437","0.011147963"
"536","-0.28207517","0.072916985","0.11719443","null","null","null"
"537","null","null","null","-0.016034741","-0.10720369","0.014202199"
"538","null","null","null","-0.014202199","-0.10964708","0.015423893"
"542","null","null","null","-0.009926268","-0.114533864","0.016034741"
"542","-0.35595894","0.052290916","0.17862022","null","null","null"
"543","null","null","null","-0.00503949","-0.12125318","0.019699825"
"545","null","null","null","-1.5271181E-4","-0.13163759","0.022143213"
"545","-0.39572287","0.031913757","0.2250159","null","null","null"
"548","null","null","null","0.0035123718","-0.14018944","0.024586603"
"549","-0.43493867","-0.0084142685","0.23522224","null","null","null"
"550","null","null","null","0.009009997","-0.1511847","0.02519745"
"554","null","null","null","0.011453386","-0.16401249","0.028251685"
"554","-0.49851704","-0.11481857","0.15146556","null","null","null"
"555","null","null","null","0.016951011","-0.17439689","0.030084228"
"558","null","null","null","0.020005248","-0.1847813","0.03191677"
"560","null","null","null","0.024892027","-0.1927223","0.032527618"
"561","-0.54239726","-0.21435165","0.09079936","null","null","null"
"563","null","null","null","0.028557109","-0.19577655","0.03130592"
"565","null","null","null","0.036498122","-0.1951657","0.030084228"
"566","-0.55985427","-0.30593395","0.07535231","null","null","null"
"567","null","null","null","0.04199575","-0.19455485","0.02519745"
"569","null","null","null","0.047493376","-0.19027892","0.021532366"
"570","-0.54189825","-0.36951542","0.060613602","null","null","null"
"573","null","null","null","0.052991","-0.18722469","0.017867282"
"574","-0.6098993","-0.4183836","3.1781197E-4","null","null","null"
"575","null","null","null","0.057266932","-0.18294875","0.014813046"
"577","null","null","null","0.060321167","-0.17806198","0.012980504"
"580","-0.71195996","-0.45144844","-0.12161496","null","null","null"
"580","null","null","null","0.062764555","-0.1731752","0.01175881"
"582","null","null","null","0.062764555","-0.17073181","0.013591352"
"585","null","null","null","0.060932014","-0.1719535","0.015423893"
"585","-0.8249488","-0.45334816","-0.23073116","null","null","null"
"591","null","null","null","0.056045234","-0.17256436","0.016034741"
"592","-0.8561981","-0.4030018","-0.36579219","null","null","null"
"593","null","null","null","0.049325917","-0.17561859","0.016034741"
"593","null","null","null","0.04199575","-0.18661384","0.016034741"
"594","-0.7328603","-0.28544426","-0.5427278","null","null","null"
"594","null","null","null","0.032222193","-0.19821994","0.014813046"
"598","null","null","null","0.016340164","-0.20799349","0.01175881"
"600","null","null","null","0.0010689828","-0.22204298","0.008093726"
"601","-0.5751475","-0.16779137","-0.7676679","null","null","null"
"602","null","null","null","-0.014813046","-0.23853585","0.006872032"
"605","null","null","null","-0.029473381","-0.24892026","0.003206948"
"605","-0.40941644","-0.04410839","-0.9011407","null","null","null"
"607","null","null","null","-0.042301174","-0.25747213","0.0013744063"
"609","null","null","null","-0.05390727","-0.26113722","-0.00167983"
"610","-0.2606957","0.038074493","-0.87424695","null","null","null"
"612","null","null","null","-0.06123744","-0.2623589","-0.005955761"
"614","-0.09929752","0.0648489","-0.69844496","null","null","null"
"614","null","null","null","-0.06490252","-0.266024","-0.009620844"
"616","null","null","null","-0.06795676","-0.27091077","-0.0151184695"
"618","null","null","null","-0.0697893","-0.27457583","-0.017561859"
"618","0.023591995","0.075858116","-0.6115898","null","null","null"
"622","null","null","null","-0.06673507","-0.27946264","-0.021226943"
"624","null","null","null","-0.06306998","-0.27946264","-0.026724568"
"625","0.079842806","0.09025574","-0.5659256","null","null","null"
"626","null","null","null","-0.058794048","-0.28129515","-0.030389652"
"629","null","null","null","-0.05207473","-0.28129515","-0.032222193"
"630","0.072389364","0.07835102","-0.502068","null","null","null"
"632","null","null","null","-0.04718795","-0.27824092","-0.03771982"
"634","null","null","null","-0.04352287","-0.27457583","-0.0413849"
"634","0.036128044","0.06765938","-0.46181566","null","null","null"
"636","null","null","null","-0.044133715","-0.26968905","-0.043217443"
"638","-0.040415764","0.08430481","-0.4682893","null","null","null"
"639","null","null","null","-0.047798797","-0.26113722","-0.045049984"
"642","null","null","null","-0.053296424","-0.24892026","-0.04382829"
"644","null","null","null","-0.061848287","-0.23242739","-0.044439137"
"644","-0.13535929","0.12452412","-0.5005609","null","null","null"
"646","null","null","null","-0.07162184","-0.21288027","-0.04566083"
"648","-0.22133207","0.17858791","-0.55218637","null","null","null"
"649","null","null","null","-0.08567133","-0.193944","-0.045049984"
"652","null","null","null","-0.09849912","-0.17500775","-0.044439137"
"653","-0.26031804","0.21077633","-0.5906598","null","null","null"
"654","null","null","null","-0.11438115","-0.15362808","-0.04382829"
