"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"398","0.08152199","-0.046194196","-0.18774223","null","null","null"
"399","null","null","null","-0.19989976","-0.105982","-0.068873025"
"399","null","null","null","-0.19318044","-0.11392301","-0.06704049"
"399","0.09951961","-0.061817884","-0.18644333","null","null","null"
"400","null","null","null","-0.18585028","-0.12308572","-0.06642964"
"400","null","null","null","-0.1809635","-0.13102673","-0.06398625"
"403","null","null","null","-0.17546588","-0.1395786","-0.06520794"
"404","0.08329952","-0.06835079","-0.21942234","null","null","null"
"405","null","null","null","-0.16996825","-0.1487413","-0.0645971"
"407","null","null","null","-0.16508147","-0.15484978","-0.063375406"
"407","0.086598635","-0.06228733","-0.24722767","null","null","null"
"410","null","null","null","-0.16141638","-0.1615691","-0.063375406"
"412","null","null","null","-0.1601947","-0.16706672","-0.062764555"
"412","0.08569634","-0.048285604","-0.29368782","null","null","null"
"416","null","null","null","-0.15958385","-0.17684028","-0.06215371"
"418","0.09706557","-0.03088367","-0.375309","null","null","null"
"418","null","null","null","-0.1601947","-0.18417045","-0.05971032"
"420","null","null","null","-0.16447063","-0.19027892","-0.06154286"
"422","null","null","null","-0.16874656","-0.1963874","-0.06398625"
"423","0.1172353","-0.018060088","-0.47050667","null","null","null"
"425","null","null","null","-0.17546588","-0.20127417","-0.06642964"
"428","null","null","null","-0.18523943","-0.20677179","-0.07070557"
"428","0.20206928","0.022593617","-0.6172199","null","null","null"
"430","null","null","null","-0.19501299","-0.21165858","-0.07559235"
"432","null","null","null","-0.2053974","-0.21837789","-0.07986828"
"433","0.28337538","0.075699925","-0.6975498","null","null","null"
"435","null","null","null","-0.21639264","-0.22692975","-0.08536591"
"436","null","null","null","-0.2249445","-0.23242739","-0.09086353"
"437","0.3360964","0.13048851","-0.67761326","null","null","null"
"441","null","null","null","-0.23227467","-0.2403684","-0.09575031"
"442","null","null","null","-0.23716144","-0.2403684","-0.100637086"
"442","0.36421168","0.1747725","-0.6294222","null","null","null"
"444","null","null","null","-0.24151373","-0.23792501","-0.10552386"
"447","null","null","null","-0.24273543","-0.23425992","-0.109799795"
"448","0.37813848","0.19287968","-0.46416092","null","null","null"
"449","null","null","null","-0.24640052","-0.22937314","-0.11285403"
"451","null","null","null","-0.25311983","-0.22692975","-0.11529742"
"451","0.3698247","0.12689292","-0.30627632","null","null","null"
"455","null","null","null","-0.25922832","-0.22387552","-0.11957335"
"458","null","null","null","-0.26289338","-0.22082129","-0.12140589"
"459","0.4117685","0.077396154","-0.3112383","null","null","null"
"460","null","null","null","-0.26778015","-0.21776704","-0.12568182"
"462","null","null","null","-0.27266693","-0.21532366","-0.12629268"
"463","0.42044044","0.064339995","-0.280612","null","null","null"
"464","null","null","null","-0.27633202","-0.20799349","-0.1293469"
"468","0.37980622","0.046985388","-0.17078495","null","null","null"
"468","null","null","null","-0.27938625","-0.20005247","-0.1293469"
"470","null","null","null","-0.27877542","-0.193944","-0.12873606"
"472","null","null","null","-0.27938625","-0.18661384","-0.1281252"
"473","0.32827812","0.032208323","-0.09038925","null","null","null"
"477","null","null","null","-0.2824405","-0.17622943","-0.12751436"
"477","null","null","null","-0.28182966","-0.17012095","-0.12568182"
"478","0.2981549","0.027193666","-0.019028664","null","null","null"
"479","null","null","null","-0.2812188","-0.16401249","-0.12446013"
"481","null","null","null","-0.28182966","-0.15973656","-0.12323844"
"482","0.27591074","0.004395008","0.010183334","null","null","null"
"485","null","null","null","-0.28182966","-0.15546063","-0.11957335"
"488","0.24115252","-0.02652669","-0.010707855","null","null","null"
"488","null","null","null","-0.28060797","-0.1511847","-0.11774081"
"490","null","null","null","-0.27816457","-0.14751962","-0.11468657"
"492","null","null","null","-0.27633202","-0.14629792","-0.11407573"
"492","0.19744772","-0.0027586222","0.0065984726","null","null","null"
"494","null","null","null","-0.2720561","-0.14813046","-0.11224318"
"497","0.1932174","0.00861001","0.01553154","null","null","null"
"498","null","null","null","-0.268391","-0.14690876","-0.109799795"
"499","null","null","null","-0.26533678","-0.149963","-0.109799795"
"503","null","null","null","-0.2580066","-0.1511847","-0.109188944"
"503","0.23752385","0.058655977","0.032803535","null","null","null"
"505","null","null","null","-0.252509","-0.15301724","-0.11102149"
"507","null","null","null","-0.24884391","-0.15546063","-0.11285403"
"507","0.2860481","0.11130512","0.057175636","null","null","null"
"509","null","null","null","-0.24151373","-0.16095825","-0.11468657"
"511","null","null","null","-0.23532891","-0.16095825","-0.118962504"
"511","0.32200557","0.18428183","0.094545364","null","null","null"
"515","null","null","null","-0.22860959","-0.16217995","-0.12079505"
"516","0.34096175","0.21565115","0.13291931","null","null","null"
"517","null","null","null","-0.22250111","-0.16462334","-0.122627586"
"519","null","null","null","-0.2133384","-0.16584504","-0.12629268"
"521","null","null","null","-0.20722993","-0.17012095","-0.12995775"
"521","0.35958236","0.2483784","0.16400719","null","null","null"
"523","null","null","null","-0.20112146","-0.1731752","-0.13362284"
"527","null","null","null","-0.19073705","-0.17684028","-0.13850962"
"527","0.3943889","0.27773452","0.19499016","null","null","null"
"529","null","null","null","-0.18585028","-0.17745113","-0.14156385"
"531","null","null","null","-0.1797418","-0.17622943","-0.14706148"
"531","0.4241256","0.3014351","0.20328617","null","null","null"
"534","null","null","null","-0.17729841","-0.17561859","-0.1525591"
"535","null","null","null","-0.17241164","-0.17439689","-0.15561333"
"536","0.42647243","0.31501532","0.1771574","null","null","null"
"540","null","null","null","-0.16874656","-0.17256436","-0.15927842"
"541","null","null","null","-0.16691402","-0.17134266","-0.16294351"
"542","0.38150984","0.31624377","0.13230896","null","null","null"
