"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"646","null","null","null","-0.48234028","-0.08758023","0.27595025"
"646","-1.7270381","0.8356352","0.12828922","null","null","null"
"649","null","null","null","-0.47806433","-0.07536328","0.28083703"
"651","-1.719621","0.83143425","0.20406532","null","null","null"
"651","null","null","null","-0.471345","-0.06375718","0.28511295"
"654","null","null","null","-0.4658474","-0.053983625","0.28999972"
"658","null","null","null","-0.46157146","-0.042988375","0.2936648"
"659","-1.7018977","0.8363662","0.28599644","null","null","null"
"659","null","null","null","-0.45729554","-0.031993125","0.29671904"
"661","null","null","null","-0.45057622","-0.025273805","0.30221668"
"661","-1.7073756","0.83013296","0.31427383","null","null","null"
"664","null","null","null","-0.44568944","-0.018554486","0.3052709"
"666","null","null","null","-0.4426352","-0.010613471","0.31076854"
"667","-1.7099986","0.8235202","0.30808353","null","null","null"
"669","null","null","null","-0.43835926","-0.0045049987","0.31565532"
"671","null","null","null","-0.4359159","-2.2906772E-4","0.31748787"
"672","-1.7624474","0.80109215","0.3068714","null","null","null"
"674","null","null","null","-0.43530503","0.0046577104","0.32115296"
"675","null","null","null","-0.43530503","0.0071010995","0.32359633"
"676","-1.779894","0.8001685","0.27703762","null","null","null"
"683","null","null","null","-0.43408334","0.014431266","0.32665056"
"683","-1.7788996","0.8542514","0.22696018","null","null","null"
"684","null","null","null","-0.4359159","0.023593975","0.32970482"
"684","null","null","null","-0.44080266","0.032145835","0.33581328"
"686","null","null","null","-0.44446772","0.04191939","0.33947837"
"686","-1.8274965","0.86201096","0.2772398","null","null","null"
"688","null","null","null","-0.44568944","0.050471254","0.34558684"
"690","-1.8802629","0.89751244","0.2986908","null","null","null"
"691","null","null","null","-0.44996536","0.05780142","0.35230616"
"693","null","null","null","-0.4530196","0.066353284","0.36085802"
"697","null","null","null","-0.45485213","0.0742943","0.3694099"
"698","-1.9241819","0.90219355","0.36306095","null","null","null"
"698","null","null","null","-0.45607382","0.0846787","0.37979427"
"701","null","null","null","-0.45851722","0.0962848","0.39017868"
"701","-1.9782859","0.92976046","0.4751358","null","null","null"
"703","null","null","null","-0.4597389","0.10605835","0.396898"
"706","-2.030452","0.9610424","0.5810671","null","null","null"
"706","null","null","null","-0.46034977","0.120107844","0.4085041"
"708","null","null","null","-0.46096063","0.13415733","0.4188885"
"710","null","null","null","-0.4621823","0.14942852","0.42560783"
"711","-2.0481625","1.0067253","0.67371464","null","null","null"
"713","null","null","null","-0.46096063","0.16592139","0.43538138"
"716","null","null","null","-0.46034977","0.18363595","0.44271156"
"717","-2.0419703","1.0439796","0.79139805","null","null","null"
"718","null","null","null","-0.45851722","0.19707459","0.44882002"
"722","-2.0585802","1.1121426","0.89707947","null","null","null"
"722","null","null","null","-0.45607382","0.21234578","0.4549285"
"724","null","null","null","-0.45240876","0.22517358","0.46225867"
"725","null","null","null","-0.44996536","0.23616882","0.468978"
"726","-2.0646772","1.1680226","0.9513712","null","null","null"
"728","null","null","null","-0.44446772","0.24533153","0.47508645"
"730","null","null","null","-0.43897012","0.25205085","0.4811949"
"731","-2.103639","1.1947336","1.0273457","null","null","null"
"733","null","null","null","-0.43286163","0.25754848","0.48791423"
"735","-2.1374736","1.2232847","1.0927429","null","null","null"
"737","null","null","null","-0.4261423","0.26243526","0.49463356"
"739","null","null","null","-0.4182013","0.26487863","0.5013529"
"742","null","null","null","-0.4102603","0.2679329","0.5092939"
"742","-2.1712039","1.2463484","1.1512308","null","null","null"
"742","null","null","null","-0.40231928","0.26915458","0.5166241"
"745","null","null","null","-0.39315656","0.26915458","0.5245651"
"745","-2.1775174","1.2387815","1.1980495","null","null","null"
"746","null","null","null","-0.38216132","0.26671118","0.53372777"
"751","null","null","null","-0.3729986","0.26243526","0.54105794"
"751","-2.1424594","1.2112055","1.2261181","null","null","null"
"753","null","null","null","-0.3626142","0.25754848","0.55022067"
"757","null","null","null","-0.35284066","0.25144","0.5593834"
"757","-2.0531867","1.1744282","1.2509851","null","null","null"
"758","null","null","null","-0.34551048","0.24716407","0.5679352"
"760","-1.9647446","1.1393478","1.294117","null","null","null"
"760","null","null","null","-0.33634776","0.2422773","0.57587624"
"762","null","null","null","-0.32962844","0.23616882","0.5832064"
