"18817","null","null","null","0.441948","1.6423392","0.07375981"
"18817","null","null","null","0.38208497","1.5812545","0.08292252"
"18817","0.8214595","3.5367785","-1.7095454","null","null","null"
"18818","null","null","null","0.26541314","1.3845617","0.10735641"
"18819","0.21575004","3.4539933","-3.1146872","null","null","null"
"18819","null","null","null","0.10659285","1.0522608","0.14400724"
"18821","null","null","null","0.008780929","0.68453074","0.17943639"
"18823","-0.9297254","3.1757073","-6.026658","null","null","null"
"18823","null","null","null","0.058259558","0.4102603","0.20325942"
"18826","null","null","null","0.21471281","0.24410984","0.23196925"
"18828","-1.7897465","3.2282543","-2.2235022","null","null","null"
"18828","null","null","null","0.3967453","0.16897562","0.27228516"
"18831","null","null","null","0.54884624","0.16042376","0.31199023"
"18834","null","null","null","0.64780354","0.18791188","0.3437543"
"18834","-2.0661783","3.375822","2.5381415","null","null","null"
"18835","null","null","null","0.6887303","0.23250374","0.3645231"
"18838","null","null","null","0.68567604","0.28014982","0.37063158"
"18839","-1.0130678","3.5729628","1.6828854","null","null","null"
"18840","null","null","null","0.6575771","0.33085015","0.3736858"
"18843","null","null","null","0.6105418","0.3949891","0.37857258"
"18843","0.18026894","3.556306","-1.3025746","null","null","null"
"18846","null","null","null","0.5543439","0.48600534","0.38956785"
"18848","null","null","null","0.49814594","0.60206634","0.4109475"
"18849","0.40648586","2.9716282","-3.0664337","null","null","null"
"18851","null","null","null","0.43522868","0.75599986","0.43110546"
"18853","null","null","null","0.37903073","0.94597334","0.44820917"
"18853","0.15155083","2.206874","-3.083229","null","null","null"
"18855","null","null","null","0.32344362","1.1457204","0.46470204"
"18859","null","null","null","0.2678565","1.3344722","0.4793624"
"18859","0.15610361","1.8589754","-2.0330606","null","null","null"
"18860","null","null","null","0.21165858","1.5085636","0.49768782"
"18863","0.23042107","1.8831873","-1.4967561","null","null","null"
"18863","null","null","null","0.15790401","1.6612755","0.5209"
"18867","null","null","null","0.105371155","1.812842","0.5428905"
"18868","0.07875645","2.0651221","-1.4037292","null","null","null"
"18868","null","null","null","0.06192464","1.9576128","0.5679352"
"18870","null","null","null","0.025884653","2.0956643","0.59297997"
"18873","null","null","null","-3.8177954E-4","2.220277","0.616803"
"18873","-0.041173875","2.38935","-0.49718022","null","null","null"
"18875","null","null","null","-0.013209572","2.324121","0.63940436"
"18877","0.0586161","2.7641058","0.7666236","null","null","null"
"18877","null","null","null","-0.019318044","2.4133048","0.6565081"
"18881","null","null","null","-0.019318044","2.4737787","0.67116845"
"18883","0.19403893","3.0952072","1.70067","null","null","null"
"18883","null","null","null","-0.018707197","2.504932","0.68216366"
"18885","null","null","null","-0.021761434","2.4994342","0.6931589"
"18888","0.16053241","3.3396463","1.8352591","null","null","null"
"18888","null","null","null","-0.030924143","2.4548423","0.7035433"
"18890","null","null","null","-0.048027866","2.3674912","0.7151494"
"18893","null","null","null","-0.07551599","2.233105","0.72980976"
"18893","-0.09836912","3.4254704","1.0477786","null","null","null"
"18895","null","null","null","-0.120107844","2.0541265","0.7456918"
"18898","null","null","null","-0.17936003","1.8348324","0.7713474"
"18898","-0.6253321","3.2852874","-0.45798802","null","null","null"
"18900","null","null","null","-0.25693762","1.5775894","0.80311143"
"18902","null","null","null","-0.3522298","1.2923237","0.840984"
"18902","-1.5712993","2.8395762","-2.4347446","null","null","null"
"18904","null","null","null","-0.46034977","0.9923977","0.8837433"
"18907","-2.5703688","2.3257637","-4.312789","null","null","null"
"18907","null","null","null","-0.58251923","0.6857524","0.92894596"
"18910","null","null","null","-0.7211816","0.3846047","0.97537035"
"18912","-3.3085074","1.960628","-5.5493965","null","null","null"
"18912","null","null","null","-0.87206084","0.08773294","1.028514"
"18915","null","null","null","-1.0296594","-0.19753273","1.0859337"
"18917","null","null","null","-1.1958098","-0.45714283","1.1476293"
"18918","-3.7890267","1.5387201","-6.228568","null","null","null"
"18919","null","null","null","-1.3637929","-0.6831563","1.2093248"
"18922","null","null","null","-1.5329976","-0.86763215","1.2691879"
"18922","-3.8527532","0.9709759","-6.216074","null","null","null"
"18924","null","null","null","-1.6960938","-1.0240854","1.3253858"
"18927","null","null","null","-1.8500273","-1.1438115","1.3797512"
"18927","-3.270147","0.28121948","-5.496343","null","null","null"
"18930","null","null","null","-1.991133","-1.2329952","1.428619"
"18932","null","null","null","-2.1224651","-1.2946907","1.4707675"
"18933","-2.3250473","-0.6056242","-4.338379","null","null","null"
"18935","null","null","null","-2.2415805","-1.3343959","1.5043641"
"18937","null","null","null","-2.3484786","-1.3673816","1.5336847"
"18937","-1.057341","-1.4917135","-3.1857617","null","null","null"
"18939","null","null","null","-2.4425492","-1.3991456","1.5544536"
"18942","null","null","null","-2.5244026","-1.4290771","1.5617837"
"18942","0.21181238","-2.4184322","-2.6384978","null","null","null"
"18944","null","null","null","-2.5928175","-1.4638954","1.5507885"
"18948","1.3840005","-3.4481907","-2.4294112","null","null","null"
"18948","null","null","null","-2.648481","-1.5078765","1.5135268"
"18949","null","null","null","-2.6949053","-1.5488032","1.4475553"
"18966","null","null","null","-2.7425516","-1.5885082","1.3638692"
"18966","3.3734002","-4.5414743","-2.177364","null","null","null"
"18966","null","null","null","-2.7932518","-1.6434846","1.272853"
"18966","null","null","null","-2.8390653","-1.6905198","1.1824476"
"18966","5.7526364","-5.6391773","-2.2437503","null","null","null"
"18966","null","null","null","-2.8897657","-1.7155645","1.1036483"
"18966","null","null","null","-2.9264164","-1.7149537","1.0413419"
"18966","7.039195","-6.605092","-2.900585","null","null","null"
"18966","null","null","null","-2.947796","-1.6947957","0.99552834"
"18968","null","null","null","-2.9380226","-1.6715835","0.9631534"
"18968","7.006365","-7.409028","-2.3019373","null","null","null"
"18971","null","null","null","-2.9074802","-1.6385977","0.9320002"
"18972","null","null","null","-2.860445","-1.5995035","0.8959602"
"18972","6.4467497","-7.8118763","-0.12548327","null","null","null"
"18974","null","null","null","-2.7993603","-1.5769022","0.8477033"
"18977","null","null","null","-2.740108","-1.5903409","0.7786775"
"18977","6.3461833","-7.7253237","2.654601","null","null","null"
"18979","null","null","null","-2.6863534","-1.6422628","0.6876613"
"18983","7.040139","-7.463503","3.956558","null","null","null"
"18983","null","null","null","-2.6338208","-1.7045692","0.58076304"
"18984","null","null","null","-2.5824332","-1.7595456","0.4524851"
"18986","7.639114","-7.507614","4.1041117","null","null","null"
"18987","null","null","null","-2.5408955","-1.8194085","0.3101577"
"18989","null","null","null","-2.506688","-1.8731631","0.15622419"
"18991","null","null","null","-2.482865","-1.9201983","-0.0051158457"
"18991","7.25988","-7.9874487","4.349659","null","null","null"
"18994","null","null","null","-2.4645395","-1.9702878","-0.16821207"
"18996","5.788167","-8.944536","3.4320736","null","null","null"
"18996","null","null","null","-2.4559877","-2.0258749","-0.3276432"
"18999","null","null","null","-2.4407165","-2.0955114","-0.472414"
"19001","null","null","null","-2.4211695","-2.1840844","-0.5976377"
"19001","3.9870322","-10.608194","2.0318863","null","null","null"
"19004","null","null","null","-2.3955138","-2.2751007","-0.6947624"
"19006","1.4924921","-13.147767","1.0464113","null","null","null"
"19006","null","null","null","-2.3649716","-2.345959","-0.7448519"
"19009","null","null","null","-2.3411484","-2.377723","-0.73446745"
"19011","-2.1280847","-15.926898","0.94140816","null","null","null"
"19011","null","null","null","-2.322823","-2.3703928","-0.6672743"
"19013","null","null","null","-2.3222122","-2.345959","-0.55976516"
"19017","null","null","null","-2.346646","-2.32519","-0.43454146"
"19017","-6.385896","-18.313217","1.3146558","null","null","null"
"19019","null","null","null","-2.4016223","-2.3203032","-0.31053948"
"19021","null","null","null","-2.5506692","-2.4833996","-0.18226156"
"19021","-9.0689945","-18.842602","0.50713634","null","null","null"
"19023","null","null","null","-3.208628","-4.13032","0.04253024"
"19026","-10.0248165","-16.68787","-5.648571","null","null","null"
"19026","null","null","null","-3.4260895","-4.8059173","0.24907297"
"19028","null","null","null","-3.120666","-4.0441904","0.28877804"
"19031","-10.216465","-12.864188","-7.822153","null","null","null"
"19031","null","null","null","-2.6753583","-3.2713926","0.2661767"
"19034","null","null","null","-2.2098162","-2.5756376","0.20081604"
"19036","null","null","null","-1.8262042","-1.9513515","0.11468657"
"19036","-6.5190325","-10.260317","14.259232","null","null","null"
"19038","null","null","null","-1.6417284","-1.6477605","0.059099473"
"19040","-2.9920382","-5.401554","9.513302","null","null","null"
"19041","null","null","null","-1.6289005","-1.9269177","0.081700824"
"19043","null","null","null","-1.4334295","-1.462063","0.055434387"
"19045","null","null","null","-1.1640458","-0.6910973","-0.021608721"
"19046","-2.781355","-1.5223417","-1.0344768","null","null","null"
"19049","null","null","null","-0.9881218","-0.17920731","-0.080860905"
"19051","null","null","null","-0.8806127","0.05596888","-0.090023614"
"19051","-2.086547","0.22970772","6.406872","null","null","null"
"19053","null","null","null","-0.75905406","0.3339044","-0.07841752"
"19056","null","null","null","-0.6277219","0.64543647","-0.064978875"
"19056","-3.1610599","1.7756348","1.2429299","null","null","null"
"19058","null","null","null","-0.5220453","0.88000184","-0.048486"
"19061","null","null","null","-0.4310291","1.0406547","-0.020387027"
"19061","-3.8707547","2.10705","1.6403451","null","null","null"
"19062","null","null","null","-0.3485647","1.1799278","0.019318044"
"19065","-3.9101942","2.0978293","1.0475128","null","null","null"
"19066","null","null","null","-0.27526304","1.3088166","0.062764555"
"19068","null","null","null","-0.21662171","1.4157149","0.10796725"
"19070","-3.7107775","1.812954","1.2862594","null","null","null"
"19070","null","null","null","-0.17019732","1.4939033","0.1537808"
"19073","null","null","null","-0.13049224","1.5598748","0.20142688"
"19075","-3.193068","1.7265129","1.3924806","null","null","null"
"19075","null","null","null","-0.09689565","1.6062993","0.24479704"
"19077","null","null","null","-0.06757498","1.6405066","0.28755635"
"19080","null","null","null","-0.046195325","1.6569996","0.32909396"
"19081","-2.6133385","1.6883864","1.7849832","null","null","null"
"19083","null","null","null","-0.02725906","1.6643298","0.36391225"
"19086","-2.0188653","1.648036","2.2770998","null","null","null"
"19086","null","null","null","-0.013820419","1.6569996","0.38956785"
"19088","null","null","null","-0.001603474","1.6368415","0.4109475"
"19090","-1.2720294","1.7011309","2.7000754","null","null","null"
"19090","null","null","null","0.008780929","1.6062993","0.4262187"
"19092","null","null","null","0.019165333","1.5659833","0.4341597"
"19095","-0.63355637","1.7174025","3.052528","null","null","null"
"19095","null","null","null","0.027106347","1.515283","0.4396573"
"19098","null","null","null","0.03565821","1.4529766","0.44148985"
"19100","-0.12439513","1.6827097","3.4500916","null","null","null"
"19100","null","null","null","0.047875155","1.3766207","0.43599224"
"19102","null","null","null","0.06192464","1.287437","0.42560783"
"19105","0.38995147","1.7709913","3.950281","null","null","null"
"19106","null","null","null","0.08093726","1.1811495","0.40911496"
"19107","null","null","null","0.10414946","1.0528716","0.38407022"
"19110","null","null","null","0.12980504","0.91482013","0.3541387"
"19110","1.0141335","2.0831866","4.6269317","null","null","null"
"19112","null","null","null","0.16217995","0.7688276","0.3193204"
"19115","null","null","null","0.1963874","0.6289436","0.2869455"
"19115","1.7302438","2.482112","5.1536217","null","null","null"
"19117","null","null","null","0.23059484","0.50433075","0.2521272"
"19120","null","null","null","0.2635806","0.4010976","0.21669807"
"19120","2.2047665","2.8004284","5.7507505","null","null","null"
"19122","null","null","null","0.29534465","0.3174115","0.17943639"
"19124","null","null","null","0.32527617","0.25693762","0.140953"
"19125","2.2266152","2.9640388","6.0869427","null","null","null"
"19127","null","null","null","0.3582619","0.20868069","0.10124794"
"19130","null","null","null","0.39185852","0.17264071","0.065818794"
"19130","2.1675978","3.0006828","6.065174","null","null","null"
"19133","null","null","null","0.4291202","0.14576343","0.035200074"
"19135","null","null","null","0.46699274","0.13354649","0.009544488"
"19135","2.0488605","2.8638916","5.9466887","null","null","null"
"19138","null","null","null","0.5036436","0.13660072","-0.012446013"
"19140","1.9080315","2.7569847","5.8217764","null","null","null"
"19140","null","null","null","0.54212695","0.1506502","-0.034436513"
"19142","null","null","null","0.58061033","0.17447324","-0.061313793"
"19144","null","null","null","0.6227588","0.20501561","-0.090634465"
"19144","1.9519042","2.8761215","5.6261773","null","null","null"
"19146","null","null","null","0.6655181","0.2410556","-0.12362021"
