"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"421","null","null","null","-0.0865876","0.021150587","-0.106974624"
"421","-0.45951414","0.29981327","-0.1558513","null","null","null"
"422","null","null","null","-0.093917765","0.028480753","-0.11125056"
"425","null","null","null","-0.100637086","0.03397838","-0.11002886"
"426","-0.6737451","0.21547794","-0.28103524","null","null","null"
"427","null","null","null","-0.1085781","0.04253024","-0.11002886"
"429","null","null","null","-0.11529742","0.054747187","-0.1130831"
"430","-0.75143206","0.18858814","-0.25132895","null","null","null"
"431","null","null","null","-0.12323844","0.06757498","-0.11247225"
"435","null","null","null","-0.13056861","0.079791926","-0.113693945"
"435","-0.87088394","0.13179779","-0.22235167","null","null","null"
"436","null","null","null","-0.13728791","0.09200887","-0.114304796"
"439","-0.9495703","0.061888695","-0.15099078","null","null","null"
"440","null","null","null","-0.14339639","0.10850175","-0.114304796"
"440","null","null","null","-0.14889401","0.12682717","-0.11552649"
"444","null","null","null","-0.15561333","0.14087665","-0.116748184"
"445","-1.0054727","-0.007967949","-0.10894698","null","null","null"
"445","null","null","null","-0.1641652","0.15920207","-0.11491564"
"449","null","null","null","-0.17027368","0.1738624","-0.11613733"
"450","-1.0674205","-0.1016922","-0.113070905","null","null","null"
"450","null","null","null","-0.17638214","0.18974443","-0.11613733"
"462","null","null","null","-0.18249062","0.2062373","-0.11552649"
"463","-1.1198157","-0.15229034","-0.16914535","null","null","null"
"463","null","null","null","-0.18554485","0.22028679","-0.114304796"
"464","null","null","null","-0.1885991","0.2306712","-0.11552649"
"464","-1.186621","-0.22316647","-0.15016502","null","null","null"
"464","null","null","null","-0.19409671","0.2422773","-0.114304796"
"467","null","null","null","-0.20142688","0.25449425","-0.11491564"
"468","-1.2008221","-0.26648045","-0.26080668","null","null","null"
"469","null","null","null","-0.20631365","0.26487863","-0.113693945"
"469","null","null","null","-0.21242213","0.27472857","-0.11002886"
"469","-1.1458538","-0.38030815","-0.40292323","null","null","null"
"470","null","null","null","-0.22036316","0.27961534","-0.10819632"
"472","-1.1259183","-0.51435757","-0.4797693","null","null","null"
"473","null","null","null","-0.22708246","0.28511295","-0.104531236"
"480","null","null","null","-0.2313584","0.29122144","-0.101477005"
"482","null","null","null","-0.23807772","0.29427567","-0.09597938"
"483","-1.0717206","-0.6339226","-0.46736348","null","null","null"
"484","null","null","null","-0.24479704","0.2997733","-0.08926006"
"484","null","null","null","-0.24968381","0.30710346","-0.08681667"
"484","-1.09942","-0.82032776","-0.46272296","null","null","null"
"486","null","null","null","-0.2545706","0.31443363","-0.08437328"
"488","-0.98386425","-0.99217224","-0.38916504","null","null","null"
"488","null","null","null","-0.2582357","0.3205421","-0.082540736"
"490","null","null","null","-0.26556584","0.32176378","-0.07887565"
"492","null","null","null","-0.2741177","0.32237464","-0.075821415"
"492","-0.81494224","-1.0885134","-0.3581701","null","null","null"
"495","null","null","null","-0.28022617","0.31748787","-0.07093464"
"498","-0.88813275","-1.146513","-0.5347513","null","null","null"
"498","null","null","null","-0.28877804","0.31443363","-0.06543701"
"500","null","null","null","-0.29916245","0.3101577","-0.060550235"
"503","null","null","null","-0.308936","0.3052709","-0.05505261"
"503","-0.94853383","-1.2570963","-0.5996646","null","null","null"
"504","null","null","null","-0.3193204","0.300995","-0.04833329"
"512","null","null","null","-0.32970482","0.29610822","-0.03978143"
"512","null","null","null","-0.33703497","0.29305398","-0.03245126"
"513","-1.0034913","-1.3652039","-0.70493984","null","null","null"
"516","null","null","null","-0.34558684","0.29061058","-0.025121093"
"516","null","null","null","-0.3516953","0.2869455","-0.01718008"
"516","-1.0626571","-1.4421339","-0.6961127","null","null","null"
"518","null","null","null","-0.35719293","0.28511295","-0.0080173705"
"519","-1.1129208","-1.4879131","-0.6197873","null","null","null"
"520","null","null","null","-0.36391225","0.28389126","-6.8720314E-4"
"522","null","null","null","-0.37185326","0.28389126","0.0066429637"
"522","-1.1351447","-1.5252943","-0.5920166","null","null","null"
"524","null","null","null","-0.3761292","0.28205872","0.015194826"
