"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"350","0.22260082","0.2676096","-0.40270865","null","null","null"
"351","null","null","null","0.46699274","0.07207998","0.008093726"
"353","null","null","null","0.47126865","0.06474981","0.0062611843"
"355","0.2399568","0.45289135","-0.45525008","null","null","null"
"355","null","null","null","0.4743229","0.059252184","0.0025961008"
"358","null","null","null","0.47737715","0.052532863","7.635591E-4"
"360","null","null","null","0.47859883","0.046424393","-0.0010689828"
"360","0.22490221","0.64131737","-0.5170482","null","null","null"
"361","null","null","null","0.47737715","0.041537613","-0.0022906773"
"366","null","null","null","0.4767663","0.037261683","-0.0035123718"
"366","0.18016702","0.81031895","-0.57113314","null","null","null"
"368","null","null","null","0.4767663","0.03420745","-0.004123219"
"369","0.14043885","0.9553089","-0.6009179","null","null","null"
"370","null","null","null","0.4743229","0.035429142","-0.006566608"
"372","null","null","null","0.4731012","0.03603999","-0.0077883024"
"375","null","null","null","0.47126865","0.03787253","-0.009009997"
"376","0.08784312","1.0610561","-0.62554085","null","null","null"
"376","null","null","null","0.46882528","0.042759307","-0.009620844"
"380","null","null","null","0.46577105","0.049478628","-0.009620844"
"381","0.05225587","1.1326427","-0.64260066","null","null","null"
"382","null","null","null","0.46088424","0.05803049","-0.008399149"
"386","null","null","null","0.45599747","0.064138964","-0.008399149"
"386","4.1776896E-4","1.1193209","-0.70423317","null","null","null"
"387","null","null","null","0.45049986","0.07207998","-0.008399149"
"390","null","null","null","0.44255883","0.08185353","-0.008399149"
"390","-0.03197819","1.0550394","-0.8300915","null","null","null"
"392","null","null","null","0.43339613","0.08979455","-0.009620844"
"394","-0.080733865","0.88918686","-0.99682814","null","null","null"
"395","null","null","null","0.4242334","0.09590302","-0.008399149"
"396","null","null","null","0.41323817","0.10140064","-0.008399149"
"400","null","null","null","0.40163207","0.10750912","-0.006566608"
"401","-0.089821935","0.6487417","-1.2157793","null","null","null"
"402","null","null","null","0.39002597","0.1111742","-0.008399149"
"406","null","null","null","0.37597647","0.1123959","-0.0071774554"
"406","-0.07509601","0.31177616","-1.4329535","null","null","null"
"407","null","null","null","0.36375955","0.11361759","-0.006566608"
"409","null","null","null","0.34971005","0.11545013","-0.006566608"
"410","-0.020068705","-0.05322838","-1.5924693","null","null","null"
"412","null","null","null","0.33810395","0.11667182","-0.0077883024"
"415","null","null","null","0.32527617","0.11911522","-0.0132859275"
"415","0.082987666","-0.43655014","-1.6497743","null","null","null"
"417","null","null","null","0.31428093","0.1227803","-0.015729317"
"421","null","null","null","0.30328566","0.12705623","-0.020616096"
"422","0.20382583","-0.75139236","-1.5725886","null","null","null"
"422","null","null","null","0.29534465","0.1331647","-0.027335415"
"425","null","null","null","0.28679278","0.13988402","-0.03283304"
"425","0.36821425","-1.0410738","-1.4264059","null","null","null"
"427","null","null","null","0.2776301","0.14660335","-0.038941514"
"429","null","null","null","0.27091077","0.15698774","-0.047493376"
"430","0.5519947","-1.2215271","-1.235591","null","null","null"
"432","null","null","null","0.266024","0.1655396","-0.054212693"
"435","0.6955809","-1.3126688","-1.0340779","null","null","null"
"435","null","null","null","0.26174805","0.17470232","-0.06154286"
"436","null","null","null","0.25747213","0.18569757","-0.068873025"
"439","null","null","null","0.25502872","0.19608197","-0.0762032"
