"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"396","null","null","null","-0.26716933","-0.7406523","-0.57221115"
"398","0.8174505","0.3449278","-0.9662527","null","null","null"
"398","null","null","null","-0.268391","-0.74553907","-0.5825956"
"400","null","null","null","-0.268391","-0.74492824","-0.58992577"
"403","0.99472857","0.25605106","-1.0151097","null","null","null"
"404","null","null","null","-0.27144524","-0.7388198","-0.60153186"
"406","null","null","null","-0.2799971","-0.72049433","-0.61313796"
"408","null","null","null","-0.28977066","-0.69789296","-0.6253549"
"408","1.1887913","0.12121296","-1.139204","null","null","null"
"411","null","null","null","-0.30504185","-0.669794","-0.6387935"
"415","null","null","null","-0.31909135","-0.6368083","-0.6552864"
"416","1.4376259","-0.05369377","-1.3049234","null","null","null"
"417","null","null","null","-0.33863845","-0.5971032","-0.6723901"
"419","null","null","null","-0.36185065","-0.55006796","-0.6919372"
"419","1.6535325","-0.23174286","-1.5828269","null","null","null"
"421","null","null","null","-0.38811707","-0.49814594","-0.7108735"
"423","null","null","null","-0.41499436","-0.44378054","-0.7310315"
"423","1.8781552","-0.4286232","-1.8340287","null","null","null"
"425","null","null","null","-0.44553673","-0.3875826","-0.7524111"
"427","null","null","null","-0.47668993","-0.3319955","-0.7731799"
"428","2.0252538","-0.6037779","-2.077579","null","null","null"
"432","null","null","null","-0.50906485","-0.28129515","-0.79211617"
"433","2.036478","-0.7691622","-2.2426023","null","null","null"
"433","null","null","null","-0.5408289","-0.23303823","-0.8098307"
"435","null","null","null","-0.5719821","-0.18722469","-0.8281562"
"438","1.9097733","-0.8769331","-2.3074627","null","null","null"
"438","null","null","null","-0.6055787","-0.14690876","-0.8440382"
"441","null","null","null","-0.63306683","-0.11270132","-0.856866"
"442","null","null","null","-0.6599441","-0.08704574","-0.8660287"
"443","1.7198806","-0.9544773","-2.202717","null","null","null"
"444","null","null","null","-0.6831563","-0.067498624","-0.87396973"
"448","1.441143","-0.9967842","-1.9571929","null","null","null"
"449","null","null","null","-0.7008709","-0.055892523","-0.8776348"
"451","null","null","null","-0.7130878","-0.055281676","-0.87702394"
"457","1.0253072","-0.9916096","-1.5495737","null","null","null"
"458","null","null","null","-0.72286135","-0.06261184","-0.8764131"
"459","null","null","null","-0.72652644","-0.079715565","-0.872748"
"460","null","null","null","-0.7271373","-0.09987353","-0.86541784"
"460","0.6380286","-0.9638586","-1.038626","null","null","null"
"460","null","null","null","-0.7222505","-0.13041589","-0.8544226"
"463","0.25365162","-0.9275274","-0.49866307","null","null","null"
"463","null","null","null","-0.7136987","-0.16767757","-0.8403731"
"465","null","null","null","-0.7020926","-0.20799349","-0.82265854"
"467","null","null","null","-0.6862105","-0.2519745","-0.8018897"
"467","-0.17257214","-0.87863827","0.0151568055","null","null","null"
"471","null","null","null","-0.66910684","-0.29778802","-0.77989924"
"473","-0.64607","-0.82525826","0.48237747","null","null","null"
"473","null","null","null","-0.6513922","-0.34176904","-0.7524111"
"476","null","null","null","-0.6312343","-0.3826958","-0.72186875"
"477","-1.1542249","-0.7777481","0.936147","null","null","null"
"478","null","null","null","-0.61107635","-0.42179003","-0.69010466"
"479","null","null","null","-0.5872533","-0.45721918","-0.6571189"
"482","-1.5963569","-0.74425983","1.3125911","null","null","null"
"483","null","null","null","-0.5652628","-0.4847073","-0.6216898"
"485","null","null","null","-0.5420506","-0.5012002","-0.58503896"
"489","null","null","null","-0.5188384","-0.51097375","-0.5483881"
"489","-1.9771953","-0.73532677","1.6623633","null","null","null"
"489","null","null","null","-0.49623704","-0.51097375","-0.51418066"
"492","null","null","null","-0.47424653","-0.49997848","-0.47997323"
"493","-2.2469134","-0.7378111","1.9942535","null","null","null"
"494","null","null","null","-0.4516452","-0.48409647","-0.44759834"
"497","null","null","null","-0.43270892","-0.45783","-0.41705596"
"498","-2.4024308","-0.7206907","2.2453635","null","null","null"
"500","null","null","null","-0.41194013","-0.42728767","-0.38956785"
"501","null","null","null","-0.39605808","-0.39185852","-0.3633014"
"502","-2.4695334","-0.69018555","2.3842795","null","null","null"
"504","null","null","null","-0.3807869","-0.3503209","-0.34070006"
"507","null","null","null","-0.36734828","-0.31183752","-0.31993124"
"507","-2.496666","-0.6549244","2.4002886","null","null","null"
"509","null","null","null","-0.35452047","-0.2727433","-0.30466008"
"512","-2.4892726","-0.60331345","2.3069851","null","null","null"
"512","null","null","null","-0.3441361","-0.23731416","-0.29183227"
"516","null","null","null","-0.33741677","-0.19883078","-0.28266957"
"518","null","null","null","-0.33252996","-0.16523418","-0.2753394"
"518","-2.4036965","-0.49985504","2.1265168","null","null","null"
"519","null","null","null","-0.32703236","-0.1395786","-0.27106348"
"522","null","null","null","-0.3251998","-0.11392301","-0.26923093"
"522","-2.2810526","-0.38793373","1.8823801","null","null","null"
"524","null","null","null","-0.32458895","-0.095597595","-0.2673984"
"526","null","null","null","-0.32458895","-0.0827698","-0.26678753"
"527","-2.1729503","-0.27012157","1.5574486","null","null","null"
"529","null","null","null","-0.32581067","-0.070552856","-0.26678753"
"532","-2.0543103","-0.12858582","1.2563921","null","null","null"
"532","null","null","null","-0.32825404","-0.06383354","-0.26678753"
"534","null","null","null","-0.32947573","-0.060779303","-0.26923093"
"537","-1.898932","0.040128708","1.0728277","null","null","null"
"537","null","null","null","-0.32947573","-0.06261184","-0.27228516"
"539","null","null","null","-0.32703236","-0.06872032","-0.2777828"
"542","null","null","null","-0.32214558","-0.07727218","-0.28266957"
"542","-1.6257114","0.26457977","0.999552","null","null","null"
"549","-1.2982068","0.49449158","1.012202","null","null","null"
"551","null","null","null","-0.31237203","-0.08826743","-0.28877804"
"551","null","null","null","-0.30259845","-0.09681929","-0.29549736"
"552","null","null","null","-0.28793812","-0.105982","-0.30160582"
"553","null","null","null","-0.27083442","-0.110868774","-0.3113794"
"553","-0.9632373","0.67605495","1.159152","null","null","null"
"556","null","null","null","-0.2543415","-0.10964708","-0.31870955"
"556","null","null","null","-0.23532891","-0.104760304","-0.32603973"
"557","-0.610198","0.87747955","1.3678051","null","null","null"
"558","null","null","null","-0.2133384","-0.0943759","-0.3345916"
