"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"573","1.0009894","1.3986325","0.88439226","null","null","null"
"573","null","null","null","0.22983128","0.013667707","0.16301987"
"574","null","null","null","0.23471805","0.014278554","0.14958122"
"577","1.082036","1.3825216","0.8735864","null","null","null"
"578","null","null","null","0.24082653","0.01305686","0.13614258"
"579","null","null","null","0.24510247","0.008780929","0.12392564"
"582","1.2150869","1.2918515","0.85576236","null","null","null"
"582","null","null","null","0.24876754","0.005726693","0.10987615"
"584","null","null","null","0.25304347","0.0045049987","0.096437514"
"586","null","null","null","0.25915194","0.0020616094","0.08299887"
"586","1.3415251","1.1366863","0.8368257","null","null","null"
"589","null","null","null","0.2622062","-9.926268E-4","0.07261447"
"591","null","null","null","0.26709297","-0.0052685575","0.06345176"
"591","1.4330473","0.86436415","0.8548794","null","null","null"
"594","null","null","null","0.27197975","-0.0077119465","0.054899897"
"596","null","null","null","0.2780882","-0.01137703","0.04940227"
"597","1.4984093","0.51287365","0.8514044","null","null","null"
"599","null","null","null","0.28358585","-0.016874656","0.04573719"
"602","null","null","null","0.28725094","-0.022372281","0.0432938"
"602","1.5510721","0.14373493","0.8599565","null","null","null"
"604","null","null","null","0.2933594","-0.028480753","0.044515494"
"607","null","null","null","0.2970245","-0.032145835","0.04512634"
"607","1.6055965","-0.23071718","0.8389288","null","null","null"
"608","null","null","null","0.3013004","-0.038865156","0.050013117"
"611","null","null","null","0.30679804","-0.04497363","0.053678203"
"612","1.6656961","-0.5876126","0.79336965","null","null","null"
"614","null","null","null","0.31168482","-0.051692948","0.057954133"
"616","1.700532","-0.8593159","0.7531893","null","null","null"
"616","null","null","null","0.31473905","-0.057190575","0.06589515"
"618","null","null","null","0.31840414","-0.066353284","0.07261447"
"621","null","null","null","0.3232909","-0.07368345","0.07933379"
"622","1.7210808","-1.0487394","0.7386775","null","null","null"
"623","null","null","null","0.32939938","-0.079181075","0.08605311"
"626","null","null","null","0.3361187","-0.09017633","0.09521582"
"626","1.7168007","-1.1304626","0.7304785","null","null","null"
"628","null","null","null","0.34100547","-0.10056073","0.10193513"
"631","null","null","null","0.34711397","-0.110945135","0.110487"
"631","1.7310143","-1.1275816","0.7244475","null","null","null"
"633","null","null","null","0.35444412","-0.12255123","0.11781716"
"635","null","null","null","0.35749835","-0.13537902","0.12270394"
"635","1.7477865","-1.0740356","0.74891937","null","null","null"
"638","null","null","null","0.36360684","-0.14698513","0.12514733"
"641","null","null","null","0.36910444","-0.15981291","0.12636903"
"641","1.8242664","-0.9714112","0.75611985","null","null","null"
"643","null","null","null","0.3733804","-0.1750841","0.12575819"
"645","null","null","null","0.37643462","-0.18852274","0.12270394"
"645","1.9744987","-0.8439474","0.7283479","null","null","null"
"648","null","null","null","0.3776563","-0.19890714","0.115984626"
"650","null","null","null","0.37826717","-0.21112408","0.10987615"
"650","2.1646996","-0.69201946","0.69667006","null","null","null"
"655","null","null","null","0.37948886","-0.2190651","0.10315683"
"656","null","null","null","0.37704548","-0.22578442","0.09093989"
"656","2.3660479","-0.56363916","0.7195189","null","null","null"
"658","null","null","null","0.37276953","-0.2325801","0.078112096"
"660","null","null","null","0.36788276","-0.23502348","0.06467345"
"660","2.556799","-0.46746874","0.7298542","null","null","null"
"663","null","null","null","0.3605526","-0.23380178","0.050013117"
"665","null","null","null","0.35138988","-0.23196925","0.033520244"
"665","2.714241","-0.37009764","0.76444054","null","null","null"
"668","null","null","null","0.34100547","-0.22517358","0.01641652"
"670","null","null","null","0.32878855","-0.21540001","-0.002519745"
"671","2.8575048","-0.2920065","0.7799257","null","null","null"
"674","null","null","null","0.3153499","-0.20440477","-0.022677705"
"675","null","null","null","0.29946786","-0.1866902","-0.04161397"
"675","2.9722433","-0.21655178","0.81068826","null","null","null"
"678","null","null","null","0.282975","-0.17080817","-0.06421532"
"680","null","null","null","0.26587126","-0.1518719","-0.08437328"
