"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"736","null","null","null","-0.48478365","1.014999","-1.3056097"
"738","null","null","null","-0.4774535","1.0058364","-1.2689588"
"738","-4.4528465","-3.7367542","1.4877151","null","null","null"
"740","null","null","null","-0.46829078","0.99667364","-1.2353622"
"741","null","null","null","-0.45668468","0.9838459","-1.2023765"
"742","-4.459447","-3.792619","1.4006449","null","null","null"
"744","null","null","null","-0.44568944","0.96918553","-1.168169"
"747","null","null","null","-0.43408334","0.951471","-1.1357942"
"747","-4.433711","-3.8320003","1.3458138","null","null","null"
"749","null","null","null","-0.42003384","0.9300913","-1.1052518"
"756","null","null","null","-0.4053735","0.9081008","-1.0740986"
"757","-4.41407","-3.842026","1.3021518","null","null","null"
"757","null","null","null","-0.38826978","0.88427776","-1.044167"
"757","null","null","null","-0.37055522","0.85678965","-1.0154572"
"757","-4.3755064","-3.8228283","1.2532457","null","null","null"
"759","null","null","null","-0.35161895","0.8311341","-0.9910233"
"762","null","null","null","-0.33085015","0.80181336","-0.96597856"
"762","-4.293103","-3.7629435","1.210077","null","null","null"
"765","null","null","null","-0.3106922","0.77432525","-0.9409338"
"767","null","null","null","-0.2862583","0.74439377","-0.9183325"
"767","-4.2219954","-3.681657","1.1978927","null","null","null"
"768","null","null","null","-0.2606027","0.7095755","-0.89573115"
"773","null","null","null","-0.23616882","0.67720056","-0.8719081"
