"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"706","null","null","null","-0.30504185","-0.36620292","-0.122627586"
"708","null","null","null","-0.29343575","-0.34726667","-0.13728791"
"710","null","null","null","-0.2848839","-0.32100025","-0.15194826"
"710","0.9101825","-0.43109894","-0.11396611","null","null","null"
"713","null","null","null","-0.27877542","-0.28801447","-0.16721943"
"715","null","null","null","-0.2757212","-0.24892026","-0.18187977"
"716","0.95793486","-0.48485947","0.0020483136","null","null","null"
"718","null","null","null","-0.27449948","-0.2055501","-0.19531842"
"721","null","null","null","-0.27449948","-0.15790401","-0.20997874"
"722","0.9641051","-0.49946022","0.050506234","null","null","null"
"722","null","null","null","-0.27938625","-0.10903624","-0.22158484"
"726","null","null","null","-0.28305134","-0.060779303","-0.2313584"
"726","0.9410949","-0.48125315","0.086017966","null","null","null"
"728","null","null","null","-0.2873273","-0.011911522","-0.23929942"
"731","0.8976979","-0.43425465","0.10390562","null","null","null"
"731","null","null","null","-0.28977066","0.03268033","-0.24846213"
"733","null","null","null","-0.2928249","0.07177455","-0.25395975"
"736","null","null","null","-0.2928249","0.108425386","-0.26067907"
"736","0.87453413","-0.33626842","0.104961336","null","null","null"
"738","null","null","null","-0.2916032","0.1395786","-0.2673984"
"740","null","null","null","-0.2873273","0.16340165","-0.2741177"
"740","0.89868116","-0.19724798","0.08258277","null","null","null"
"742","null","null","null","-0.2824405","0.18783553","-0.28205872"
"746","null","null","null","-0.2732778","0.20371756","-0.28877804"
"746","0.9352083","-0.023458958","0.10266435","null","null","null"
"748","null","null","null","-0.25983915","0.21837789","-0.29794076"
"750","0.96960497","0.1990881","0.15439397","null","null","null"
"750","null","null","null","-0.24640052","0.22937314","-0.30832514"
"753","null","null","null","-0.23227467","0.23609246","-0.32115296"
"755","null","null","null","-0.21639264","0.24342263","-0.33703497"
"756","1.0074592","0.47020197","0.19310945","null","null","null"
"758","null","null","null","-0.2005106","0.24892026","-0.35474956"
"760","null","null","null","-0.18279605","0.25319618","-0.37307495"
"761","1.0578904","0.81342983","0.21862608","null","null","null"
"769","null","null","null","-0.16752486","0.2562504","-0.39140037"
"770","0.9474678","1.102344","0.24405271","null","null","null"
"770","null","null","null","-0.15103199","0.26296973","-0.40606073"
"771","null","null","null","-0.13514996","0.26907822","-0.4188885"
"771","0.6696639","1.2587662","0.27194953","null","null","null"
"771","null","null","null","-0.122322164","0.27701923","-0.42682952"
