"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"504","-0.14305782","1.4887977","0.14723927","null","null","null"
"506","null","null","null","0.17149536","0.7259156","-0.051387526"
"508","0.30770016","1.1818895","0.06971717","null","null","null"
"509","null","null","null","0.19898349","0.6941516","-0.028786177"
"511","null","null","null","0.22341739","0.6660526","-0.007406523"
"513","0.5245228","0.7535806","-0.0764032","null","null","null"
"513","null","null","null","0.24601874","0.64161867","0.01641652"
"516","null","null","null","0.26556584","0.6208499","0.037796173"
"519","0.6689811","0.33306313","-0.1643238","null","null","null"
"519","null","null","null","0.28266957","0.60618955","0.05856498"
"521","null","null","null","0.2985516","0.5890858","0.08116633"
"523","null","null","null","0.31382278","0.5756472","0.100102596"
"524","0.778131","0.05415249","-0.1868645","null","null","null"
"526","null","null","null","0.32665056","0.5652628","0.11964971"
"529","null","null","null","0.33764583","0.55487835","0.14041851"
"529","0.84587526","-0.09061241","-0.2254039","null","null","null"
"531","null","null","null","0.34558684","0.5463265","0.16057648"
"533","0.7826319","-0.18510532","-0.33223176","null","null","null"
"533","null","null","null","0.35352784","0.5347204","0.18073443"
"535","null","null","null","0.36024716","0.5255577","0.20089239"
"538","null","null","null","0.36391225","0.5139516","0.21799612"
"538","0.7259846","-0.14337635","-0.45205456","null","null","null"
"542","null","null","null","0.36757734","0.5023455","0.23632154"
"543","null","null","null","0.36818817","0.49135026","0.2540361"
"543","0.6590643","-0.05777073","-0.58809507","null","null","null"
"545","null","null","null","0.36757734","0.48096585","0.26991814"
"548","null","null","null","0.36757734","0.4699706","0.2839676"
"549","0.63073635","0.034469604","-0.71742624","null","null","null"
"551","null","null","null","0.37002072","0.45897534","0.3004605"
"553","null","null","null","0.37185326","0.44981265","0.31634253"
"553","0.55724","0.11540127","-0.75411564","null","null","null"
"555","null","null","null","0.37918344","0.4400391","0.3328354"
"558","null","null","null","0.38345936","0.4296547","0.34688488"
"559","0.4039607","0.25201035","-0.59580475","null","null","null"
"562","null","null","null","0.39140037","0.41988114","0.3639886"
"562","null","null","null","0.3981197","0.40766418","0.38231403"
"563","0.26551867","0.3223238","-0.5333254","null","null","null"
"565","null","null","null","0.41033664","0.3972798","0.39819607"
"568","null","null","null","0.41949937","0.38933876","0.41652146"
"568","0.06183672","0.38026333","-0.4425305","null","null","null"
"570","null","null","null","0.42499697","0.37834352","0.43423605"
"573","null","null","null","0.42744038","0.36979166","0.44339874"
"573","-0.06605387","0.40420485","-0.46657616","null","null","null"
"576","null","null","null","0.4280512","0.36429402","0.45133978"
"578","-0.0039434433","0.37594986","-0.6458566","null","null","null"
"578","null","null","null","0.432938","0.3575747","0.46661094"
"580","null","null","null","0.4378248","0.35879642","0.4855472"
"583","null","null","null","0.4396573","0.3679591","0.5020401"
"584","-0.20463657","0.36527157","-0.58738333","null","null","null"
"585","null","null","null","0.44637662","0.3740676","0.51608956"
"587","-0.4922557","0.5083175","-0.20804584","null","null","null"
"588","null","null","null","0.4457658","0.38139775","0.53197163"
"590","null","null","null","0.44820917","0.3752893","0.54663193"
"593","-0.5462985","0.5274596","-0.29667455","null","null","null"
"593","null","null","null","0.44820917","0.37712184","0.55945975"
"595","null","null","null","0.4433224","0.38384116","0.57106584"
