"23658","null","null","null","-0.041690327","9.162709E-4","-0.01267508"
"23661","null","null","null","-0.05451812","-0.009468133","-0.016340164"
"23661","0.34931457","0.03244114","-0.34193385","null","null","null"
"23664","null","null","null","-0.06795676","-0.017409148","-0.020616096"
"23666","0.31695592","0.08944702","-0.36453736","null","null","null"
"23666","null","null","null","-0.07956286","-0.026571855","-0.02183779"
"23668","null","null","null","-0.0917798","-0.032069482","-0.021226943"
"23671","0.20949256","0.069680214","-0.3227675","null","null","null"
"23671","null","null","null","-0.1021642","-0.03634541","-0.017561859"
"23673","null","null","null","-0.11132691","-0.0387888","-0.0132859275"
"23676","null","null","null","-0.12110047","-0.041843038","-0.005955761"
"23676","-0.0061284304","-0.044737816","-0.24911475","null","null","null"
"23678","null","null","null","-0.12720895","-0.043064732","0.0013744063"
"23683","-0.2016375","-0.21543121","-0.18094718","null","null","null"
"23683","null","null","null","-0.13148487","-0.044286426","0.008704574"
"23684","null","null","null","-0.1357608","-0.04367558","0.012980504"
"23686","null","null","null","-0.1357608","-0.043064732","0.017867282"
"23686","-0.2469716","-0.23780441","-0.082671285","null","null","null"
"23688","null","null","null","-0.13759334","-0.04367558","0.020310672"
"23691","-0.17835057","-0.15500546","0.034616947","null","null","null"
"23691","null","null","null","-0.13453911","-0.044286426","0.023975754"
"23693","null","null","null","-0.12904148","-0.044286426","0.029473381"
"23696","-0.114102244","-0.07951641","0.1680733","null","null","null"
"23696","null","null","null","-0.1253764","-0.04550812","0.035581853"
"23699","null","null","null","-0.12110047","-0.043064732","0.042301174"
"23701","null","null","null","-0.11438115","-0.042453885","0.050853033"
"23701","-0.1401527","-0.042434692","0.24713469","null","null","null"
"23703","null","null","null","-0.107050985","-0.04123219","0.06062659"
"23706","null","null","null","-0.09972081","-0.0387888","0.075286925"
"23706","-0.21300852","-0.12026119","0.3111019","null","null","null"
"23709","null","null","null","-0.09666658","-0.037567105","0.08994726"
"23713","null","null","null","-0.0917798","-0.037567105","0.10277505"
"23714","-0.35738873","-0.3081684","0.32675588","null","null","null"
"23714","null","null","null","-0.08628218","-0.03451287","0.112548605"
"23716","null","null","null","-0.07956286","-0.03451287","0.1253764"
"23716","-0.27817667","-0.3058691","0.3036294","null","null","null"
"23718","null","null","null","-0.07162184","-0.033902023","0.13392825"
"23720","null","null","null","-0.06306998","-0.032069482","0.13637166"
"23721","-0.018985271","-0.091991425","0.40295434","null","null","null"
"23723","null","null","null","-0.05390727","-0.030236939","0.13331741"
"23725","null","null","null","-0.04535541","-0.030236939","0.13453911"
"23725","0.3270812","0.27239513","0.48580635","null","null","null"
"23728","null","null","null","-0.036803547","-0.032069482","0.13942589"
"23731","null","null","null","-0.030084228","-0.033291176","0.14614521"
"23732","0.47587883","0.48452854","0.51277685","null","null","null"
"23733","null","null","null","-0.023975754","-0.033291176","0.15408622"
"23735","0.30007613","0.30777836","0.4363197","null","null","null"
"23736","null","null","null","-0.018478129","-0.03268033","0.16447063"
"23737","null","null","null","-0.014813046","-0.026571855","0.16996825"
"23740","null","null","null","-0.013591352","-0.021685077","0.17241164"
"23741","0.27681625","0.24117756","0.38959634","null","null","null"
"23744","null","null","null","-0.014202199","-0.014965758","0.17118995"
"23746","null","null","null","-0.015423893","-0.005803049","0.16752486"
"23746","0.46022892","0.31095886","0.3789506","null","null","null"
"23748","null","null","null","-0.016645588","-0.0015271181","0.16508147"
"23750","0.5785496","0.3507824","0.3183217","null","null","null"
"23750","null","null","null","-0.017867282","0.00335966","0.16447063"
"23754","null","null","null","-0.020310672","0.0051922016","0.16141638"
"23755","0.53875685","0.25903702","0.24721146","null","null","null"
"23756","null","null","null","-0.021532366","0.00335966","0.16263808"
"23757","null","null","null","-0.024586603","9.162709E-4","0.16324893"
"23761","null","null","null","-0.028251685","-0.0015271181","0.16691402"
"23761","0.4406042","0.06690502","0.14412439","null","null","null"
"23763","null","null","null","-0.033138465","-0.0076355906","0.17302248"
"23765","0.30013227","-0.1442995","0.030776978","null","null","null"
"23766","null","null","null","-0.039857782","-0.014965758","0.17913096"
"23767","null","null","null","-0.048409645","-0.019241689","0.19203511"
"23769","null","null","null","-0.0581832","-0.022295926","0.20547375"
"23770","0.13465762","-0.35558033","-0.11640322","null","null","null"
"23772","null","null","null","-0.06795676","-0.022295926","0.21707985"
"23777","null","null","null","-0.07650862","-0.022295926","0.23051849"
"23778","null","null","null","-0.08322794","-0.024739314","0.24456798"
"23778","-0.01747036","-0.52394485","-0.18362188","null","null","null"
"23780","null","null","null","-0.090558104","-0.026571855","0.25922832"
"23780","-0.026999116","-0.5179329","-0.17000353","null","null","null"
"23784","null","null","null","-0.097277425","-0.03268033","0.27511033"
"23784","null","null","null","-0.103385895","-0.03451287","0.2928249"
"23784","0.010475755","-0.5147419","-0.1379168","null","null","null"
"23788","null","null","null","-0.10827268","-0.033291176","0.31176117"
"23790","null","null","null","-0.11438115","-0.033291176","0.32947573"
"23790","-0.07951319","-0.6100435","-0.10057652","null","null","null"
"23794","null","null","null","-0.11987878","-0.035123717","0.34108183"
"23795","null","null","null","-0.11865708","-0.03451287","0.35329878"
"23795","-0.05455804","-0.57406235","-0.09401381","null","null","null"
"23797","null","null","null","-0.11743539","-0.035734564","0.36429402"
"23799","null","null","null","-0.10827268","-0.035734564","0.37223506"
"23799","0.095683575","-0.4426651","0.015043259","null","null","null"
"23801","null","null","null","-0.103996746","-0.037567105","0.37651098"
"23804","null","null","null","-0.09422319","-0.042453885","0.37590012"
"23804","0.21146977","-0.25285912","0.21533453","null","null","null"
"23806","null","null","null","-0.08322794","-0.044897273","0.3740676"
"23811","0.41066957","-0.008119583","0.3281647","null","null","null"
"23811","null","null","null","-0.0697893","-0.049173206","0.37101334"
"23813","null","null","null","-0.055739813","-0.051005747","0.36551574"
"23814","null","null","null","-0.041690327","-0.054059982","0.36062896"
"23815","0.4860773","0.1445303","0.43112922","null","null","null"
"23817","null","null","null","-0.025808297","-0.057114217","0.35329878"
"23820","null","null","null","-0.013591352","-0.058946762","0.3459686"
"23820","0.5201447","0.18852139","0.46679616","null","null","null"
"23821","null","null","null","-0.0019852535","-0.060779303","0.3416927"
"23824","null","null","null","0.009009997","-0.064444385","0.33741677"
"23824","0.5238447","0.15260696","0.44628966","null","null","null"
"23826","null","null","null","0.015729317","-0.06627693","0.33497337"
"23831","null","null","null","0.020005248","-0.06810947","0.3276432"
"23831","0.4100151","0.063103676","0.34618258","null","null","null"
"23832","null","null","null","0.02367033","-0.070552856","0.32153472"
"23834","null","null","null","0.025502874","-0.07116371","0.31664795"
"23834","0.37827885","0.051573753","0.18606734","null","null","null"
"23836","null","null","null","0.02367033","-0.06933116","0.31237203"
"23839","null","null","null","0.020005248","-0.065055236","0.304431"
"23839","0.38549948","0.017410278","0.12195802","null","null","null"
"23841","null","null","null","0.0151184695","-0.062000997","0.29832253"
"23845","null","null","null","0.009620844","-0.05833591","0.29099235"
"23845","0.40397263","0.047896385","0.040504456","null","null","null"
"23846","null","null","null","0.018172706","-0.043064732","0.28671643"
"23849","0.39552498","0.095191956","0.020153165","null","null","null"
"23850","null","null","null","0.013896775","-0.0387888","0.2836622"
"23851","null","null","null","0.0193944","-0.036956258","0.28060797"
"23853","0.29709005","0.299119","0.3858769","null","null","null"
"23854","null","null","null","0.0193944","-0.03634541","0.27694288"
"23856","null","null","null","0.017561859","-0.029626092","0.27633202"
"23859","null","null","null","0.01267508","-0.024739314","0.27633202"
"23860","0.27031767","0.26246262","0.30191267","null","null","null"
"23861","null","null","null","0.0071774554","-0.021685077","0.2732778"
"23864","null","null","null","0.0022906773","-0.015576605","0.26900187"
"23864","0.2396853","0.16842365","0.11819899","null","null","null"
"23867","null","null","null","-0.00503949","-0.012522369","0.26472592"
"23868","null","null","null","-0.019699825","-0.011300675","0.26350424"
"23869","0.30793667","0.22985363","0.057527184","null","null","null"
"23871","null","null","null","-0.03130592","-0.008857286","0.26655847"
"23873","0.26743543","0.2885828","-0.09995878","null","null","null"
"23874","null","null","null","-0.041079476","-0.0076355906","0.268391"
"23876","null","null","null","-0.048409645","-0.008246438","0.27022356"
"23878","0.2247715","0.25980473","-0.059376955","null","null","null"
"23879","null","null","null","-0.050242186","-0.008857286","0.27266693"
"23881","null","null","null","-0.050853033","-0.0076355906","0.2732778"
"23883","0.2264998","0.17123318","0.051747084","null","null","null"
"23884","null","null","null","-0.04963134","-0.0070247436","0.27449948"
"23886","null","null","null","-0.04718795","-0.006413896","0.28060797"
"23888","null","null","null","-0.044744562","-0.008246438","0.28671643"
"23888","0.17965269","0.025296211","0.15416276","null","null","null"
"23890","null","null","null","-0.04046863","-0.01007898","0.29038152"
"23894","null","null","null","-0.037414394","-0.013133216","0.2940466"
"23894","0.102208376","-0.1217165","0.16760588","null","null","null"
"23897","null","null","null","-0.032527618","-0.016798299","0.29587916"
"23898","0.12196946","-0.15018845","0.16498923","null","null","null"
"23898","null","null","null","-0.027029991","-0.019852536","0.29832253"
"23900","null","null","null","-0.020310672","-0.024128467","0.29771167"
"23903","null","null","null","-0.012980504","-0.027182704","0.2940466"
"23903","0.22419786","-0.08049679","0.2023325","null","null","null"
"23905","null","null","null","-0.004428643","-0.03268033","0.28977066"
"23908","null","null","null","0.0047340663","-0.036956258","0.28915983"
"23908","0.33084476","0.04189396","0.25070155","null","null","null"
"23911","null","null","null","0.011453386","-0.03939965","0.28915983"
"23913","null","null","null","0.018172706","-0.04795151","0.28977066"
"23913","0.28678536","0.05901432","0.24682009","null","null","null"
"23915","null","null","null","0.024281178","-0.051616594","0.29343575"
"23917","0.19883466","0.0067863464","0.21001625","null","null","null"
"23918","null","null","null","0.028557109","-0.05467083","0.2952683"
"23920","null","null","null","0.031000499","-0.055281676","0.29771167"
"23922","null","null","null","0.03466558","-0.055892523","0.2989334"
"23923","0.15782213","0.007209778","0.15738773","null","null","null"
"23925","null","null","null","0.035887275","-0.055281676","0.29771167"
"23928","null","null","null","0.03771982","-0.05222744","0.29465744"
"23928","0.20640421","0.07342243","0.13335288","null","null","null"
"23930","null","null","null","0.038330667","-0.049784053","0.29221407"
"23932","0.32280135","0.20057964","0.103313446","null","null","null"
"23932","null","null","null","0.03955236","-0.049784053","0.28977066"
"23935","null","null","null","0.040163208","-0.044897273","0.28671643"
"23937","0.29638314","0.22482872","0.081749916","null","null","null"
"23937","null","null","null","0.038941514","-0.037567105","0.2812188"
"23940","null","null","null","0.03771982","-0.03451287","0.27388865"
"23943","null","null","null","0.037108973","-0.029626092","0.26289338"
"23943","0.32898545","0.33527374","0.06998074","null","null","null"
"23945","null","null","null","0.046271678","-0.022906773","0.2500656"
"23948","0.45959306","0.52004147","0.12007582","null","null","null"
"23948","null","null","null","0.049325917","-0.013744064","0.24029204"
"23950","null","null","null","0.057266932","-0.005803049","0.22074492"
"23953","0.55713546","0.7648697","0.42914414","null","null","null"
"23953","null","null","null","0.06398625","0.0021379655","0.19631104"
"23955","null","null","null","0.069483876","0.006413896","0.16996825"
"23957","null","null","null","0.071927264","0.013744064","0.14370182"
"23957","0.8553214","1.0626726","0.46133053","null","null","null"
"23960","null","null","null","0.072538115","0.019241689","0.11865708"
"23963","null","null","null","0.07131642","0.02535016","0.097277425"
"23963","0.85548544","1.0916882","0.3190143","null","null","null"
"23965","null","null","null","0.06826218","0.035734564","0.07895201"
"23968","null","null","null","0.062764555","0.043064732","0.062459134"
"23969","0.6338177","0.9429226","0.21922088","null","null","null"
"23970","null","null","null","0.055434387","0.053449135","0.04963134"
"23972","null","null","null","0.04688253","0.06322269","0.03863609"
"23972","0.33454442","0.6965132","0.13717759","null","null","null"
"23976","null","null","null","0.03955236","0.07177455","0.027640838"
"23978","null","null","null","0.031000499","0.0827698","0.018478129"
"23978","0.051269293","0.4720621","0.11477733","null","null","null"
"23980","null","null","null","0.02367033","0.09071082","0.009315421"
"23983","-0.055791378","0.37475586","0.10166037","null","null","null"
"23984","null","null","null","0.016951011","0.09681929","-0.0047340663"
"23984","null","null","null","0.010231691","0.105371155","-0.018172706"
"23987","null","null","null","0.0047340663","0.110868774","-0.031000499"
"23988","-0.08157253","0.37702465","0.14312112","null","null","null"
"23990","null","null","null","0.00167983","0.11697725","-0.04199575"
"23992","null","null","null","4.5813544E-4","0.12003148","-0.04871507"
"23993","-0.12748742","0.3603611","0.21244586","null","null","null"
"23995","null","null","null","4.5813544E-4","0.120642334","-0.049325917"
"23997","null","null","null","0.00167983","0.118198946","-0.042606596"
"23997","-0.30728173","0.28514194","0.2852794","null","null","null"
"23999","null","null","null","0.0053449133","0.11880979","-0.034054734"
"24002","null","null","null","0.0053449133","0.11575556","-0.024892027"
"24003","-0.55422187","0.117795944","0.3518206","null","null","null"
"24005","null","null","null","0.009009997","0.11209047","-0.0193944"
"24007","null","null","null","0.010842538","0.105371155","-0.016340164"
"24007","-0.53579545","0.020944595","0.3247832","null","null","null"
"24009","null","null","null","0.0151184695","0.09926268","-0.01267508"
"24012","null","null","null","0.0193944","0.09376506","-0.010842538"
"24013","-0.29516888","0.06376934","0.29511917","null","null","null"
"24015","null","null","null","0.022448637","0.08826743","-0.009009997"
"24017","null","null","null","0.026724568","0.08093726","-0.0053449133"
"24017","-0.17139459","0.062316895","0.2794721","null","null","null"
"24020","null","null","null","0.030389652","0.073607095","-0.00167983"
"24022","-0.1941557","-0.038887024","0.26702273","null","null","null"
"24022","null","null","null","0.033443887","0.06872032","0.00503949"
"24025","null","null","null","0.036498122","0.06139015","0.008704574"
"24029","null","null","null","0.035887275","0.058946762","0.014813046"
"24029","-0.23042774","-0.15476894","0.19737315","null","null","null"
"24030","null","null","null","0.03771982","0.05467083","0.017256435"
"24032","null","null","null","0.03955236","0.055281676","0.019699825"
"24032","-0.17701983","-0.14866447","0.13406622","null","null","null"
"24035","null","null","null","0.040774055","0.054059982","0.020310672"
"24038","-0.048036814","-0.0357666","0.13645089","null","null","null"
"24038","null","null","null","0.042606596","0.05833591","0.019088976"
"24040","null","null","null","0.04566083","0.062000997","0.015423893"
"24043","0.054608345","0.098846436","0.19094849","null","null","null"
"24043","null","null","null","0.04688253","0.06933116","0.012369657"
"24045","null","null","null","0.049936764","0.08093726","0.006872032"
"24048","null","null","null","0.052991","0.092543356","0.0025961008"
"24048","0.114276886","0.23248005","0.27111828","null","null","null"
"24050","null","null","null","0.057266932","0.10720369","-0.00167983"
"24052","null","null","null","0.060321167","0.12247488","-0.006566608"
"24053","0.13010383","0.31174088","0.36604655","null","null","null"
"24055","null","null","null","0.06520794","0.13774605","-0.012064233"
"24057","null","null","null","0.06765133","0.15362808","-0.017561859"
"24057","0.11184931","0.37746334","0.42814553","null","null","null"
"24060","null","null","null","0.07314896","0.16889927","-0.02183779"
"24063","0.056320906","0.39295578","0.48606503","null","null","null"
"24063","null","null","null","0.07986828","0.18417045","-0.025502874"
"24064","null","null","null","0.08414421","0.19883078","-0.03283304"
"24067","null","null","null","0.087809294","0.21288027","-0.040163208"
"24068","0.053880453","0.42396736","0.52323085","null","null","null"
"24070","null","null","null","0.09086353","0.22815146","-0.048104223"
"24073","null","null","null","0.09269607","0.24281178","-0.058488626"
"24073","0.13951325","0.5249958","0.5530425","null","null","null"
"24075","null","null","null","0.09575031","0.25747213","-0.06642964"
"24076","null","null","null","0.09575031","0.27091077","-0.07559235"
"24077","0.19968367","0.5803032","0.53883284","null","null","null"
"24080","null","null","null","0.096972","0.2855711","-0.08231167"
"24083","null","null","null","0.09636115","0.29900974","-0.08597675"
"24084","0.19564247","0.55458355","0.49534214","null","null","null"
"24084","null","null","null","0.09575031","0.30817243","-0.08903099"
"24087","null","null","null","0.09330692","0.31611344","-0.09269607"
"24087","0.09148264","0.46384716","0.45965505","null","null","null"
"24096","0.03531623","0.27775002","0.37116337","null","null","null"
"24097","null","null","null","0.09147438","0.32283276","-0.094528615"
"24097","null","null","null","0.09025268","0.32894126","-0.09880454"
"24097","null","null","null","0.08842014","0.33260635","-0.103691325"
"24098","null","null","null","0.084755056","0.33321717","-0.1085781"
"24098","0.008820534","0.14313507","0.2967322","null","null","null"
"24100","null","null","null","0.08231167","0.33138463","-0.11224318"
"24101","-0.010637045","0.021546364","0.18872428","null","null","null"
"24102","null","null","null","0.07925743","0.33016294","-0.11407573"
"24104","null","null","null","0.07559235","0.3283304","-0.11285403"
"24106","-0.12362647","-0.1454134","0.065389514","null","null","null"
"24106","null","null","null","0.06642964","0.32588702","-0.11102149"
"24110","null","null","null","0.056656085","0.32405448","-0.10796725"
"24111","null","null","null","0.04382829","0.32222193","-0.103080474"
"24111","-0.28640103","-0.3432541","-0.035843253","null","null","null"
"24113","null","null","null","0.030389652","0.32100025","-0.09575031"
"24116","null","null","null","0.017561859","0.3167243","-0.087809294"
"24116","-0.4103644","-0.48281193","-0.16239071","null","null","null"
"24118","null","null","null","0.005955761","0.31489176","-0.07925743"
"24121","null","null","null","-0.00503949","0.3087833","-0.072538115"
"24121","-0.46723986","-0.5194683","-0.23940766","null","null","null"
"24124","null","null","null","-0.017867282","0.30328566","-0.065818794"
"24127","null","null","null","-0.03130592","0.2971772","-0.060932014"
"24127","-0.4114089","-0.4849167","-0.2827201","null","null","null"
"24128","null","null","null","-0.044133715","0.28984702","-0.057266932"
"24132","null","null","null","-0.05635066","0.28129515","-0.051769305"
"24132","-0.27482486","-0.40464306","-0.34484255","null","null","null"
"24134","null","null","null","-0.06429167","0.26968905","-0.049936764"
"24136","null","null","null","-0.025808297","0.16706672","0.0361927"
"24136","-0.24355793","-0.37896442","-0.36590517","null","null","null"
"24138","null","null","null","0.14889401","-0.20738265","0.24578966"
"24141","null","null","null","0.2765611","-0.48165306","0.3459686"
"24141","-1.4434147","-1.1908016","-0.40385604","null","null","null"
"24144","null","null","null","0.32481802","-0.58855134","0.33069745"
"24147","null","null","null","0.31626618","-0.57205844","0.26533678"
"24147","-1.3447225","-1.4016495","-0.8955622","null","null","null"
"24148","null","null","null","0.29794076","-0.5317425","0.19012621"
"24150","null","null","null","0.2869455","-0.5085303","0.12110047"
"24150","1.8206856","0.3018551","-0.35801482","null","null","null"
"24153","null","null","null","0.27228516","-0.48287475","0.05390727"
"24157","null","null","null","0.22769332","-0.40285376","-0.006566608"
"24157","2.0388029","0.5299158","-0.26721907","null","null","null"
"24159","null","null","null","0.15927842","-0.25930467","-0.060932014"
"24161","1.5452473","0.5331335","-0.29114676","null","null","null"
"24161","null","null","null","0.10246963","-0.14385453","-0.07559235"
"24163","null","null","null","0.0762032","-0.09376506","-0.058488626"
"24166","0.471061","0.30185604","-0.15415812","null","null","null"
"24167","null","null","null","0.03466558","-0.009468133","-0.063375406"
"24168","null","null","null","-0.025808297","0.12430742","-0.087809294"
"24171","null","null","null","-0.08689302","0.25930467","-0.109799795"
"24172","0.026799679","0.23360729","-0.13858676","null","null","null"
"24174","null","null","null","-0.14309096","0.3826958","-0.1281252"
"24176","null","null","null","-0.18890451","0.49081576","-0.14156385"
"24177","0.19658709","0.4504652","0.1909442","null","null","null"
"24178","null","null","null","-0.22799873","0.58610797","-0.15194826"
"24181","null","null","null","-0.25556323","0.6649836","-0.15744588"
"24181","0.070666075","0.5429182","0.3974985","null","null","null"
"24184","null","null","null","-0.27633202","0.7309551","-0.16233265"
"24185","-0.016399145","0.5180445","0.59375787","null","null","null"
"24185","null","null","null","-0.28793812","0.7853205","-0.16355436"
"24188","null","null","null","-0.29465744","0.827469","-0.16477604"
"24190","null","null","null","-0.29465744","0.8580113","-0.16355436"
"24191","-0.042930365","0.45765495","0.7293186","null","null","null"
"24193","null","null","null","-0.28977066","0.88000184","-0.16477604"
"24196","null","null","null","-0.27511033","0.89221877","-0.16355436"
"24196","-0.042317152","0.3812027","0.81256145","null","null","null"
"24197","null","null","null","-0.25861746","0.89832723","-0.16721943"
"24201","null","null","null","-0.23716144","0.89221877","-0.17271706"
"24201","0.12645268","0.41607285","0.86627054","null","null","null"
"24203","null","null","null","-0.21150586","0.8824452","-0.176993"
"24206","null","null","null","-0.18157434","0.8659524","-0.18126893"
"24206","0.37185133","0.4499178","0.8860063","null","null","null"
"24209","null","null","null","-0.14981028","0.8421293","-0.1861557"
"24211","null","null","null","-0.11743539","0.815252","-0.19043164"
"24211","0.4809432","0.3973732","0.8403969","null","null","null"
"24213","null","null","null","-0.08261709","0.7810446","-0.19592926"
"24215","null","null","null","-0.04535541","0.73889613","-0.19898349"
"24215","0.5061095","0.30550575","0.7270495","null","null","null"
"24218","null","null","null","-0.0056503373","0.6826982","-0.19837265"
"24221","null","null","null","0.034054734","0.6185592","-0.19959435"
"24221","0.49144447","0.18531322","0.5528448","null","null","null"
"24223","null","null","null","0.07437065","0.54151607","-0.20142688"
"24225","0.46249294","0.069093704","0.2478373","null","null","null"
"24225","null","null","null","0.110410646","0.45966256","-0.20142688"
"24227","null","null","null","0.14522894","0.3710897","-0.20631365"
"24231","null","null","null","0.17393875","0.27579755","-0.21364383"
"24231","0.446594","0.0042772293","-0.13322222","null","null","null"
"24233","null","null","null","0.19531842","0.18172707","-0.220974"
"24236","null","null","null","0.20997874","0.08765658","-0.23196925"
"24236","0.47660184","0.014074326","-0.54951453","null","null","null"
"24238","null","null","null","0.22219568","-0.0015271181","-0.24235365"
"24239","null","null","null","0.22830416","-0.0827698","-0.2533489"
"24240","0.454463","-0.006702423","-0.9462445","null","null","null"
"24243","null","null","null","0.22647162","-0.15607147","-0.26434416"
"24245","null","null","null","0.2197523","-0.21959959","-0.2765611"
"24245","0.4016906","-0.041356087","-1.0965414","null","null","null"
"24248","null","null","null","0.21058959","-0.27213246","-0.28755635"
"24249","0.42502236","-0.0020551682","-1.2243475","null","null","null"
"24250","null","null","null","0.19409671","-0.31428093","-0.30038413"
"24252","null","null","null","0.17393875","-0.34482327","-0.3126011"
"24256","null","null","null","0.15194826","-0.369868","-0.32359633"
"24256","0.37867272","0.014292717","-1.199156","null","null","null"
"24258","null","null","null","0.12568182","-0.38697174","-0.32787228"
"24260","null","null","null","0.09513946","-0.38636088","-0.316877"
"24260","0.35646152","0.002831459","-1.1815368","null","null","null"
"24264","null","null","null","0.06215371","-0.3735331","-0.2997733"
"24265","0.04001212","-0.30014896","-1.1086804","null","null","null"
"24265","null","null","null","0.032222193","-0.35581854","-0.28755635"
"24267","null","null","null","0.0010689828","-0.33138463","-0.27350685"
"24269","null","null","null","-0.032527618","-0.29534465","-0.2625116"
"24270","-0.0011661053","-0.42803097","-0.93685496","null","null","null"
"24272","null","null","null","-0.06306998","-0.2586938","-0.2545706"
"24274","0.19209456","-0.37269306","-0.74264383","null","null","null"
"24275","null","null","null","-0.09239065","-0.21349111","-0.24601874"
"24276","null","null","null","-0.11865708","-0.16462334","-0.23929942"
"24279","null","null","null","-0.14614521","-0.10659285","-0.23380178"
"24280","0.3088355","-0.41216183","-0.49073005","null","null","null"
"24282","null","null","null","-0.1693574","-0.044286426","-0.22830416"
"24284","0.36124218","-0.49214935","-0.17932534","null","null","null"
"24284","null","null","null","-0.1913479","0.018019995","-0.22402823"
"24287","null","null","null","-0.21028417","0.074217945","-0.22158484"
"24289","null","null","null","-0.21883602","0.12430742","-0.21914145"
"24289","0.4292308","-0.5219574","0.075188875","null","null","null"
"24292","null","null","null","-0.22250111","0.16462334","-0.21364383"
"24295","null","null","null","-0.22311196","0.19455485","-0.20448112"
"24296","0.4265108","-0.5529032","0.23377097","null","null","null"
"24296","null","null","null","-0.22066857","0.2159345","-0.19531842"
"24300","null","null","null","-0.21394925","0.22570807","-0.184934"
"24300","0.34481585","-0.58019733","0.2760266","null","null","null"
"24302","null","null","null","-0.2041757","0.22570807","-0.17393875"
"24304","0.29566348","-0.5016947","0.2279911","null","null","null"
"24304","null","null","null","-0.1913479","0.2171562","-0.16233265"
"24307","null","null","null","-0.17852011","0.20493926","-0.15316994"
"24310","0.21355009","-0.37992","0.17654037","null","null","null"
"24310","null","null","null","-0.16508147","0.18783553","-0.14522894"
"24312","null","null","null","-0.14981028","0.16951011","-0.13667707"
"24314","0.23521936","-0.17481327","0.14875627","null","null","null"
"24314","null","null","null","-0.1357608","0.1511847","-0.12995775"
"24317","null","null","null","-0.12110047","0.13530266","-0.12384928"
"24319","null","null","null","-0.10949437","0.11942064","-0.11712996"
"24319","0.26942372","0.023921013","0.17066371","null","null","null"
"24321","null","null","null","-0.097277425","0.10353861","-0.11224318"
"24325","null","null","null","-0.08628218","0.088878274","-0.109188944"
"24325","0.344401","0.19141197","0.18744183","null","null","null"
"24327","null","null","null","-0.074676074","0.07177455","-0.10552386"
"24329","null","null","null","-0.065513365","0.05467083","-0.103691325"
"24329","0.4157338","0.28995323","0.1707164","null","null","null"
"24331","null","null","null","-0.056961507","0.041843038","-0.10246963"
"24334","0.42513466","0.31298733","0.12218535","null","null","null"
"24334","null","null","null","-0.048409645","0.025961008","-0.100026235"
"24335","null","null","null","-0.04291202","0.013133216","-0.09941539"
"24339","null","null","null","-0.03802524","0.0027488125","-0.100637086"
"24340","0.4679575","0.3204794","0.08274996","null","null","null"
"24341","null","null","null","-0.034971006","-0.005803049","-0.10185878"
"24343","null","null","null","-0.03191677","-0.013133216","-0.10124794"
"24344","0.50455856","0.33391094","0.07164669","null","null","null"
"24346","null","null","null","-0.03130592","-0.018019995","-0.09941539"
"24349","null","null","null","-0.032527618","-0.022295926","-0.09758285"
"24350","0.48038518","0.33175755","0.075246334","null","null","null"
"24351","null","null","null","-0.032527618","-0.024128467","-0.096972"
"24353","null","null","null","-0.036803547","-0.02535016","-0.093917765"
"24354","0.44327128","0.30444622","0.06577623","null","null","null"
"24356","null","null","null","-0.039857782","-0.028404398","-0.09147438"
"24360","null","null","null","-0.04352287","-0.029015245","-0.0865876"
"24360","0.37664366","0.21607876","0.017155528","null","null","null"
"24361","null","null","null","-0.047798797","-0.031458635","-0.08353336"
"24364","null","null","null","-0.051463883","-0.031458635","-0.07681404"
"24364","0.28781867","0.08104706","-0.023887396","null","null","null"
"24366","null","null","null","-0.057572354","-0.033902023","-0.07070557"
"24368","0.20450437","-0.046853065","-0.08470237","null","null","null"
"24368","null","null","null","-0.06429167","-0.03451287","-0.06398625"
"24371","null","null","null","-0.07101099","-0.032069482","-0.05482354"
"24374","null","null","null","-0.075897776","-0.028404398","-0.04688253"
"24374","0.11844301","-0.15332794","-0.102979064","null","null","null"
"24377","null","null","null","-0.082006246","-0.021685077","-0.038941514"
"24377","null","null","null","-0.08872557","-0.013133216","-0.029778805"
"24378","0.08336508","-0.21807384","-0.079912186","null","null","null"
"24380","null","null","null","-0.09605573","-3.0542363E-4","-0.024281178"
"24384","0.0762341","-0.29014206","-0.012979746","null","null","null"
"24384","null","null","null","-0.10155336","0.016187452","-0.018172706"
"24386","null","null","null","-0.10827268","0.033902023","-0.0132859275"
"24388","null","null","null","-0.112548605","0.053449135","-0.0053449133"
"24388","0.037094235","-0.34558773","0.06669152","null","null","null"
"24390","null","null","null","-0.119267926","0.07543964","-0.0022906773"
"24394","-0.01142323","-0.38081837","0.12796795","null","null","null"
"24394","null","null","null","-0.12171131","0.092543356","0.0038177953"
"24395","null","null","null","-0.12171131","0.10659285","0.008093726"
"24398","null","null","null","-0.12171131","0.114533864","0.01175881"
"24398","-0.06206608","-0.3670845","0.21577072","null","null","null"
"24401","null","null","null","-0.11865708","0.117588095","0.015423893"
"24403","-0.087274075","-0.30676937","0.27819145","null","null","null"
"24403","null","null","null","-0.114992","0.117588095","0.018478129"
"24406","null","null","null","-0.10888352","0.111479625","0.020310672"
"24408","null","null","null","-0.1021642","0.102316916","0.02275406"
"24409","-0.05476606","-0.19268036","0.28491795","null","null","null"
"24411","null","null","null","-0.09666658","0.09193251","0.02275406"
"24413","null","null","null","-0.08872557","0.07605048","0.024586603"
"24413","-0.03277278","-0.08462906","0.28843832","null","null","null"
