"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"351","-0.03585303","-0.012403488","0.020443007","null","null","null"
"353","null","null","null","0.003283304","0.0051158457","0.0055739814"
"357","null","null","null","0.0045049987","0.0045049987","0.004963134"
"358","-0.02813077","-0.014614105","0.02954121","null","null","null"
"358","null","null","null","0.0051158457","0.00633754","0.0061848285"
"361","null","null","null","0.00633754","0.008780929","0.0061848285"
"361","-0.028737545","-0.0108652115","0.025393099","null","null","null"
"363","null","null","null","0.0075592347","0.008170082","0.004963134"
"366","null","null","null","0.00633754","0.008780929","0.0061848285"
"367","-0.013935089","-0.005964279","0.03664556","null","null","null"
"368","null","null","null","0.005726693","0.010613471","0.007406523"
"371","null","null","null","0.008170082","0.011224318","0.006795676"
"371","-0.011053681","-0.0022792816","0.033535376","null","null","null"
"373","null","null","null","0.008170082","0.010002624","0.006795676"
"376","-0.007037282","0.027485847","0.0078623295","null","null","null"
"377","null","null","null","0.0069483877","0.01305686","0.0061848285"
"377","null","null","null","0.008170082","0.012446013","0.006795676"
"381","null","null","null","0.008780929","0.01305686","0.006795676"
"381","0.005270481","0.013082504","0.017960533","null","null","null"
"383","null","null","null","0.008780929","0.014889402","0.006795676"
"387","null","null","null","0.010613471","0.015500249","0.007406523"
"387","0.0056210756","0.03678894","-5.9598684E-4","null","null","null"
"387","null","null","null","0.011835165","0.012446013","0.007406523"
"391","null","null","null","0.011835165","0.016111096","0.0080173705"
"391","0.004809499","0.03299904","0.005839497","null","null","null"
"394","null","null","null","0.010613471","0.014278554","0.0086282175"
"395","null","null","null","0.011224318","0.01305686","0.0086282175"
"395","0.008795381","0.04112053","-0.006722778","null","null","null"
"398","null","null","null","0.011224318","0.01305686","0.0080173705"
"400","null","null","null","0.012446013","0.014278554","0.0092390645"
"400","-0.0050576925","0.027806282","0.0033310056","null","null","null"
"402","null","null","null","0.014889402","0.014889402","0.0086282175"
"409","null","null","null","0.01305686","0.015500249","0.0080173705"
"413","null","null","null","0.015500249","0.01733279","0.0086282175"
"413","0.0061198473","0.013411522","0.006063983","null","null","null"
"413","null","null","null","0.014278554","0.014889402","0.0086282175"
"413","0.005348563","0.008634567","-0.019767582","null","null","null"
"413","null","null","null","0.013667707","0.014278554","0.0092390645"
"416","null","null","null","0.012446013","0.014889402","0.0098499125"
"416","-1.2290478E-4","0.012217522","-0.0381606","null","null","null"
"418","null","null","null","0.012446013","0.014278554","0.0092390645"
"421","null","null","null","0.012446013","0.016111096","0.0098499125"
"421","0.014632225","0.0050878525","-0.046881333","null","null","null"
"424","null","null","null","0.010613471","0.01733279","0.0086282175"
"426","null","null","null","0.010002624","0.017943637","0.0086282175"
"429","null","null","null","0.010002624","0.01733279","0.0080173705"
"429","0.007855654","-0.007925034","-0.051891766","null","null","null"
"430","0.002280593","-0.018463135","-0.037833527","null","null","null"
"430","null","null","null","0.008780929","0.01977618","0.007406523"
"432","null","null","null","0.009391776","0.020997874","0.0086282175"
"435","-0.009153247","-0.030096054","-0.031046778","null","null","null"
"435","null","null","null","0.010002624","0.01977618","0.0080173705"
"437","null","null","null","0.010613471","0.020387027","0.006795676"
"440","null","null","null","0.010613471","0.022830416","0.006795676"
"440","-0.011065602","-0.03571129","-0.026745692","null","null","null"
"442","null","null","null","0.010002624","0.022830416","0.007406523"
"446","null","null","null","0.009391776","0.024052111","0.0086282175"
"447","-0.0045940876","-0.030585289","-0.020081043","null","null","null"
"447","null","null","null","0.011224318","0.025273805","0.0080173705"
