"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"566","null","null","null","0.2391467","0.48806697","0.36116344"
"568","2.8459947","1.9976711","-3.5516608","null","null","null"
"568","null","null","null","0.18905723","0.48134765","0.33184278"
"570","null","null","null","0.14690876","0.4831802","0.29580277"
"573","null","null","null","0.10903624","0.49539712","0.2560977"
"574","3.125745","1.7943821","-3.0853055","null","null","null"
"576","null","null","null","0.079715565","0.5167768","0.2170035"
"578","null","null","null","0.05283829","0.5619795","0.17668757"
"578","3.3668354","1.6152925","-2.3595996","null","null","null"
"580","null","null","null","0.032069482","0.6303944","0.14003673"
"583","null","null","null","0.014965758","0.7146913","0.11132691"
"583","3.2841625","1.4770842","-1.4918526","null","null","null"
"585","null","null","null","3.0542363E-4","0.80448586","0.0917798"
"587","null","null","null","-0.009468133","0.89366955","0.07834116"
"589","2.7302382","1.3163481","-0.6204835","null","null","null"
"590","null","null","null","-0.018630842","0.9730797","0.07040015"
"592","null","null","null","-0.024739314","1.0347753","0.068567604"
"593","2.0917602","1.0482349","-0.19073537","null","null","null"
"595","null","null","null","-0.029626092","1.0860864","0.0697893"
"597","1.7257819","0.629838","-0.14257053","null","null","null"
"597","null","null","null","-0.03268033","1.1312891","0.07162184"
"599","null","null","null","-0.038177952","1.1722159","0.07345438"
"602","null","null","null","-0.041843038","1.2094775","0.075286925"
"602","1.4742119","0.30285358","-0.17900759","null","null","null"
"605","null","null","null","-0.044286426","1.2394091","0.08261709"
"608","null","null","null","-0.046118967","1.2589562","0.08994726"
"608","1.3181058","0.0719471","-0.2498648","null","null","null"
"610","null","null","null","-0.04550812","1.2644538","0.09849912"
"613","1.0386466","-0.20408344","-0.26917106","null","null","null"
"613","null","null","null","-0.046118967","1.2540694","0.106440134"
"615","null","null","null","-0.05222744","1.2345223","0.113159455"
"618","0.9860062","-0.3840952","-0.5976113","null","null","null"
"618","null","null","null","-0.05650337","1.2106993","0.11743539"
"620","null","null","null","-0.064444385","1.180157","0.12293301"
"622","0.97314787","-0.44787025","-0.94992524","null","null","null"
"622","null","null","null","-0.074217945","1.143506","0.1253764"
"625","null","null","null","-0.08521319","1.1031902","0.13026318"
"627","null","null","null","-0.095597595","1.055544","0.13637166"
"627","0.97127974","-0.4804287","-1.3174057","null","null","null"
"632","null","null","null","-0.10659285","1.003622","0.14248012"
"632","null","null","null","-0.11880979","0.95964104","0.15042114"
"632","0.94228315","-0.50212765","-1.6126869","null","null","null"
"635","null","null","null","-0.1279725","0.91199493","0.15958385"
"637","null","null","null","-0.13896775","0.86618143","0.17241164"
"637","0.8888929","-0.56199837","-1.7056296","null","null","null"
"640","null","null","null","-0.14568707","0.81487024","0.18768282"
"642","0.74104553","-0.7138052","-1.6553671","null","null","null"
"642","null","null","null","-0.149963","0.7653916","0.20234315"
"645","null","null","null","-0.15057385","0.7116371","0.2145601"
"646","0.73068136","-0.81758785","-1.5774211","null","null","null"
"647","null","null","null","-0.149963","0.65910417","0.22922044"
"649","null","null","null","-0.15179555","0.6016846","0.24326992"
"652","null","null","null","-0.14813046","0.54609746","0.25548688"
"652","0.8433131","-0.81722546","-1.4934748","null","null","null"
"654","null","null","null","-0.14324369","0.49295375","0.2701472"
"656","null","null","null","-0.13713521","0.44042087","0.28358585"
"657","0.97956717","-0.94241714","-1.4231328","null","null","null"
"659","null","null","null","-0.12980504","0.39521816","0.29397026"
"662","null","null","null","-0.11942064","0.35612395","0.30435464"
"662","1.1009637","-1.025651","-1.23038","null","null","null"
"664","null","null","null","-0.10659285","0.32252735","0.31351736"
"666","null","null","null","-0.09132166","0.2895416","0.32390177"
"666","1.2624301","-1.0980873","-0.9421789","null","null","null"
"670","null","null","null","-0.07788303","0.255945","0.33306447"
"672","1.4375379","-1.2015924","-0.7788137","null","null","null"
"672","null","null","null","-0.06139015","0.2247918","0.33917293"
"674","null","null","null","-0.04367558","0.19608197","0.3422272"
"676","1.7130318","-1.2668047","-0.6937785","null","null","null"
"677","null","null","null","-0.025961008","0.167983","0.34283802"
"678","null","null","null","-0.0070247436","0.14415996","0.34344888"
"681","null","null","null","0.011300675","0.120947756","0.34100547"
"682","2.0263302","-1.2710638","-0.61655146","null","null","null"
"684","null","null","null","0.028404398","0.099568106","0.33795124"
"686","null","null","null","0.04734066","0.080020994","0.33123192"
"686","2.3471527","-1.2084656","-0.575768","null","null","null"
"688","null","null","null","0.065055236","0.0659715","0.3232909"
"692","null","null","null","0.079715565","0.05070032","0.31229568"
"692","2.706172","-1.0671358","-0.5569887","null","null","null"
"693","null","null","null","0.09498675","0.035429142","0.3049655"
