"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"570","null","null","null","-0.024128467","0.06536066","0.047798797"
"572","0.81029135","1.067524","-0.85950136","null","null","null"
"572","null","null","null","-0.021685077","0.06230642","0.04352287"
"576","null","null","null","-0.016798299","0.05803049","0.03863609"
"577","null","null","null","-0.013744064","0.05619795","0.032527618"
"578","0.87594616","1.0959072","-0.83026385","null","null","null"
"580","null","null","null","-0.010689827","0.052532863","0.024586603"
"582","null","null","null","-0.01007898","0.05131117","0.016034741"
"583","0.9313172","1.069313","-0.8299775","null","null","null"
"584","null","null","null","-0.008246438","0.050089475","0.010537115"
"588","0.9991862","1.0188618","-0.9051225","null","null","null"
"589","null","null","null","-0.0076355906","0.048256934","0.003206948"
"590","null","null","null","-0.0051922016","0.046424393","-0.00167983"
"592","0.98522335","0.92666626","-0.94804597","null","null","null"
"592","null","null","null","-0.003970507","0.0452027","-0.005955761"
"594","null","null","null","-0.0027488125","0.043370154","-0.012064233"
"597","0.9360861","0.84417915","-0.8966069","null","null","null"
"597","null","null","null","-3.0542363E-4","0.043981","-0.0193944"
"601","null","null","null","0.0015271181","0.043981","-0.025502874"
"602","null","null","null","0.0015271181","0.043370154","-0.030389652"
"602","0.9378566","0.8419285","-0.7939644","null","null","null"
"605","null","null","null","0.0027488125","0.04214846","-0.03771982"
"607","null","null","null","0.0045813546","0.040926766","-0.043217443"
"607","0.9199482","0.836112","-0.7596941","null","null","null"
"610","null","null","null","0.005803049","0.039094225","-0.047493376"
"612","0.86821115","0.79088783","-0.76508665","null","null","null"
"612","null","null","null","0.008857286","0.036650836","-0.051769305"
"615","null","null","null","0.008857286","0.033596598","-0.056045234"
"617","0.8162993","0.7541361","-0.76827097","null","null","null"
"617","null","null","null","0.014354911","0.02260135","-0.059099473"
"620","null","null","null","0.027182704","-0.031764057","-0.059099473"
"622","null","null","null","0.036956258","-0.07941014","-0.062764555"
"622","0.7797099","0.7081232","-0.87873244","null","null","null"
"624","null","null","null","0.040621344","-0.076355904","-0.063375406"
"627","0.6858236","0.6814146","-1.1317508","null","null","null"
"627","null","null","null","0.042453885","-0.059252184","-0.063375406"
"629","null","null","null","0.0387888","-0.026266431","-0.06398625"
"632","null","null","null","0.03634541","0.007941014","-0.06520794"
"633","0.50158465","0.60806084","-0.55938554","null","null","null"
"634","null","null","null","0.035123717","0.03115321","-0.06765133"
"637","0.5356194","0.607707","-0.44202638","null","null","null"
"637","null","null","null","0.037567105","0.040926766","-0.068873025"
"639","null","null","null","0.042453885","0.043370154","-0.069483876"
"642","0.63283336","0.58357143","-0.6122303","null","null","null"
"642","null","null","null","0.051005747","0.04214846","-0.069483876"
"644","null","null","null","0.057114217","0.040926766","-0.06826218"
"647","null","null","null","0.064444385","0.04031592","-0.065818794"
"648","0.5758406","0.5452976","-0.7505863","null","null","null"
"649","null","null","null","0.070552856","0.037261683","-0.063375406"
"651","null","null","null","0.074217945","0.037261683","-0.06154286"
"652","0.5143894","0.509614","-0.8187635","null","null","null"
"653","null","null","null","0.07849387","0.039094225","-0.058488626"
"656","null","null","null","0.0839915","0.038483378","-0.058488626"
"657","0.5153484","0.48723888","-0.83346415","null","null","null"
"659","null","null","null","0.08704574","0.04031592","-0.059099473"
"662","null","null","null","0.09132166","0.04214846","-0.058488626"
"662","0.5676692","0.5247688","-0.8461244","null","null","null"
"664","null","null","null","0.095597595","0.045813546","-0.06154286"
"667","0.6053493","0.55157566","-0.8818259","null","null","null"
"668","null","null","null","0.09743014","0.046424393","-0.063375406"
"669","null","null","null","0.10353861","0.050089475","-0.0645971"
"671","null","null","null","0.10659285","0.05070032","-0.06704049"
"672","0.6427733","0.55932426","-0.8915806","null","null","null"
"673","null","null","null","0.10964708","0.05131117","-0.07009472"
"677","0.6249107","0.53728485","-0.8874121","null","null","null"
"678","null","null","null","0.11942064","0.05070032","-0.071927264"
"679","null","null","null","0.12430742","0.052532863","-0.07559235"
"681","0.6437937","0.5285473","-0.90765595","null","null","null"
"681","null","null","null","0.12613995","0.051922016","-0.08047912"
"684","null","null","null","0.13224843","0.054365408","-0.08353336"
"688","0.69337964","0.49124146","-0.96181536","null","null","null"
"688","null","null","null","0.13835691","0.05375456","-0.08719844"
"688","null","null","null","0.14202198","0.054976255","-0.09025268"
"691","null","null","null","0.14568707","0.05619795","-0.094528615"
"692","0.73419195","0.44451332","-1.058151","null","null","null"
"693","null","null","null","0.1511847","0.054976255","-0.09880454"
"697","0.7626518","0.38479424","-1.215776","null","null","null"
"697","null","null","null","0.15546063","0.05803049","-0.100637086"
"699","null","null","null","0.15546063","0.05619795","-0.103080474"
"701","0.79683965","0.31201267","-1.4019995","null","null","null"
"701","null","null","null","0.15546063","0.054976255","-0.10613471"
"703","null","null","null","0.15668233","0.05375456","-0.10796725"
"706","null","null","null","0.15790401","0.051922016","-0.1085781"
"706","0.8081375","0.21422863","-1.5856805","null","null","null"
"709","null","null","null","0.15546063","0.050089475","-0.110410646"
"711","null","null","null","0.15179555","0.048256934","-0.109799795"
"711","0.8241632","0.12607479","-1.7689645","null","null","null"
"713","null","null","null","0.14751962","0.046424393","-0.11163234"
"716","null","null","null","0.13774605","0.040926766","-0.11224318"
"716","0.83298177","0.048643112","-1.9407473","null","null","null"
"718","null","null","null","0.12980504","0.037261683","-0.11163234"
"722","null","null","null","0.12003148","0.031764057","-0.11163234"
"722","0.8694129","-0.0062007904","-2.0851912","null","null","null"
"722","null","null","null","0.114533864","0.02260135","-0.11224318"
"727","null","null","null","0.104760304","0.012216945","-0.11468657"
"727","0.8927764","-0.03128338","-2.19884","null","null","null"
"729","null","null","null","0.09193251","0.007941014","-0.11529742"
"731","null","null","null","0.083380654","-0.0018325418","-0.11712996"
"731","0.9376795","-0.02911663","-2.2862113","null","null","null"
"733","null","null","null","0.07482879","-0.007330167","-0.118962504"
"736","null","null","null","0.07116371","-0.014660334","-0.12384928"
"736","1.0386535","-0.030732155","-2.3225653","null","null","null"
"738","null","null","null","0.06994201","-0.02260135","-0.1293469"
"740","1.1332158","-0.018102646","-2.2652948","null","null","null"
"741","null","null","null","0.06261184","-0.025044737","-0.13362284"
"743","null","null","null","0.06139015","-0.031764057","-0.13912046"
"746","null","null","null","0.060779303","-0.038483378","-0.1446181"
"746","1.1878697","0.10083389","-2.1600158","null","null","null"
"748","null","null","null","0.060779303","-0.045813546","-0.14889401"
"750","null","null","null","0.06261184","-0.054976255","-0.1525591"
"750","1.2063673","0.21602249","-2.070417","null","null","null"
"752","null","null","null","0.06627693","-0.06352811","-0.15622419"
"755","null","null","null","0.06994201","-0.073912516","-0.15805672"
"756","1.1566284","0.28211308","-2.0110836","null","null","null"
"758","null","null","null","0.07543964","-0.08490777","-0.16050012"
"761","null","null","null","0.083380654","-0.09773556","-0.1641652"
"762","1.0950336","0.3446598","-1.9499173","null","null","null"
"762","null","null","null","0.09132166","-0.1111742","-0.17210622"
"765","1.0571096","0.4778309","-1.9062366","null","null","null"
"766","null","null","null","0.098651834","-0.12461284","-0.18065807"
