"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"494","null","null","null","1.5058912","0.65017056","-0.098422766"
"494","2.0643244","1.114645","1.602199","null","null","null"
"495","null","null","null","1.5040587","0.63306683","-0.10514209"
"498","null","null","null","1.502837","0.6171848","-0.114304796"
"498","1.9397597","1.2088995","1.4772627","null","null","null"
"500","null","null","null","1.5040587","0.60191363","-0.12652174"
"503","null","null","null","1.502837","0.5915292","-0.13873868"
"503","1.8145653","1.273798","1.3476636","null","null","null"
"505","null","null","null","1.502837","0.59030753","-0.15156648"
"508","null","null","null","1.5046695","0.5951943","-0.1662268"
"508","1.6992567","1.2687263","1.2516148","null","null","null"
"514","null","null","null","1.5052804","0.60130274","-0.17294613"
"515","null","null","null","1.5058912","0.59885937","-0.17477867"
"515","1.4759797","1.3575621","1.2655665","null","null","null"
"515","null","null","null","1.4948959","0.6080221","-0.17844376"
"517","null","null","null","1.4851224","0.6159631","-0.18333054"
"517","1.0280747","1.4253836","1.0960634","null","null","null"
"521","null","null","null","1.474738","0.620239","-0.18638477"
"523","null","null","null","1.4539692","0.62451494","-0.18760647"
"523","0.75280386","1.6790504","0.83831614","null","null","null"
"525","null","null","null","1.4332004","0.6269584","-0.18943901"
"529","null","null","null","1.4087665","0.6263475","-0.18699561"
"529","0.3979246","1.9581451","0.51356596","null","null","null"
"529","null","null","null","1.3861651","0.61901736","-0.18394138"
"533","null","null","null","1.3635638","0.6092438","-0.1802763"
"533","0.017699236","2.199314","0.20457475","null","null","null"
"535","null","null","null","1.3434058","0.60130274","-0.16928105"
"537","null","null","null","1.3201936","0.5835882","-0.15645325"
"537","-0.34658283","2.330925","-0.0099490285","null","null","null"
"542","null","null","null","1.2988139","0.576258","-0.14484715"
"543","null","null","null","1.2774343","0.56770617","-0.13201937"
"544","-0.80469966","2.3734846","-0.051135533","null","null","null"
"544","null","null","null","1.2566655","0.5609869","-0.11735903"
"547","null","null","null","1.2383401","0.54754823","-0.10392039"
"547","-1.0862011","2.4227934","0.04475335","null","null","null"
"549","null","null","null","1.2212363","0.5341096","-0.092314295"
"552","null","null","null","1.2047435","0.5182275","-0.07887565"
"552","-1.2416706","2.3904018","0.08960146","null","null","null"
"554","null","null","null","1.1845856","0.5029564","-0.06910209"
"557","null","null","null","1.1656493","0.49012858","-0.05993939"
"557","-1.2499595","2.319487","0.05251564","null","null","null"
"561","null","null","null","1.1485455","0.48035502","-0.050165832"
"562","null","null","null","1.1320527","0.47791162","-0.041003123"
"562","-1.2034174","2.1371946","-0.10237722","null","null","null"
"564","null","null","null","1.1161706","0.4907394","-0.031840414"
"567","null","null","null","1.0960127","0.50539976","-0.023288552"
"567","-1.1893977","2.0074825","-0.0737223","null","null","null"
"570","null","null","null","1.0770764","0.5231143","-0.017790927"
"571","null","null","null","1.0581402","0.5463265","-0.0122933015"
"572","-1.0992925","1.8609791","-0.22257072","null","null","null"
"574","null","null","null","1.0367606","0.57381463","-0.007406523"
"577","null","null","null","1.0117158","0.60618955","-7.635591E-5"
"577","-0.9176657","1.7718658","-0.43851373","null","null","null"
"579","null","null","null","0.9854493","0.6428404","0.011529742"
"582","null","null","null","0.9622371","0.6727719","0.025579229"
"582","-0.965669","1.7317533","-0.59317845","null","null","null"
"584","null","null","null","0.9390249","0.6959841","0.04023956"
"587","null","null","null","0.9072609","0.72652644","0.044515494"
"587","-1.1066606","1.6844234","-0.79663944","null","null","null"
"589","null","null","null","0.8754968","0.75767964","0.050013117"
"594","null","null","null","0.8412894","0.78700036","0.053067356"
"595","-0.89166427","1.6586475","-0.9967276","null","null","null"
"597","null","null","null","0.8089145","0.816321","0.059786674"
"597","null","null","null","0.7795938","0.84441996","0.06711684"
"597","-0.8051882","1.5946579","-1.134918","null","null","null"
"598","null","null","null","0.7521057","0.8694647","0.07566871"
"601","null","null","null","0.72583926","0.8926769","0.084220566"
"602","-0.82176447","1.4375162","-1.16027","null","null","null"
"604","null","null","null","0.70201623","0.9134457","0.096437514"
"606","null","null","null","0.6843016","0.932382","0.10560022"
"607","-0.8322687","1.3642759","-1.0901282","null","null","null"
"609","null","null","null","0.67025214","0.95009655","0.11781716"
"611","null","null","null","0.6574244","0.96536773","0.1300341"
"612","-0.8581648","1.2946987","-0.9755784","null","null","null"
"613","null","null","null","0.6488725","0.9794172","0.14225106"
"616","null","null","null","0.6409315","0.99285585","0.15385716"
"616","-0.76548433","1.2646179","-0.8661976","null","null","null"
"620","null","null","null","0.6360447","1.0075161","0.16363071"
"621","null","null","null","0.62871456","1.0191222","0.17706935"
"622","-0.694349","1.2381029","-0.7742105","null","null","null"
"625","null","null","null","0.6232169","1.028285","0.1880646"
"626","null","null","null","0.618941","1.0368369","0.19722731"
"627","-0.5682334","1.2127514","-0.7761809","null","null","null"
"628","null","null","null","0.61588675","1.0435562","0.20455748"
"631","null","null","null","0.61222166","1.0429454","0.21249849"
"632","-0.37559283","1.2064857","-0.8709737","null","null","null"
"635","null","null","null","0.60916746","1.0307283","0.2192178"
"636","null","null","null","0.6024481","1.0166789","0.22715883"
"637","-0.23264676","1.1654844","-1.0177906","null","null","null"
"642","null","null","null","0.60305893","0.9830823","0.23632154"
"642","null","null","null","0.6012264","0.95498335","0.2436517"
"642","-0.09515625","1.0180416","-1.2968804","null","null","null"
"644","null","null","null","0.58778775","0.94643146","0.24243"
"646","null","null","null","0.5755708","0.948264","0.24059746"
"646","0.061399028","0.862401","-1.4538369","null","null","null"
"648","null","null","null","0.56457555","0.95376164","0.24731678"
"655","null","null","null","0.5541912","0.9458206","0.250371"
"655","0.2540884","0.88151073","-1.4444635","null","null","null"
"655","null","null","null","0.54197425","0.9360471","0.25342527"
"656","null","null","null","0.5328115","0.92383015","0.2564795"
"656","0.3822894","0.73920345","-1.5212755","null","null","null"
"658","null","null","null","0.52548134","0.9097806","0.25953373"
"661","null","null","null","0.5163186","0.8951203","0.26319882"
"663","null","null","null","0.51021016","0.8755732","0.26686388"
"663","0.58950925","0.7022724","-1.5266044","null","null","null"
"671","0.71061015","0.69885635","-1.4295138","null","null","null"
"671","0.9547799","0.73250103","-1.4286394","null","null","null"
"671","null","null","null","0.49982578","0.8511393","0.26869643"
"671","null","null","null","0.49432814","0.82548374","0.2717507"
"671","null","null","null","0.48577628","0.7967739","0.27419406"
"673","null","null","null","0.47905695","0.76928574","0.27480492"
"680","null","null","null","0.46989426","0.7436302","0.27785915"
"681","1.1771016","0.81751347","-1.4545164","null","null","null"
"681","null","null","null","0.46317494","0.7173638","0.28213507"
"681","null","null","null","0.45462307","0.6898756","0.28274593"
"681","1.3693477","0.8653612","-1.4724343","null","null","null"
"684","null","null","null","0.4460712","0.66483086","0.28213507"
"685","null","null","null","0.43751934","0.64161867","0.2833568"
"687","1.5838962","0.8737173","-1.500284","null","null","null"
"688","null","null","null","0.43507597","0.6165739","0.28457847"
"690","null","null","null","0.43141088","0.596416","0.2833568"
"691","1.8279327","0.8210716","-1.4918218","null","null","null"
"693","null","null","null","0.43263257","0.57503635","0.2833568"
"695","null","null","null","0.43507597","0.55548924","0.28152424"
"695","1.9937211","0.69669914","-1.4272147","null","null","null"
"697","null","null","null","0.44484952","0.5396072","0.27908084"
"700","null","null","null","0.45401222","0.5298336","0.27908084"
"700","2.1829352","0.581913","-1.2665691","null","null","null"
"703","null","null","null","0.46256408","0.50784314","0.2760266"
"705","null","null","null","0.46989426","0.47974417","0.2680856"
"705","2.2697911","0.4085436","-1.1236732","null","null","null"
"708","null","null","null","0.4772244","0.45469943","0.26075542"
"710","null","null","null","0.4888305","0.42782214","0.250371"
"710","2.4870262","0.21493721","-1.2268642","null","null","null"
"713","null","null","null","0.4961607","0.3991123","0.23937577"
"715","null","null","null","0.5053234","0.37101334","0.22410458"
"716","2.559135","0.12545681","-1.2531071","null","null","null"
"717","null","null","null","0.5163186","0.3496337","0.21188764"
"720","null","null","null","0.5273139","0.33924928","0.20211409"
"720","2.6046872","-0.0070962906","-1.3807628","null","null","null"
"725","null","null","null","0.54625016","0.33986014","0.19722731"
"725","null","null","null","0.56824064","0.36307234","0.20028155"
"725","2.3342497","-0.19115639","-1.2552454","null","null","null"
"728","null","null","null","0.58778775","0.36429402","0.20272493"
"730","null","null","null","0.59939384","0.340471","0.19478393"
"731","1.8071474","-0.32028198","-0.9079902","null","null","null"
"734","null","null","null","0.6097783","0.31237203","0.18378867"
"734","null","null","null","0.62260604","0.2824405","0.17279342"
"735","1.8569084","-0.59409714","-1.3669119","null","null","null"
"737","null","null","null","0.63665557","0.25922832","0.16424155"
"745","null","null","null","0.6537593","0.252509","0.15996562"
"745","1.9689888","-0.65141773","-1.5469016","null","null","null"
"745","null","null","null","0.66658705","0.24640052","0.15752223"
"745","null","null","null","0.6843016","0.22624256","0.16363071"
"745","1.7412331","-0.8368778","-1.3694432","null","null","null"
"747","null","null","null","0.7001837","0.21585815","0.16424155"
"751","null","null","null","0.7087355","0.21769069","0.1556897"
"751","1.594934","-1.149127","-1.4004024","null","null","null"
"752","null","null","null","0.70995724","0.22196662","0.14469445"
"754","null","null","null","0.7111789","0.22196662","0.13919681"
"755","1.8282267","-1.2231941","-1.3921381","null","null","null"
"757","null","null","null","0.7124006","0.21952324","0.13308835"
"761","null","null","null","0.71423316","0.21952324","0.13186665"
"761","1.9651521","-1.4024887","-1.5764724","null","null","null"
"769","null","null","null","0.7185091","0.216469","0.13553174"
"769","null","null","null","0.7154549","0.2073063","0.13858597"
"769","null","null","null","0.7124006","0.19936527","0.14530529"
"769","1.851036","-1.6008377","-1.6842396","null","null","null"
"769","null","null","null","0.7117898","0.19264595","0.15935478"
"769","1.8046436","-1.8193703","-1.9040263","null","null","null"
"772","null","null","null","0.7044596","0.17920731","0.17035003"
"774","null","null","null","0.6971294","0.15721682","0.18012358"
"774","1.6910644","-2.0221605","-1.948504","null","null","null"
"777","null","null","null","0.68674505","0.13461547","0.18928629"
