"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"545","null","null","null","-0.22334103","-0.20318307","0.11613733"
"545","null","null","null","-0.21967594","-0.19279866","0.11613733"
"548","null","null","null","-0.21478917","-0.18424681","0.11552649"
"548","0.5261634","0.64250326","0.42807484","null","null","null"
"551","null","null","null","-0.21173494","-0.17447324","0.116748184"
"553","null","null","null","-0.20929155","-0.16469969","0.114304796"
"553","0.4975894","0.61251163","0.2158575","null","null","null"
"555","null","null","null","-0.20562646","-0.15920207","0.11247225"
"557","null","null","null","-0.20257223","-0.1518719","0.11186141"
"558","0.49961182","0.6337056","0.07459164","null","null","null"
"560","null","null","null","-0.19646375","-0.14820682","0.106974624"
"563","0.5154047","0.63645506","-0.021987915","null","null","null"
"564","null","null","null","-0.18913358","-0.1427092","0.101477005"
"565","null","null","null","-0.18119256","-0.13598987","0.09720107"
"567","null","null","null","-0.17264071","-0.13049224","0.08926006"
"568","0.5630431","0.6839528","-0.020036697","null","null","null"
"571","null","null","null","-0.163478","-0.12132954","0.08376243"
"573","null","null","null","-0.15370443","-0.11155598","0.07887565"
"574","0.5769518","0.70190716","-0.021249771","null","null","null"
"575","null","null","null","-0.14454173","-0.104225814","0.076432265"
"578","0.47808868","0.5983105","-0.10094738","null","null","null"
"578","null","null","null","-0.13598987","-0.0962848","0.07459972"
"581","null","null","null","-0.12621632","-0.08773294","0.06910209"
"583","null","null","null","-0.11644276","-0.08101362","0.063604474"
"584","0.45915097","0.5705428","-0.2231493","null","null","null"
"584","null","null","null","-0.1066692","-0.07551599","0.05688515"
"588","0.5031296","0.5778842","-0.3567295","null","null","null"
"589","null","null","null","-0.09933904","-0.07185091","0.053220067"
"590","null","null","null","-0.09139802","-0.070018366","0.050165832"
"592","null","null","null","-0.085900396","-0.07185091","0.044668205"
"592","0.48279545","0.61567974","-0.5471821","null","null","null"
"595","null","null","null","-0.08040277","-0.07185091","0.03917058"
"597","null","null","null","-0.07551599","-0.07368345","0.03489465"
"597","0.4124451","0.6302428","-0.77778435","null","null","null"
"601","null","null","null","-0.07124006","-0.073072605","0.031229567"
"602","null","null","null","-0.06940752","-0.076126836","0.031229567"
"603","0.32311752","0.64086723","-1.0031252","null","null","null"
"604","null","null","null","-0.06818583","-0.08040277","0.027564483"
"607","null","null","null","-0.066353284","-0.079181075","0.025121093"
"608","0.2170605","0.6381893","-1.2173376","null","null","null"
"610","null","null","null","-0.06696413","-0.08284616","0.026342789"
"612","null","null","null","-0.07185091","-0.0846787","0.025121093"
"612","0.1396778","0.649951","-1.4145861","null","null","null"
"614","null","null","null","-0.07490514","-0.09139802","0.028786177"
"617","0.020033658","0.5891166","-1.6296902","null","null","null"
"617","null","null","null","-0.079791926","-0.094452254","0.033062108"
"620","null","null","null","-0.085900396","-0.09872819","0.037948888"
"623","-0.13825989","0.5252166","-1.80649","null","null","null"
"623","null","null","null","-0.088954635","-0.10239327","0.042224817"
"626","null","null","null","-0.09261972","-0.10483666","0.047111593"
"627","-0.21320555","0.54540443","-1.8684473","null","null","null"
"627","null","null","null","-0.0962848","-0.110945135","0.051998373"
"629","null","null","null","-0.101171575","-0.117053606","0.056274302"
"632","null","null","null","-0.10728005","-0.12255123","0.060550235"
"633","-0.24214476","0.5612173","-1.9484634","null","null","null"
"636","null","null","null","-0.11277767","-0.12804885","0.06543701"
"637","null","null","null","-0.1182753","-0.13354649","0.0678804"
"637","-0.22269422","0.5631628","-2.0298176","null","null","null"
"638","null","null","null","-0.12438377","-0.13782242","0.07154548"
"642","null","null","null","-0.1311031","-0.13843326","0.07215633"
"642","-0.17739654","0.5740042","-2.0694952","null","null","null"
"643","null","null","null","-0.1390441","-0.13354649","0.07337803"
"651","null","null","null","-0.14637427","-0.13293563","0.07032379"
"652","-0.12955838","0.63090134","-2.081986","null","null","null"
"652","null","null","null","-0.1543153","-0.12743801","0.067269556"
"652","null","null","null","-0.163478","-0.12377293","0.06482617"
"652","-0.0263187","0.7099209","-2.0996394","null","null","null"
"654","null","null","null","-0.1750841","-0.11583191","0.060550235"
"657","null","null","null","-0.18485765","-0.10911259","0.05688515"
"657","0.07871777","0.7957001","-2.1273594","null","null","null"
"658","null","null","null","-0.19524206","-0.101782426","0.051387526"
"661","0.17256308","0.87388563","-2.1591654","null","null","null"
"662","null","null","null","-0.207459","-0.09200887","0.046500746"
"665","null","null","null","-0.21967594","-0.08101362","0.03917058"
"667","0.2257435","0.90274477","-2.1449165","null","null","null"
"667","null","null","null","-0.2306712","-0.06696413","0.031229567"
"669","null","null","null","-0.2422773","-0.05413634","0.024510246"
"672","null","null","null","-0.2563268","-0.039476003","0.016569233"
"672","0.28633675","0.93614197","-2.1516347","null","null","null"
"674","null","null","null","-0.26732203","-0.025426516","0.007406523"
"677","null","null","null","-0.279539","-0.0046577104","-0.0023670332"
"677","0.3306943","0.9955926","-2.1697416","null","null","null"
"679","null","null","null","-0.29358846","0.017943637","-0.010918895"
"681","0.31864762","1.0477176","-2.1084528","null","null","null"
"681","null","null","null","-0.30763796","0.03993414","-0.015194826"
"684","null","null","null","-0.32290915","0.06375718","-0.021303298"
"686","null","null","null","-0.33695862","0.08635853","-0.023135839"
"687","0.2227101","1.0519929","-2.0671544","null","null","null"
"689","null","null","null","-0.35406235","0.10773818","-0.024968382"
"692","null","null","null","-0.36872268","0.1272853","-0.026190076"
"692","0.06780031","1.0181441","-2.1367111","null","null","null"
"694","null","null","null","-0.3858264","0.13950224","-0.026190076"
"696","null","null","null","-0.4065952","0.15171918","-0.025579229"
"696","-0.072559685","1.0109401","-2.2381191","null","null","null"
"698","null","null","null","-0.42675316","0.15782766","-0.024968382"
"702","-0.18946141","1.0175347","-2.4169083","null","null","null"
"702","null","null","null","-0.45118704","0.16271444","-0.021914145"
"706","null","null","null","-0.4737884","0.16332528","-0.019470757"
"706","null","null","null","-0.4982223","0.15904936","-0.015805673"
"706","-0.2572887","1.029747","-2.6025066","null","null","null"
"708","null","null","null","-0.5220453","0.15171918","-0.010918895"
"712","null","null","null","-0.54831177","0.14255647","-0.0060321167"
"712","-0.31866574","1.036901","-2.7195807","null","null","null"
"714","null","null","null","-0.5721348","0.1272853","-5.344914E-4"
"716","null","null","null","-0.595347","0.10895988","0.004352287"
"716","-0.3587198","1.0712819","-2.7693596","null","null","null"
"717","null","null","null","-0.61863554","0.08880192","0.007406523"
"722","-0.33125788","1.1219311","-2.7278905","null","null","null"
"722","null","null","null","-0.63940436","0.065589726","0.0080173705"
"724","null","null","null","-0.65834063","0.0381016","0.0092390645"
"726","null","null","null","-0.67483354","0.009391776","0.0086282175"
"727","-0.24516496","1.2076473","-2.6046457","null","null","null"
"728","null","null","null","-0.69010466","-0.021761434","0.0061848285"
"731","null","null","null","-0.70109993","-0.0510821","0.004352287"
"732","-0.124608666","1.2945213","-2.3767805","null","null","null"
"733","null","null","null","-0.7096518","-0.08162446","-0.0011453386"
"736","null","null","null","-0.7151494","-0.110334285","-0.0060321167"
