"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"634","null","null","null","-0.037414394","-0.12613995","-0.062764555"
"635","0.04735613","-0.24326706","0.19407302","null","null","null"
"636","null","null","null","-0.033749312","-0.12613995","-0.06520794"
"639","null","null","null","-0.028862532","-0.12736166","-0.06642964"
"639","0.013943195","-0.20844841","0.17244226","null","null","null"
"642","null","null","null","-0.024586603","-0.1291942","-0.065818794"
"644","-0.03703499","-0.14544487","0.13040397","null","null","null"
"645","null","null","null","-0.021532366","-0.12980504","-0.06704049"
"647","null","null","null","-0.019088976","-0.1291942","-0.06826218"
"649","null","null","null","-0.017256435","-0.1291942","-0.07009472"
"649","-0.08178043","-0.093634605","0.08493367","null","null","null"
"652","null","null","null","-0.014813046","-0.13041589","-0.071927264"
"654","null","null","null","-0.014202199","-0.13102673","-0.071927264"
"654","-0.12747335","-0.04461193","0.062213212","null","null","null"
"657","null","null","null","-0.013591352","-0.13469182","-0.07314896"
"659","null","null","null","-0.01175881","-0.13835691","-0.07375981"
"660","-0.16456008","0.0016384125","0.025295794","null","null","null"
"663","null","null","null","-0.012980504","-0.1408003","-0.0762032"
"664","null","null","null","-0.014813046","-0.14507623","-0.078035735"
"664","-0.21933103","0.039233208","-0.027939588","null","null","null"
"667","null","null","null","-0.014813046","-0.14935215","-0.078035735"
"670","null","null","null","-0.016034741","-0.1524064","-0.08047912"
"670","-0.2761376","0.08959675","-0.040378064","null","null","null"
"673","null","null","null","-0.016034741","-0.15546063","-0.08047912"
"674","null","null","null","-0.016645588","-0.15790401","-0.07986828"
"674","-0.3087864","0.13480186","-0.040856898","null","null","null"
"679","null","null","null","-0.017256435","-0.1615691","-0.078646585"
"679","null","null","null","-0.017256435","-0.16706672","-0.07559235"
"680","-0.40039277","0.16891861","-0.009313524","null","null","null"
"682","null","null","null","-0.018478129","-0.17012095","-0.068873025"
"684","null","null","null","-0.020921519","-0.17867282","-0.06642964"
"684","-0.5062537","0.22996521","-5.7530403E-4","null","null","null"
"687","null","null","null","-0.022143213","-0.18722469","-0.06765133"
"689","null","null","null","-0.021532366","-0.18966807","-0.07070557"
"689","-0.5531695","0.2513485","-0.013319671","null","null","null"
"692","null","null","null","-0.02275406","-0.18905723","-0.07437065"
"695","null","null","null","-0.024586603","-0.18722469","-0.07986828"
"696","-0.3982606","0.2607689","0.022799075","null","null","null"
"696","null","null","null","-0.023975754","-0.18417045","-0.08353336"
"700","null","null","null","-0.02519745","-0.17806198","-0.084755056"
"701","-0.436069","0.27493","0.07534978","null","null","null"
"702","null","null","null","-0.02519745","-0.1719535","-0.08353336"
"704","-0.5245354","0.27353668","0.08848894","null","null","null"
"704","null","null","null","-0.027029991","-0.16462334","-0.08292252"
"706","null","null","null","-0.028251685","-0.16279079","-0.078035735"
"708","null","null","null","-0.028862532","-0.15484978","-0.07437065"
"709","-0.6499021","0.2768383","0.08748171","null","null","null"
"711","null","null","null","-0.028251685","-0.14813046","-0.07009472"
"713","-0.72279906","0.28596973","0.10914123","null","null","null"
"714","null","null","null","-0.028251685","-0.14568707","-0.06704049"
"716","null","null","null","-0.028251685","-0.14141114","-0.06398625"
"720","-0.7188425","0.32583618","0.12000826","null","null","null"
"720","null","null","null","-0.028251685","-0.13774605","-0.06215371"
"721","null","null","null","-0.029473381","-0.13224843","-0.060321167"
"724","null","null","null","-0.027640838","-0.1279725","-0.05787778"
"724","-0.706404","0.31784916","0.1439498","null","null","null"
"726","null","null","null","-0.027029991","-0.12552911","-0.058488626"
"729","null","null","null","-0.028251685","-0.120642334","-0.054212693"
"729","-0.69036317","0.305151","0.17958888","null","null","null"
"731","null","null","null","-0.027640838","-0.11880979","-0.051158458"
"734","null","null","null","-0.027640838","-0.11514471","-0.051769305"
"735","-0.663532","0.29251003","0.20193285","null","null","null"
"736","null","null","null","-0.02519745","-0.11270132","-0.049325917"
"739","-0.6177933","0.28825092","0.22994316","null","null","null"
"740","null","null","null","-0.024586603","-0.11209047","-0.048104223"
"740","null","null","null","-0.02275406","-0.11209047","-0.04566083"
"745","null","null","null","-0.022143213","-0.11331217","-0.044439137"
"746","-0.5960095","0.28873348","0.23623481","null","null","null"
"746","null","null","null","-0.020921519","-0.118198946","-0.044439137"
"749","-0.55775166","0.29513168","0.21972132","null","null","null"
"749","null","null","null","-0.019088976","-0.12369657","-0.043217443"
"751","null","null","null","-0.016645588","-0.1291942","-0.0413849"
"754","null","null","null","-0.014813046","-0.13896775","-0.040163208"
"754","-0.5363245","0.27887917","0.22319275","null","null","null"
"755","null","null","null","-0.013591352","-0.14568707","-0.038941514"
"758","-0.5328069","0.24611282","0.23466408","null","null","null"
"758","null","null","null","-0.012369657","-0.1524064","-0.03771982"
"761","null","null","null","-0.009926268","-0.15973656","-0.035276428"
"763","null","null","null","-0.007482879","-0.16828842","-0.03283304"
"763","-0.5208509","0.17558098","0.27299017","null","null","null"
