"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"377","null","null","null","0.08460235","0.0018325418","0.020310672"
"381","null","null","null","0.0827698","-0.002443389","0.02275406"
"382","0.37367558","-0.18654442","-0.3429029","null","null","null"
"390","0.395427","-0.18468189","-0.32580256","null","null","null"
"391","null","null","null","0.0827698","-0.004275931","0.02275406"
"392","null","null","null","0.08215895","-0.009773556","0.023364907"
"393","null","null","null","0.079715565","-0.012827792","0.024586603"
"394","0.3792795","-0.19117737","-0.34182405","null","null","null"
"394","null","null","null","0.07788303","-0.0219905","0.026419144"
"394","null","null","null","0.07482879","-0.027488127","0.026419144"
"396","null","null","null","0.07177455","-0.035429142","0.027029991"
"396","0.34335744","-0.17276573","-0.40125751","null","null","null"
"410","0.3341303","-0.12973118","-0.4678948","null","null","null"
"411","null","null","null","0.06566608","-0.04459185","0.025808297"
"411","null","null","null","0.06139015","-0.05619795","0.027029991"
"412","0.31213188","-0.06816673","-0.49081326","null","null","null"
"412","0.27522254","-0.0012130737","-0.4835589","null","null","null"
"412","null","null","null","0.058946762","-0.061695572","0.02519745"
"413","null","null","null","0.055281676","-0.06963659","0.026419144"
"413","null","null","null","0.054059982","-0.076966755","0.027029991"
"413","null","null","null","0.053449135","-0.08735116","0.028251685"
"414","null","null","null","0.051005747","-0.092237934","0.03191677"
"415","null","null","null","0.0503949","-0.098957255","0.033138465"
"416","0.2331096","0.06755543","-0.4701662","null","null","null"
"417","null","null","null","0.049173206","-0.10262234","0.035581853"
"419","null","null","null","0.049173206","-0.10628742","0.039246935"
"420","0.21425724","0.1345892","-0.43299294","null","null","null"
"422","null","null","null","0.0503949","-0.10995251","0.041079476"
"425","0.17453814","0.201128","-0.42578197","null","null","null"
"425","null","null","null","0.0503949","-0.11545013","0.04352287"
"427","null","null","null","0.05222744","-0.11972606","0.046577103"
"429","0.16521406","0.25175762","-0.4197998","null","null","null"
"429","null","null","null","0.051616594","-0.124001995","0.04902049"
"432","null","null","null","0.051616594","-0.12949961","0.052685577"
"435","0.13983881","0.25928402","-0.43152356","null","null","null"
"436","null","null","null","0.0503949","-0.13744064","0.056961507"
"438","null","null","null","0.049784053","-0.1447708","0.06062659"
"440","0.14016676","0.26560307","-0.45836663","null","null","null"
"440","null","null","null","0.048562355","-0.15087928","0.06429167"
"442","null","null","null","0.04795151","-0.15882029","0.06734591"
"444","null","null","null","0.04550812","-0.16370706","0.068567604"
"444","0.1433183","0.23864746","-0.46457338","null","null","null"
"446","null","null","null","0.044897273","-0.167983","0.069178455"
"449","null","null","null","0.044286426","-0.1692047","0.07162184"
"450","0.134799","0.21902657","-0.40527892","null","null","null"
"451","null","null","null","0.04123219","-0.1692047","0.07284354"
"454","null","null","null","0.040621344","-0.16981554","0.07162184"
"454","0.10745311","0.20190048","-0.32138348","null","null","null"
"457","null","null","null","0.03939965","-0.16676131","0.0697893"
"459","0.101518154","0.17893314","-0.23341632","null","null","null"
"460","null","null","null","0.03939965","-0.16370706","0.069178455"
"462","null","null","null","0.03939965","-0.16309622","0.068567604"
"466","null","null","null","0.040621344","-0.15882029","0.06734591"
"467","0.082440615","0.15615082","-0.14981437","null","null","null"
"467","null","null","null","0.04123219","-0.15576605","0.06429167"
"470","null","null","null","0.044897273","-0.1563769","0.06123744"
"471","0.06321907","0.12880707","-0.040977","null","null","null"
"472","null","null","null","0.048562355","-0.1551552","0.057572354"
"476","null","null","null","0.05222744","-0.15393351","0.05451812"
"476","0.039087534","0.12904453","0.03693509","null","null","null"
"477","null","null","null","0.05467083","-0.15149012","0.04963134"
"480","0.042025924","0.14473534","0.07350373","null","null","null"
"481","null","null","null","0.05955761","-0.15026842","0.04535541"
"482","null","null","null","0.06322269","-0.14599249","0.04046863"
"485","null","null","null","0.06566608","-0.14110571","0.035581853"
"485","0.01947701","0.18287563","0.10343838","null","null","null"
"486","null","null","null","0.06933116","-0.13499725","0.03191677"
"489","0.015540004","0.2278471","0.11845708","null","null","null"
"490","null","null","null","0.072996244","-0.12583454","0.027640838"
"491","null","null","null","0.07482879","-0.11545013","0.02275406"
"494","0.025128841","0.29141045","0.15789533","null","null","null"
"494","null","null","null","0.07666133","-0.10628742","0.016645588"
"496","null","null","null","0.07666133","-0.092848785","0.01175881"
"500","null","null","null","0.079715565","-0.08185353","0.006872032"
"500","0.0409348","0.32708454","0.22398019","null","null","null"
"500","null","null","null","0.08154811","-0.070858285","0.0025961008"
"505","null","null","null","0.08215895","-0.05986303","-0.0010689828"
"505","0.05588782","0.35175323","0.25353813","null","null","null"
"505","null","null","null","0.08521319","-0.04703524","-0.0047340663"
"509","0.0664711","0.38097286","0.27410436","null","null","null"
"510","null","null","null","0.088878274","-0.039094225","-0.009009997"
"511","null","null","null","0.092543356","-0.031764057","-0.012064233"
"513","null","null","null","0.0943759","-0.023212196","-0.016340164"
"514","0.064530015","0.37317944","0.25133967","null","null","null"
"516","null","null","null","0.09743014","-0.02015796","-0.020616096"
"518","0.05500865","0.36070824","0.16672587","null","null","null"
"519","null","null","null","0.09987353","-0.017103724","-0.023059484"
"521","null","null","null","0.10109522","-0.015271181","-0.027335415"
"525","null","null","null","0.10292777","-0.012827792","-0.031000499"
"525","0.06654036","0.3067732","0.08500314","null","null","null"
"530","0.10365462","0.25681782","0.039391994","null","null","null"
"531","null","null","null","0.10414946","-0.011606098","-0.037108973"
"531","null","null","null","0.10720369","-0.012216945","-0.03955236"
"532","null","null","null","0.10903624","-0.008551862","-0.0413849"
"533","0.1081692","0.20611","0.029569149","null","null","null"
"534","null","null","null","0.11025793","-0.008551862","-0.04382829"
"536","null","null","null","0.11209047","-0.007941014","-0.048104223"
"539","0.12416077","0.15341663","0.023260593","null","null","null"
"539","null","null","null","0.11209047","-0.004886778","-0.051769305"
"541","null","null","null","0.10964708","-0.0061084726","-0.053601846"
"551","0.15167904","0.122442245","-0.017303467","null","null","null"
"552","0.20246887","0.07615471","-0.066790104","null","null","null"
"553","null","null","null","0.10903624","-0.005497625","-0.055434387"
"553","null","null","null","0.104760304","-0.004275931","-0.05787778"
"554","null","null","null","0.101706065","-6.1084726E-4","-0.05971032"
"554","null","null","null","0.098651834","6.1084726E-4","-0.060932014"
"555","0.19804919","0.04675007","-0.09545088","null","null","null"
"555","null","null","null","0.095597595","0.002443389","-0.06215371"
"555","null","null","null","0.09315421","0.00671932","-0.0645971"
"558","0.21595573","0.06373882","-0.10106063","null","null","null"
"559","null","null","null","0.086434886","0.009773556","-0.065818794"
"561","null","null","null","0.08460235","0.015882028","-0.069483876"
"562","null","null","null","0.083380654","0.018325418","-0.07070557"
"563","0.24523461","0.06026745","-0.088644505","null","null","null"
"565","null","null","null","0.0827698","0.023823043","-0.07314896"
"568","0.25493395","0.1149168","-0.08702278","null","null","null"
"568","null","null","null","0.08154811","0.028709821","-0.0762032"
"570","null","null","null","0.08215895","0.03420745","-0.07925743"
"573","null","null","null","0.08154811","0.03970507","-0.08414421"
"573","0.2676438","0.1856556","-0.105682135","null","null","null"
"575","null","null","null","0.08582404","0.042759307","-0.08842014"
"579","null","null","null","0.089489125","0.045813546","-0.09330692"
"579","0.29279017","0.22968578","-0.13519669","null","null","null"
"580","null","null","null","0.09376506","0.04703524","-0.100026235"
"583","0.3467815","0.2971115","-0.16136694","null","null","null"
"584","null","null","null","0.10048437","0.05131117","-0.106745556"
"584","null","null","null","0.10659285","0.05375456","-0.11346488"
"589","0.38771904","0.3474083","-0.17133617","null","null","null"
"589","null","null","null","0.11392301","0.05619795","-0.122627586"
"590","null","null","null","0.12186403","0.05803049","-0.13423368"
"594","0.48074698","0.40917587","-0.19024062","null","null","null"
"594","null","null","null","0.12980504","0.056808796","-0.14522894"
"594","null","null","null","0.13835691","0.05314371","-0.15866758"
"598","null","null","null","0.14629792","0.051922016","-0.17088452"
"599","0.596902","0.43481255","-0.27614498","null","null","null"
"601","null","null","null","0.15607147","0.054365408","-0.1873774"
"602","null","null","null","0.16523418","0.054365408","-0.20142688"
"602","0.7119522","0.47326756","-0.277874","null","null","null"
"605","null","null","null","0.17500775","0.056808796","-0.21608722"
"607","null","null","null","0.1835596","0.058641337","-0.2301367"
"607","0.7843728","0.5030699","-0.2768836","null","null","null"
"610","null","null","null","0.19088978","0.064138964","-0.24601874"
"613","0.8511903","0.5147438","-0.3218255","null","null","null"
"613","null","null","null","0.20127417","0.067193195","-0.26067907"
"614","null","null","null","0.20982604","0.07330167","-0.27595025"
"618","null","null","null","0.2171562","0.07941014","-0.29061058"
"618","0.93497276","0.5286255","-0.35658693","null","null","null"
"619","null","null","null","0.22204298","0.08857285","-0.30588177"
"622","0.9619534","0.5386791","-0.3632667","null","null","null"
"622","null","null","null","0.22937314","0.09590302","-0.31870955"
"625","null","null","null","0.23425992","0.105065726","-0.3321482"
"627","0.9624007","0.49984455","-0.40501308","null","null","null"
"627","null","null","null","0.2403684","0.114228435","-0.3437543"
"629","null","null","null","0.24281178","0.11911522","-0.3553604"
"632","null","null","null","0.24647687","0.12583454","-0.3645231"
"633","0.9652667","0.49558735","-0.4907925","null","null","null"
"634","null","null","null","0.24708772","0.13072132","-0.3736858"
"638","null","null","null","0.24769856","0.13866232","-0.38284853"
"638","0.9540732","0.43774223","-0.6402223","null","null","null"
"643","null","null","null","0.24586602","0.14415996","-0.38834614"
"644","0.9102473","0.38489628","-0.8240211","null","null","null"
"645","null","null","null","0.24342263","0.14660335","-0.39262208"
"645","null","null","null","0.23853585","0.15210097","-0.39995223"
"647","null","null","null","0.23609246","0.15271181","-0.4072824"
"648","0.876796","0.31912327","-1.0452354","null","null","null"
"649","null","null","null","0.229984","0.15087928","-0.41522342"
"652","0.967592","0.22858715","-1.2879052","null","null","null"
"652","null","null","null","0.22448637","0.15149012","-0.42438614"
"654","null","null","null","0.2171562","0.15149012","-0.43477052"
"657","1.0863645","0.09202194","-1.5458238","null","null","null"
"657","null","null","null","0.21104772","0.15393351","-0.44698748"
"659","null","null","null","0.20249587","0.15882029","-0.45798272"
"661","1.1614914","-0.12944126","-1.8009734","null","null","null"
"662","null","null","null","0.19211146","0.1643179","-0.468978"
"663","null","null","null","0.18600298","0.1783674","-0.48241663"
"666","1.2546585","-0.4161148","-2.0536802","null","null","null"
"667","null","null","null","0.17928366","0.19669282","-0.49585527"
"669","null","null","null","0.17439689","0.2211267","-0.5105156"
"671","null","null","null","0.1719535","0.25411245","-0.5270085"
"671","1.3913074","-0.72470474","-2.2379992","null","null","null"
"673","null","null","null","0.16767757","0.28831992","-0.5441122"
"676","null","null","null","0.16279079","0.3219165","-0.5636593"
"676","1.5278134","-1.0562763","-2.4331493","null","null","null"
"679","null","null","null","0.15607147","0.35368055","-0.58503896"
"681","null","null","null","0.14385453","0.38361207","-0.608862"
"682","1.6520233","-1.3764372","-2.7229812","null","null","null"
"683","null","null","null","0.12552911","0.4086568","-0.6296308"
"686","1.7671795","-1.6701784","-3.173318","null","null","null"
"686","null","null","null","0.10292777","0.43125817","-0.65223217"
"689","null","null","null","0.07543964","0.45141613","-0.67544436"
"692","null","null","null","0.041843038","0.46424392","-0.6992674"
"692","1.810271","-1.9340057","-3.6713989","null","null","null"
"693","null","null","null","0.0021379655","0.47585002","-0.7212579"
"697","null","null","null","-0.042453885","0.4782934","-0.7432484"
"697","1.7709515","-2.120491","-4.113117","null","null","null"
"699","null","null","null","-0.09315421","0.4734066","-0.76462805"
"701","null","null","null","-0.14629792","0.45874628","-0.7829535"
"701","1.6929939","-2.2658882","-4.54986","null","null","null"
"703","null","null","null","-0.20249587","0.43492326","-0.797003"
"707","null","null","null","-0.2586938","0.40499175","-0.81105244"
"707","1.5427759","-2.3320532","-4.920906","null","null","null"
"708","null","null","null","-0.31489176","0.37078428","-0.820826"
"712","null","null","null","-0.36925718","0.32802498","-0.828767"
"712","1.3893507","-2.348875","-5.120775","null","null","null"
"713","null","null","null","-0.42117918","0.2858765","-0.8336538"
"716","null","null","null","-0.46760356","0.24128467","-0.836708"
"716","1.2812185","-2.334118","-5.1211658","null","null","null"
"719","null","null","null","-0.51036286","0.19913621","-0.8336538"
"722","null","null","null","-0.5445703","0.16248538","-0.8281562"
"723","1.2787411","-2.3411417","-4.8634233","null","null","null"
"723","null","null","null","-0.5708368","0.13377555","-0.8220477"
"726","null","null","null","-0.5909947","0.11850437","-0.812885"
"726","1.3578377","-2.2952442","-4.27779","null","null","null"
"728","null","null","null","-0.60932016","0.11606098","-0.804944"
"731","1.5930521","-2.2033548","-3.5168188","null","null","null"
"731","null","null","null","-0.62459135","0.13133216","-0.7982246"
"734","null","null","null","-0.63802993","0.15882029","-0.7951704"
"735","1.8943572","-2.038064","-2.6906881","null","null","null"
"736","null","null","null","-0.64963603","0.19241689","-0.7982246"
"739","null","null","null","-0.65940964","0.22906773","-0.80311143"
"742","null","null","null","-0.66735065","0.2699945","-0.81166327"
"742","2.3527143","-1.6859884","-1.8958075","null","null","null"
"743","null","null","null","-0.67773503","0.30969957","-0.82388026"
"746","2.749655","-1.2755089","-1.2840652","null","null","null"
"746","null","null","null","-0.6887303","0.34818295","-0.8379297"
"749","null","null","null","-0.69728214","0.387888","-0.85503346"
