"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"616","-1.7994003","-1.2603922","-1.0956075","null","null","null"
"619","null","null","null","-0.35581854","0.6306998","0.050013117"
"621","null","null","null","-0.35215345","0.641695","0.055510744"
"621","-1.720887","-0.99823475","-0.8101382","null","null","null"
"623","null","null","null","-0.34665582","0.6502469","0.06345176"
"626","-1.6397169","-0.65516186","-0.6164751","null","null","null"
"627","null","null","null","-0.3423799","0.6581879","0.071392775"
"628","null","null","null","-0.3362714","0.6655181","0.07933379"
"630","null","null","null","-0.33443886","0.6728483","0.086663954"
"631","-1.4674351","-0.2157507","-0.5289109","null","null","null"
"633","null","null","null","-0.3307738","0.67834586","0.09460497"
"636","null","null","null","-0.3307738","0.67773503","0.10193513"
"637","-1.3224232","0.31385326","-0.6360607","null","null","null"
"637","null","null","null","-0.33260635","0.67773503","0.11170869"
"640","null","null","null","-0.33688226","0.6759025","0.1208714"
"641","-1.2190065","0.8186331","-0.9764464","null","null","null"
"643","null","null","null","-0.34176904","0.6759025","0.12697987"
"645","null","null","null","-0.3503209","0.6759025","0.13431004"
"646","-1.2442439","1.3021679","-1.4424951","null","null","null"
"648","null","null","null","-0.36375955","0.6771242","0.13614258"
"651","null","null","null","-0.3747548","0.6728483","0.13553174"
"651","-1.2553113","1.7250042","-1.9783905","null","null","null"
"653","null","null","null","-0.3875826","0.66673976","0.1300341"
"656","-1.2656715","1.9822054","-2.5806532","null","null","null"
"656","null","null","null","-0.3991887","0.65513366","0.118428014"
"658","null","null","null","-0.41140562","0.6343649","0.10315683"
"661","null","null","null","-0.42056835","0.6062659","0.084220566"
"661","-1.3016894","2.0395508","-3.145442","null","null","null"
"662","null","null","null","-0.4291202","0.573891","0.05856498"
"668","null","null","null","-0.4382829","0.5347968","0.02985516"
"668","-1.372956","1.8342123","-3.5294075","null","null","null"
"669","null","null","null","-0.449889","0.48898324","-0.0019088977"
"671","null","null","null","-0.46699274","0.44011545","-0.041003123"
"671","-1.468879","1.4108591","-3.7799902","null","null","null"
"673","null","null","null","-0.48531815","0.39124766","-0.08192989"
"675","-1.5540571","0.82241154","-4.074894","null","null","null"
"675","null","null","null","-0.50608695","0.34726667","-0.12102412"
"678","null","null","null","-0.52929914","0.30572906","-0.16317257"
"681","null","null","null","-0.5512897","0.26724568","-0.20409934"
"681","-1.6907232","0.19934082","-4.15959","null","null","null"
"687","-1.7931705","-0.27888584","-3.8423247","null","null","null"
"688","null","null","null","-0.5702259","0.23548162","-0.24258272"
"688","null","null","null","-0.5757235","0.2024195","-0.277401"
"689","null","null","null","-0.55739814","0.14744325","-0.30733252"
"691","null","null","null","-0.5329642","0.1376697","-0.33359897"
"691","-1.7508621","-0.3369646","-2.8544428","null","null","null"
"692","null","null","null","-0.48898324","0.15538427","-0.35131353"
"698","-1.5615354","0.09306717","-0.51502776","null","null","null"
"699","null","null","null","-0.42728767","0.1828724","-0.357422"
"699","null","null","null","-0.34360158","0.21036053","-0.35131353"
"700","-1.2994881","0.92244434","2.6414008","null","null","null"
"700","null","null","null","-0.23548162","0.24220094","-0.33237725"
"702","null","null","null","-0.11025793","0.2727433","-0.3006132"
"705","-0.7768786","2.2261934","5.468258","null","null","null"
"706","null","null","null","0.019852536","0.2947338","-0.26090813"
"707","null","null","null","0.15362808","0.30939415","-0.21204035"
"710","null","null","null","0.28984702","0.3075616","-0.15584241"
"710","-0.04666376","3.9401436","7.164334","null","null","null"
"713","null","null","null","0.434007","0.28679278","-0.09292514"
"715","null","null","null","0.5854971","0.22937314","-0.02145601"
"715","0.6381228","6.0158386","7.6485376","null","null","null"
"718","null","null","null","0.74126315","0.118122585","0.059786674"
"720","0.9826305","8.893833","8.134531","null","null","null"
"720","null","null","null","0.8903099","-0.052303795","0.14958122"
"723","null","null","null","1.017977","-0.26243526","0.250371"
"726","null","null","null","1.1083823","-0.46401486","0.36101073"
"727","0.9038553","11.922911","8.091587","null","null","null"
"727","null","null","null","1.1279294","-0.66192937","0.48440188"
"734","null","null","null","1.0729532","-0.823193","0.6065713"
"735","null","null","null","0.93673426","-0.93558896","0.72079974"
"735","0.24270082","15.124029","6.727106","null","null","null"
"736","null","null","null","0.7266028","-0.99728453","0.8246438"
"736","-0.20387721","18.221024","3.3485017","null","null","null"
"738","null","null","null","0.46454933","-1.011334","0.9126058"
"740","null","null","null","0.17622943","-0.95757943","0.9779665"
"740","0.07306218","19.621746","-0.4861586","null","null","null"
"742","null","null","null","-0.10659285","-0.8262473","1.0152282"
"746","0.8144462","18.355896","-2.4462283","null","null","null"
"746","null","null","null","-0.36131614","-0.6417714","1.0170606"
"749","null","null","null","-0.5628958","-0.455463","0.9852966"
"750","null","null","null","-0.70888823","-0.30763796","0.9370397"
"750","2.2596014","14.004541","-1.238714","null","null","null"
"752","null","null","null","-0.7962394","-0.21478917","0.8753441"
"755","null","null","null","-0.82311666","-0.16714308","0.8105943"
"755","3.1917994","8.3910265","0.71960044","null","null","null"
"756","null","null","null","-0.7974611","-0.14881766","0.7434011"
"760","null","null","null","-0.7302679","-0.14576343","0.671932"
"761","2.932734","3.768405","2.4758902","null","null","null"
"763","null","null","null","-0.63131064","-0.14026581","0.59618694"
"765","null","null","null","-0.51524967","-0.14454173","0.519831"
"765","2.764313","0.5627117","4.151346","null","null","null"
"767","null","null","null","-0.3930802","-0.1622563","0.44286427"
"769","null","null","null","-0.2727433","-0.18424681","0.36528665"
"770","2.9919057","-1.5752935","5.2266984","null","null","null"
"771","null","null","null","-0.16217995","-0.19951798","0.28770906"
"779","null","null","null","-0.064444385","-0.20684816","0.21310934"
"780","3.414178","-2.9425793","5.382594","null","null","null"
