"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"515","-0.252347","-0.13635111","1.0152512","null","null","null"
"516","null","null","null","0.37551835","-0.8854231","-0.55693996"
"519","null","null","null","0.42682952","-0.9086353","-0.54960984"
"521","null","null","null","0.46653458","-0.92879325","-0.5404471"
"522","-0.19850826","-0.1418612","0.84430885","null","null","null"
"523","null","null","null","0.49829865","-0.94406444","-0.5325061"
"524","-0.17796993","-0.21066284","0.43344593","null","null","null"
"525","null","null","null","0.5202891","-0.95628136","-0.52151084"
"527","null","null","null","0.53372777","-0.9660549","-0.5092939"
"531","-0.23915148","-0.34218907","-0.14026642","null","null","null"
"532","null","null","null","0.53739285","-0.97582847","-0.49768782"
"533","null","null","null","0.5318953","-0.9807153","-0.48547086"
"535","-0.37916183","-0.5026312","-0.7687874","null","null","null"
"535","null","null","null","0.52273256","-0.9825478","-0.4732539"
"537","null","null","null","0.5080722","-0.98438036","-0.4573719"
"541","null","null","null","0.48669255","-0.9825478","-0.44026816"
"541","-0.54840755","-0.6191337","-1.2762499","null","null","null"
"543","null","null","null","0.46470204","-0.9807153","-0.42194274"
"545","null","null","null","0.44087902","-0.97643936","-0.4005631"
"546","-0.775218","-0.7077222","-1.6233335","null","null","null"
"548","null","null","null","0.4146126","-0.97216344","-0.37857258"
"550","-1.0258875","-0.77630734","-1.840107","null","null","null"
"550","null","null","null","0.3865136","-0.97216344","-0.35658208"
"554","null","null","null","0.36085802","-0.9691092","-0.3309265"
"554","-1.240706","-0.8427241","-2.016348","null","null","null"
"555","null","null","null","0.33520243","-0.96788746","-0.30710346"
"558","null","null","null","0.30954686","-0.96972","-0.2814479"
"560","-1.4223919","-0.9224479","-2.1651068","null","null","null"
"561","null","null","null","0.2832804","-0.97643936","-0.25273806"
"563","null","null","null","0.25762483","-0.98315865","-0.22524993"
"564","-1.585711","-0.9687786","-2.3077226","null","null","null"
"565","null","null","null","0.23502348","-0.99171054","-0.19531842"
"567","null","null","null","0.21303298","-1.002095","-0.1641652"
"570","null","null","null","0.18920994","-1.0161444","-0.13362284"
"570","-1.7655768","-1.0021491","-2.4500818","null","null","null"
"573","null","null","null","0.16721943","-1.0314156","-0.100026235"
"576","null","null","null","0.14339639","-1.0503519","-0.06520794"
"577","-1.9790838","-1.0487251","-2.6182175","null","null","null"
"578","null","null","null","0.118962504","-1.0753967","-0.028557109"
"579","null","null","null","0.09513946","-1.110215","0.008093726"
"579","-2.198205","-1.0974576","-2.8378782","null","null","null"
"584","null","null","null","0.07559235","-1.1560284","0.041690327"
"585","null","null","null","0.060932014","-1.2110047","0.07284354"
"585","-2.3468583","-1.1392717","-3.1033173","null","null","null"
"588","null","null","null","0.052991","-1.2745328","0.097888276"
"589","null","null","null","0.053601846","-1.338061","0.116213694"
"590","-2.2113552","-1.1217642","-3.0289469","null","null","null"
"593","null","null","null","0.062764555","-1.3960915","0.12904148"
"594","null","null","null","0.08414421","-1.4480134","0.13514996"
"595","-1.8697402","-1.0004034","-2.4004784","null","null","null"
"598","null","null","null","0.11346488","-1.4895511","0.14003673"
"599","-1.4394541","-0.7940173","-1.426652","null","null","null"
"599","null","null","null","0.15011571","-1.5213151","0.13881505"
"603","null","null","null","0.19104248","-1.5445273","0.13881505"
"605","null","null","null","0.23685603","-1.5567442","0.13148487"
"606","-1.0734558","-0.5409975","-0.58490896","null","null","null"
"606","null","null","null","0.28450212","-1.5622419","0.12843063"
"609","null","null","null","0.3321482","-1.5646852","0.12659809"
"610","-0.84808445","-0.36030316","-0.027894974","null","null","null"
"613","null","null","null","0.3773509","-1.5665178","0.1241547"
"614","null","null","null","0.42072105","-1.5701829","0.12476555"
"614","-0.77121115","-0.31013536","0.14778662","null","null","null"
"616","null","null","null","0.45981526","-1.573848","0.12598725"
"621","null","null","null","0.49585527","-1.5860649","0.12781979"
"622","-0.817708","-0.3502245","0.0015125275","null","null","null"
"622","null","null","null","0.528841","-1.6001143","0.13331741"
"624","null","null","null","0.55632913","-1.6184398","0.14186928"
"624","-0.9450135","-0.4497738","-0.31258917","null","null","null"
"626","null","null","null","0.58381724","-1.6434846","0.15042114"
"629","null","null","null","0.6094729","-1.6703619","0.16141638"
"629","-1.147614","-0.56977916","-0.622704","null","null","null"
"632","null","null","null","0.6332959","-1.69785","0.17546588"
"635","null","null","null","0.65589726","-1.7235055","0.19203511"
"635","-1.3992548","-0.7108848","-0.9129777","null","null","null"
"636","null","null","null","0.6772769","-1.7528262","0.20791714"
"638","null","null","null","0.6998783","-1.7790927","0.22746424"
"639","-1.6806612","-0.8619242","-1.1438684","null","null","null"
"641","null","null","null","0.72064704","-1.8041373","0.24945475"
"644","null","null","null","0.74141586","-1.8291821","0.27266693"
"644","-1.9257679","-0.9914384","-1.3692822","null","null","null"
"646","null","null","null","0.7627955","-1.8554486","0.2940466"
"648","-2.1405797","-1.0669641","-1.6357503","null","null","null"
"648","null","null","null","0.77989924","-1.8835475","0.31909135"
